line_number,content,category,character
81,:「桃儿：人类自数万年前便将培育出蓝色玫瑰视为生物学上的一项挑战。」,content,桃儿
82,:「近几千年来，人们都认为自己穷尽了世上可能存在每一种方式，培育出了世上可能存在的每一种蓝玫瑰。」,default,
83,:「但他们错了——你眼前这束花便是例证。我用三百年的青春，找到了几万年来未曾被发现的新方法，培育出了这束蓝玫瑰，只为了将它送给你，我的爱人。」,default,
84,:这封信到此就结束了。,default,
85,{{剧情选项,default,
86,|选项1=不好意思，误会了…,option,开拓者
87,|剧情1=:你重新封上了快递箱。幸亏你拆箱时动作比较温柔，没有损毁花朵和信件，不然…还真是有一点小尴尬。,branch_content,
88,:没事的，这不是你的错（当然也不是我的错）。都怪他们两口子起名不懂得避嫌，才闹出了这般乌龙。,default,
89,:咱们快撤吧，别让人发现了。,default,
90,|选项2=他们肯定把违禁品藏花里了。,option,开拓者
91,|剧情2=:{{颜色|描述|提交{{图标|崇高道德的赞许|1}}}},branch_content,
92,:不愧是药王秘传的老对手，轻易就看透了他们的伪装。,default,
93,:你将手伸进包裹之中，开始翻弄了起来。很快，蓝色的鲜花就变成了残枝败叶。,default,
94,:你摸到了一个奇怪的花苞…这束花中的每一朵都是盛开的，唯独这一朵是待放的花苞。,default,
95,:你捏开那朵花苞，里面装着一颗小小的丹药。,default,
96,:{{颜色|描述|获得{{图标|万寿无情丹|1}}}},default,
97,}},default,
98,|选项2=不关我事，溜溜球咯。,option,开拓者
99,|剧情2=:你决定假装没看到。毕竟「巡猎」与「丰饶」的恩怨纠葛，又与你这个「开拓」信徒有什么关系呢？,branch_content,
100,:也许你走之后，会发生一场围绕邮包展开的犯罪大片…但这已经与你无关了。,default,
101,|选项3=报警呗，不然呢？,option,开拓者
102,|剧情3=:你通知了地衡司。他们对此相当重视。,branch_content,
103,:地衡司执事让你离包裹远一些，他们很快就会派人来处理。看起来，又有一桩大案被扼杀在了萌芽之中。,default,
104,{{剧情选项,default,
105,|选项1=地衡司没给我奖励？,option,开拓者
106,|剧情1=:地衡司自然不会亏待你。很快，你就收到了一笔举报奖励。,branch_content,
107,:真是好人有好报，可喜可贺。,default,
108,|选项2=这都是我应该做的。,option,开拓者
109,|剧情2=:你接受了地衡司的感谢，但拒绝了酬劳。身为仙舟人民的老朋友，这种事只是举手之劳而已。,branch_content,
110,:你感觉自己胸前的…呃，背后的金色飘带越发鲜亮了起来！,default,
111,:{{颜色|描述|获得{{图标|崇高道德的赞许|1}}}},default,
112,}},default,
113,}},default,
114,-----,default,
115,:眼前的快递箱上印着一个无情的红色邮戳，上书几个大字：「查无此地址，退件处理。」,content,上书几个大字
116,:身为对世间万物都充满好奇的开拓者，你毫无疑问应当——,default,
117,{{剧情选项,default,
118,|选项1=拆开看看！,option,开拓者
119,|剧情1=:快递箱盖翻开一条缝，一只谛听从里面探出头来。,branch_content,
120,:汪！它对你叫。可惜你不是三月七，听不懂它想对你说什么。随着它张嘴叫，一张纸条掉了下来。,default,
121,{{剧情选项,default,
122,|选项1=念纸条上的字。,option,开拓者
123,|剧情1=:「自打分手后，每当饭团冲着我叫，我都会想起你冲我大喊大叫的样子，它在我的心里留下了深深的伤害。」,branch_content,
124,:「所以，现在，我把你分了三千多期的贷款买来的这只小东西送还给你，请你担起责任，对它的余生好好负责！」,default,
125,:「此外，我想请你归还在这些年纪念日与节日期间我赠送给你的玉兆和衣服，如不能归还则请向我的账户支付三万一千五百二十巡镝……」,default,
126,:「另有餐费、房屋租赁费、星槎维修费、和心理医疗服务费……」,default,
127,:你愕然，一张纸条上竟然能写下这么多数字。你随手掏了掏箱子，里面另有一张字条。,default,
128,{{剧情选项,default,
129,|选项1=继续念纸条上的字。,option,开拓者
130,|剧情1=:「首先，我要讲清楚，是在你的强烈要求下我才贷款购入饭团的。其次，得了吧，你以为我不知道你想玩什么把戏？」,branch_content,
131,:「你想让我睹狗思人对吧？你以为我会在看到这条狗的时候心软得淌了一地，然后立刻抛下手头一切飞奔向你？你想让我看着你的账单愧疚的睡不着对吧？」,default,
132,:「这一万多个日日夜夜来我们不停争吵、撕扯、冷战，然后和好；接着再争吵，这种乏味的戏码翻来覆去上演太多次！我厌倦了！我厌倦了！我厌倦了！」,default,
133,:「也许你想说上面这些猜想全部都是我自作多情。对于这一点，我只想问一个问题：为什么你会知道我现在的住址？……」,content,我只想问一个问题
134,:你仿佛站在一对情侣间，表情麻木地听他们数落生活中的对方令人厌恶的种种行为——哪怕这些行为根本微不足道。,default,
135,:你掏了掏箱子，难以置信！难以置信！箱子的角落中竟然还有一张被揉成一团的字条？,default,
136,{{剧情选项,default,
137,|选项1=念念看吧…,option,开拓者
138,|剧情1=:我的天，你就这么爱看这些有的没的？,branch_content,
139,:这失落的第三张字条并非关于爱的心碎控诉，而是…一张谛听保修卡。抱歉，让你失望了。同功坊能修好谛听，但永远修不好破裂的关系。,default,
140,:但无论如何，为了鼓舞您的求知精神，您失去了生命中宝贵的几分钟，换来了一堂生动的亲密关系通识课。,default,
141,:你决定将小家伙送去地衡司，他们会为谛听找个妥善的安置之处。,default,
142,:{{颜色|描述|获得{{图标|灵感之钥|1}}}},default,
143,:{{颜色|描述|获得{{图标|崇高道德的赞许|1}}}},default,
144,|选项2=忘了爱吧，带小狗远走。,option,开拓者
145,|剧情2=:不管这对恋人间发生了什么样的龃龉，时将一只小狗装在狭窄逼仄的快递箱中邮来寄去，这绝不为任何有爱心的无名客所乐见。,branch_content,
146,:这些狗血的争吵与你无关。你决定将小家伙送去地衡司，他们会为谛听找个妥善的安置之处。,default,
147,:{{颜色|描述|获得{{图标|崇高道德的赞许|1}}}},default,
148,}},default,
149,|选项2=够了，你不想看狗血感情戏。,option,开拓者
150,|剧情2=:不管这对恋人间发生了什么样的龃龉，时将一只小狗装在狭窄逼仄的快递箱中邮来寄去，这绝不为任何有爱心的无名客所乐见。,branch_content,
151,:这些狗血的争吵与你无关。你决定将小家伙送去地衡司，他们会为谛听找个妥善的安置之处。,default,
152,:{{颜色|描述|获得{{图标|崇高道德的赞许|1}}}},default,
153,}},default,
154,|选项2=将小狗送去地衡司。,option,开拓者
155,|剧情2=:不用说，虽然谛听是机巧之物，但无论何时将一只小狗装在狭窄逼仄的快递箱中邮来寄去，这绝不为任何有爱心的无名客所乐见。,branch_content,
156,:你决定将小家伙送去地衡司，他们会为谛听找个妥善的安置之处。,default,
157,:{{颜色|描述|获得{{图标|崇高道德的赞许|1}}}},default,
158,}},default,
159,|选项2=默默走开！,option,开拓者
160,|图标2=退出,default,
161,|剧情2=:呃…好吧，毕竟开拓者是自由的。不过如果你改变主意了，也可以回来看看。,branch_content,
162,}},default,
163,-----,default,
164,:这里堆放着不少货物。你仔细查看那些快递箱上的单据，发现它们早在很久之前就该送到收件人手中了。,default,
165,:大量本该寄出的货物堆积于此，往来行人却仿佛理所当然似的熟视无睹。你检查了一番，才在旁边的货箱上看到一段铭文——,default,
166,:「货运飞行士凤云，沉默寡言，不善交际。曾为斗舰飞行士，从军时未立寸功，退役后默默无闻。」,default,
167,:「后有药王贼作乱，凤云卸货于此处，乘槎迎击，吸引火力、争取时间、保护平民。不幸槎毁人亡，尸骨无存。」,default,
168,:「骚乱平息后，没有任何人前来认领这些货物。」,default,
169,{{剧情选项,default,
170,|选项1=（献上敬意）,option,开拓者
171,|剧情1=:当你再次观察这些货物时，发现它们已经不再是一堆零散的货物，而是一块雄伟的丰碑。没人能从这丰碑中带走任何一块瓦砾，因为它已是支撑这座巨舰的柱石。,branch_content,
172,:{{颜色|描述|提交{{图标|崇高道德的赞许|1}}}},default,
173,|选项2=（默默致哀）,option,开拓者
174,|剧情2=:当你再次观察这些货物时，发现它们已经不再是一堆零散的货物，而是一块雄伟的丰碑。没人能从这丰碑中带走任何一块瓦砾，因为它已是支撑这座巨舰的柱石。,branch_content,
175,}},default,
176,-----,default,
177,:墙角堆着三个快递箱。依照你的的良好习惯，你决定看看它们都是来自何处、去向何方的。,default,
178,:你凑近一看，才发现这三个破旧的箱子并非快递。箱子上赫然写着「信仰质量理论实验用具」几个大字。,default,
179,:你隐约记得「信仰质量理论」这个概念，好像是丹恒给你科普的。简单来说，就是富集了人类信仰的物件，会在人的主观感受上更重。,default,
180,:在很多学者眼中，这不仅仅是心理作用，而是人心影响到物质世界的例证。这项研究是当世显学，相关学者每年都能获得不少研究津贴。,default,
181,:眼前的三个箱子上分别写着：「铁块（1斤）」、「铁块（1斤）」和「帝弓遗物（1斤）」。,content,眼前的三个箱子上分别写着
182,:按照「信仰质量理论」，即使三者质量相同，「帝弓遗物」对仙舟民来说也明显更重一些。,default,
183,{{剧情选项,default,
184,|选项1=真的吗？我试试看。,option,开拓者
185,|剧情1=:你依次拿起三个箱子，逐一比较它们的重量。写着「帝弓遗物」的那个箱子出奇得重，重到远远超出了你理解中「主观认知带来的偏差」。,branch_content,
186,:如果箱子上的标志没有错，那么这三个东西应该都只有1斤重。也许的确是「信仰」赋予了帝弓遗物更大的质量。,default,
187,{{剧情选项,default,
188,|选项1=也许标志有误，拆箱看看吧。,option,开拓者
189,|剧情1=:你拆开了两个标记着「铁块（1斤）」的箱子，里面各安静地躺着一个普通的铁块。然后你拆开了标记着「帝弓遗物（1斤）」的箱子。,branch_content,
190,:箱子里面空无一物，只有一张字条——,default,
191,:「我知道会有人格外好奇，拆箱检查。这个箱子中空无一物，但它就是比那几个铁块要重。为什么？」,default,
192,:「因为人们相信这个箱子中装着『帝弓遗物』，而『信仰』是有质量的。」,default,
193,:「我希望这个实验能彻底打消您的疑虑，相信这一理论的真实性——我们的心灵活动，可以广泛地影响到物质世界。」,default,
194,{{剧情选项,default,
195,|选项1=世界可真奇妙啊…,option,开拓者
196,|剧情1=:尽管刚才所发生的一切都有违常识，但铁一般的事实摆在你眼前，你不得不接受。,branch_content,
197,:你重新封好三个箱子，将它们摆回原处，带着对科学的敬畏转身离去了。,default,
198,|选项2=这箱子里肯定还有东西…,option,开拓者
199,|剧情2=:{{颜色|描述|提交{{图标|崇高道德的赞许|1}}}},branch_content,
200,:你无论如何都无法相信眼前的现象，索性把心一横，用球棒对着这个空箱子狠狠砸了下去。,default,
201,:「呛啷」一声，球棒打击到了一个硬物，将你的虎口震得生疼。你捡起箱子，撕开打击位置上覆盖着的纸壳……,default,
202,:…纸壳下面是一块又薄又重的金属板。,default,
203,:看起来「信仰质量理论」的确是当世显学，用它赚来的津贴一定不少。,default,
204,}},default,
205,|选项2=无聊，都是些迷信。,option,开拓者
206,|剧情2=:如果一个现象只能在人的主观体验中发生，那不就是心理作用吗？你才不信这些「学者」的胡说八道，他们无非是为了骗些研究经费罢了。,branch_content,
207,:于是你留下那三个箱子，转身离去了。,default,
208,}},default,
209,|选项2=都是迷信，我没什么兴趣。,option,开拓者
210,|剧情2=:如果一个现象只能在人的主观体验中发生，那不就是心理作用吗？你才不信这些「学者」的胡说八道，他们无非是为了骗些研究经费罢了。,branch_content,
211,:于是你留下那三个箱子，转身离去了。,default,
212,}},default,
213,-----,default,
214,:地上摆着一个敞开的快递箱。你打算看看这是谁遗落在这里的，却没在上面找到单据。应该贴着单据的地方贴着一张纸条，上面如是写着——,default,
215,:「此处乃是金人巷未解之谜：午夜谜箱。」,content,此处乃是金人巷未解之谜
216,:「这几个看似平平无奇的纸箱比金人巷的历史还要悠久。没人知道谁制造了它们，也没人知道它们从何而来。」,default,
217,:「我们只知道，就算它被人盗走或损毁，第二天午夜还是会原封不动地出现在这里。而那些对纸箱下手的人，全都遭到了厄运。」,default,
218,:「人们惊讶地发现，只要在其中投入金银首饰或其他贵重物品，就能获得祈福，未来的人生一片顺利。」,default,
219,:「而那些对箱中财物出手的人，也无一例外遭到了厄运。」,default,
220,:你又看了看箱内，发现里面已经积累了不少贵重物品。,default,
221,{{剧情选项,default,
222,|选项1=我也祈个福吧…,option,开拓者
223,|剧情1=:你投入了一些财物，并虔诚祈愿「午夜谜箱」护佑你未来的开拓之路万事顺遂。,branch_content,
224,:没人知道「午夜谜箱」是否满意你的供奉，但每天趁着夜色回收箱中财物的那小子应该挺满意的。,default,
225,:{{颜色|描述|提交{{图标|信用点|1000}}}},default,
226,:{{颜色|描述|获得{{图标|崇高道德的赞许|1}}}},default,
227,|选项2=骗人也走点心吧，这什么玩意。,option,开拓者
228,|剧情2=:你秉承着理性思考的原则，对这个莫名其妙的「午夜谜箱」视若无睹。,branch_content,
229,:没人知道「午夜谜箱」是否对此感到失望，但每天趁着夜色回收箱中财物的那小子应该挺失望的。,default,
230,|选项3=哈哈，这些宝贝都归我了！,option,开拓者
231,|剧情3=:你狠狠搜刮了一番，将「午夜谜箱」中的贵重物品统统收入了囊中。,branch_content,
232,:是夜，金人巷里又多了一个伤心的骗子。,default,
233,:{{颜色|描述|提交{{图标|崇高道德的赞许|1}}}},default,
234,:{{颜色|描述|获得{{图标|玉兆单元|5}}}},default,
235,}},default,
236,-----,default,
237,:几个箱子并不整齐地排列在地上。凭借翻别人快递箱的深厚经验，你一眼就看出，这是几个空箱子。,default,
238,:为什么要把几个空箱子摆在路边呢？你试着拎起其中一个箱子，却发现他们竟是链接在一起的。,default,
239,:换言之，这并不是「几个空箱子」而是「一个奇形怪状的空箱子」。,default,
240,:这时，你才看到箱子下面写着一行龙飞凤舞的毛笔字——「罗浮当代艺术双年展参展作品：『快递之龙』」。,content,罗浮当代艺术双年展参展作品
241,:原来这是一件艺术品…好险，你差点就闯大祸了。还是赶紧走吧。,default,
242,{{剧情选项,default,
243,|选项1=我怎么没看出这是条龙？,option,开拓者
244,|剧情1=:废话，能让你看出来，那就不叫艺术了。,branch_content,
245,|选项2=原来这就是当代艺术啊…,option,开拓者
246,|剧情2=:怎么样？有没有感受到艺术对你灵魂的洗涤？,branch_content,
247,|选项3=这什么破玩意儿…,option,开拓者
248,|剧情3=:要是能被所有人理解，那就不叫艺术了。,branch_content,
249,|选项4=太美了，「快递之龙」。,option,开拓者
250,|剧情4=:是啊，只要凝望着它，就能感受到它那超凡卓绝的艺术表达。,branch_content,
251,}},default,
252,:「快递箱」正寓意着我们的现代生活，而「龙」则寓意着我们的传统价值。,default,
253,:也许「快递之龙」并未给出一个答案，但它却提出了一个尖锐的问题——当现代生活与传统价值碰撞时，诞生的究竟是什么呢？,default,
254,:总之快离远些吧，这些当代艺术都是坐地起价的，真要不小心搞坏了，你把帕姆卖了都赔不起。,default,
255,-----,default,
256,:{{颜色|描述|完成全部互动后获得成就[[与你同行的回忆#鹤运物流，使命不达|鹤运物流，使命不达]]}},default,
