line_number,content,category,character
85,*瓦尔特：米凯，还有流梦礁的各位住民，向你们致意，长梦的守夜人——,content,瓦尔特
86,*瓦尔特：——敬坚忍的岁月、每个悲伤的夜晚，和终将到来的黎明。,content,瓦尔特
87,,default,
88,=== 向米哈伊尔道别 ===,default,
89,*姬子：结果，最后又绕回了这里。,content,姬子
90,*姬子：这段「开拓」之旅从开拓者和一位门童的相遇开始，一路兜兜转转，又回到了它最初的起点。,content,姬子
91,*姬子：就像时钟的指针转过一圈又一圈，但每一天的开始和结束，永远落在「前进」的十二点。,content,姬子
92,*姬子：应该不用多说什么了，这一切的故事因你而起，自然也应当以你作结。,content,姬子
93,*姬子：然后，就去翻开它的下一页吧。,content,姬子
94,{{剧情选项|选项1=举杯。}},default,
95,*姬子：拉格沃克•夏尔•米哈伊尔，向你致意，梦想之地的「钟表匠」，星穹列车的无名客——,content,姬子
96,*姬子：——敬匹诺康尼的过去、现在、未来…和稚子至死不渝的梦。,content,姬子
97,----,default,
98,*三月七：这样一来，我们作为「无名客」的使命就完成了…吧？,content,三月七
99,*丹恒：「开拓」能为人们指明方向，但一个世界的命运，终究要还给属于它的人。,content,丹恒
100,*三月七：……,content,三月七
101,*三月七：…总觉得，米哈伊尔先生肯定很想亲眼见证这一天吧。,content,三月七
102,*姬子：小三月，有什么心事吗？,content,姬子
103,*三月七：只是有种奇怪的感觉。虽然前几站也有过，但这次格外明显。,content,三月七
104,*瓦尔特：不妨说出来吧，或许大家在想同样的事呢？,content,瓦尔特
105,*三月七：…我总会忍不住想，无论是米哈伊尔先生，还是铁尔南先生、拉扎莉娜女士，他们的一生都是很漫长的，肯定经历过好多好多故事吧……,content,三月七
106,*三月七：他们也年轻过，和我们一样跌跌撞撞、打打闹闹。伙伴、对手、旅途、冒险、所有难过和开心的回忆…我们习惯的「每一天」，他们也同样经历过。,content,三月七
107,*三月七：但那些事…全都过去了。,content,三月七
108,{{剧情选项,default,
109,|选项1=时间会带走一切，珍惜当下。,option,开拓者
110,|剧情1=*三月七：我知道，但让我很难释怀的…就是「当下」。,branch_content,三月七
111,|选项2=我们的故事总有一天也会过去,option,开拓者
112,|剧情2=*三月七：是啊，也许这就是让我很难释怀的地方吧……,branch_content,三月七
113,|选项3=你今天好多愁善感…,option,开拓者
114,|剧情3=*三月七：本姑娘难得严肃一次，你就配合下嘛！好不好？,branch_content,三月七
115,}},default,
116,*三月七：我打个比方就好懂了：就像读一本书的时候，如果其中的角色总是遇见坎坷，最后也落得一个充满遗憾的结局，我们的心情总归会有点复杂的，对吧？,content,三月七
117,{{剧情选项,default,
118,|选项1=可以理解，但会觉得别扭。,option,开拓者
119,|剧情1=*三月七：因为我们见过他们生活的点点滴滴，会认为这些人是特别的。,branch_content,三月七
120,|选项2=无论如何，这很难令人接受。,option,开拓者
121,|剧情2=*三月七：因为我们见过他们生活的点点滴滴，会认为这些人是特别的。,branch_content,三月七
122,|选项3=只要不代入，就没有影响。,option,开拓者
123,|剧情3=*三月七：对我来说，因为见过他们生活的点点滴滴，会认为这些人是特别的。,branch_content,三月七
124,}},default,
125,*三月七：所以就算没那么现实，就算有不合理的地方，也还是会希望结局到来时，这个故事能圆满落幕。可是……,content,三月七
126,*三月七：可如果他们…还有我们…其实没那么「特别」呢？,content,三月七
127,*三月七：当米哈伊尔先生坐在这张椅子上，一天一天等待星穹列车到来的时候，他又是怎么想的？如果在生命的最后，他还能坚定地说出自己从未后悔……,content,三月七
128,*三月七：那现在，我们心里的这种「遗憾」…又是什么呢？,content,三月七
129,*姬子：我想，我们每个人都在寻找这个问题的答案。,content,姬子
130,*姬子：银河浩瀚，生命渺小，「开拓」的脚步从不停歇，但在宇宙的尺度下，普通人穷尽一生也只能走出一段短短的距离。,content,姬子
131,*姬子：可就是这么一段极短的路，彼此相连，就能将无数的世界联结在一起。每一个在银轨上留下枕木的人，宇宙或许不记得他们，但我们会记得。,content,姬子
132,*姬子：只要我们还记得，他们的{{注音|故事|「开拓」}}就还没有结束。,content,姬子
133,*姬子：而米哈伊尔先生留给我们的，正是在这个问题面前，他给出的解答。它或许并不完美，却能让一位历尽沧桑的老无名客，在人生的最后释然一笑。,content,姬子
134,*姬子：而它的意义，也将由后来的我们诠释。,content,姬子
135,*三月七：答案并不重要，重要的是从别人的答案里，我们自己能得到什么…是吗？,content,三月七
136,*姬子：这就是「开拓」。,content,姬子
137,*三月七：…嗯。,content,三月七
138,*三月七：抱歉抱歉，把气氛搞得这么沉重——丹恒，快说个冷笑话缓解下气氛！,content,三月七
139,:{{颜色|灰|丹恒沉默地摇摇头…}},default,
140,*瓦尔特：提前思考永远不是坏事。总有一天，我们都要面对离别。,content,瓦尔特
141,*丹恒：但在此之前，我们还有很长的路要一起走。,content,丹恒
142,*姬子：是啊，所以眼下最重要的，就是把我们在匹诺康尼的见闻带给列车长。,content,姬子
143,*姬子：然后就做好准备，出发前往「开拓」的下一站吧。,content,姬子
144,,default,
145,=== （可选）向黄泉道别 ===,default,
146,*开拓者：（该回列车了…或者，我还可以和黄泉作最后的道别。）,content,开拓者
147,*黄泉：还记得刚刚来到匹诺康尼的时候吗？那时谁也想不到，我们的旅途会以这种方式交汇。,content,黄泉
148,{{剧情选项,default,
149,|选项1=你究竟是什么人？,option,开拓者
150,|剧情1=*黄泉：这么说来，我甚至都没能做个正式的自我介绍……,branch_content,黄泉
151,*黄泉：简单来说，我是一位受到「虚无」诅咒的自灭者。我的故乡在很久以前遭遇灭顶之灾，整个世界消亡在{{注音|祂|「虚无」IX}}的倒影下。,content,黄泉
152,*黄泉：为对抗自灭的结局，我踏上旅途，寻找斩断「虚无」的方法。而漫长的求索过后，我确信自己的目的地就在分割现实与虚无的「黑网」深处。,content,黄泉
153,*黄泉：那里潜藏着名为「第Ⅸ机关」的秘密。终有一日，我会抵达它的所在。,content,黄泉
154,|选项2=我们还会再见面吗？,option,开拓者
155,|剧情2=*黄泉：星海浩瀚，就旅途的目的而言，我们恐怕很难再有产生交集的机会了。,branch_content,黄泉
156,*黄泉：但「开拓」的前方本就充满未知，而我的刀又恰好锐利到足以斩落命途…只要你我还保有启程的初心，相信总有一日，我们还能够重逢吧。,content,黄泉
157,|选项3=我们曾在哪里见过吗？,option,开拓者
158,|剧情3=*黄泉：啊…这么说来，我得为自己的失礼道歉。还记得初次见面的时候吗？我曾说过，你让我想起一位故人。,branch_content,黄泉
159,*黄泉：因为「自灭」的诅咒，我的记忆片片剥离，过去变得模糊不堪。在与你走过这么一段路后，我可以确信…彼时模糊的感受只是错觉，我们确实是第一次见面。,content,黄泉
160,{{剧情选项,default,
161,|选项1=如果…那不是错觉呢？,option,开拓者
162,|剧情1=*黄泉：这是什么意思？你应该不可能和我的过去有关…我的意思是，那里已经无从追溯，只剩一片「虚无」。,branch_content,黄泉
163,{{剧情选项,default,
164,|选项1=我可能也见过…和你相似的人。,option,开拓者
165,|剧情1=*黄泉：这样啊…你也有类似的经历吗？那你应当知道，我和你记忆中的她并非同一人。,branch_content,黄泉
166,{{剧情选项,default,
167,|选项1={{颜色|红1|但有些事是不会改变的。}},option,开拓者
168,|剧情1=*黄泉：…哈哈。,branch_content,黄泉
169,*黄泉：…很久以前，我也和你一样，拥有无可替代的同伴。我们也曾踏上旅途，在每一个正确的时候，尽己所能，做出最正确的选择。,content,黄泉
170,*黄泉：可惜我们没能迎来正确的结果，但此情此景…总会让我觉得他们从未离去。,content,黄泉
171,*黄泉：在这宇宙中，有着无数相似却又相异的世界，和无数相似却又相异的人。,content,黄泉
172,*黄泉：我也曾踽踽独行，在陌生的星球邂逅「故人」，看见他们的身影和我的过去重叠在一起。,content,黄泉
173,*黄泉：在你看来，这种「似曾相识」意味着什么？,content,黄泉
174,{{剧情选项,default,
175,|选项1=也许是一种眷恋。,option,开拓者
176,|选项2=想回到过去的愿望。,option,开拓者
177,|选项3=对某个人的思念。,option,开拓者
178,}},default,
179,*黄泉：眷恋、渴望、思念…它们或许都对，但都不完整。,content,黄泉
180,*黄泉：我想，它并非外物，而是来自我们自身，是从过去的某个时刻…跨越时间而来的感情。,content,黄泉
181,*黄泉：它也许是温暖、快乐的，也许是痛苦、悲伤的，每当我们回首过去，总会发现身后留下的只是这么一个个微小但难忘的瞬间，和一些在其中永恒不变的事物……,content,黄泉
182,*黄泉：那便是我们人生的一段总结，这段时光中你我全部的缩影…我们一路走来的证明。,content,黄泉
183,*黄泉：我们从中看到自我，然后…得以「存在」。,content,黄泉
184,*黄泉：就像这个故事中的所有人一样，为了寄托他们生命意义的事物，热烈而勇敢地奔赴在命运的道路上。,content,黄泉
185,*黄泉：义无反顾地踏上旅途吧，走在「开拓进行时」的无名客。,content,黄泉
186,*黄泉：就算结局早已注定，那也无妨，人改变不了的事太多。,content,黄泉
187,*黄泉：但在此之前，在走向结局的路上，我们能做的事同样很多。,content,黄泉
188,*黄泉：而「结局」…也会因此展现截然不同的意义。,content,黄泉
189,*黄泉：这便是「旅途」的含义。,content,黄泉
190,*黄泉：那美丽的事物从前如此，现在亦然，而我同样相信……,content,黄泉
191,*黄泉：它会在「虚无」的尽头依旧盛放，直到我们在阳光下重逢。,content,黄泉
192,|选项2=我明白，只是有些怀念。,option,开拓者
193,|图标2=返回,default,
194,|剧情2=*黄泉：嗯，我理解。珍惜此刻的心情，它能让你不忘来时的道路。,branch_content,黄泉
195,}},default,
196,|选项2=即便无关，但我们活在当下,option,开拓者
197,|图标2=返回,default,
198,|剧情2=*黄泉：的确，记忆造就了我们，而所有的记忆都源于「现在」，至于未来…它早在其中诞生了，不是么？,branch_content,黄泉
199,}},default,
200,|选项2=这次是相识，下次就是重逢了。,option,开拓者
201,|图标2=返回,default,
202,|剧情2=*黄泉：是啊，很多时候，比起我是怎样的人，我们一同做过怎样的事才更重要。这段故事…我会铭记在心的。,branch_content,黄泉
203,}},default,
204,|图标1=对话,default,
205,|图标2=对话,default,
206,|图标3=对话,default,
207,|选项4=我该出发了。,option,开拓者
208,|图标4=退出,default,
209,|剧情4=*黄泉：我们都还有各自的路要走，就踏上旅途吧。希望再见时…已是天晴。,branch_content,黄泉
210,*黄泉：在这宇宙中，有着无数相似却又相异的世界，和无数相似却又相异的人。,content,黄泉
211,*黄泉：我也曾踽踽独行，在陌生的星球邂逅「故人」，看见他们的身影和我的过去重叠在一起。,content,黄泉
212,*黄泉：在你看来，这种「似曾相识」意味着什么？,content,黄泉
213,{{剧情选项,default,
214,|选项1=也许是一种眷恋。,option,开拓者
215,|选项2=想回到过去的愿望。,option,开拓者
216,|选项3=对某个人的思念。,option,开拓者
217,}},default,
218,*黄泉：眷恋、渴望、思念…它们或许都对，但都不完整。,content,黄泉
219,*黄泉：我想，它并非外物，而是来自我们自身，是从过去的某个时刻…跨越时间而来的感情。,content,黄泉
220,*黄泉：它也许是温暖、快乐的，也许是痛苦、悲伤的，每当我们回首过去，总会发现身后留下的只是这么一个个微小但难忘的瞬间，和一些在其中永恒不变的事物……,content,黄泉
221,*黄泉：那便是我们人生的一段总结，这段时光中你我全部的缩影…我们一路走来的证明。,content,黄泉
222,*黄泉：我们从中看到自我，然后…得以「存在」。,content,黄泉
223,*黄泉：就像这个故事中的所有人一样，为了寄托他们生命意义的事物，热烈而勇敢地奔赴在命运的道路上。,content,黄泉
224,*黄泉：义无反顾地踏上旅途吧，走在「开拓进行时」的无名客。,content,黄泉
225,*黄泉：就算结局早已注定，那也无妨，人改变不了的事太多。,content,黄泉
226,*黄泉：但在此之前，在走向结局的路上，我们能做的事同样很多。,content,黄泉
227,*黄泉：而「结局」…也会因此展现截然不同的意义。,content,黄泉
228,*黄泉：这便是「旅途」的含义。,content,黄泉
229,*黄泉：那美丽的事物从前如此，现在亦然，而我同样相信……,content,黄泉
230,*黄泉：它会在「虚无」的尽头依旧盛放，直到我们在阳光下重逢。,content,黄泉
231,}},default,
232,,default,
233,=== 返回星穹列车 ===,default,
234,{{任务描述|尘埃终于落定，新的「开拓」之旅也即将开始。<br>返回星穹列车，整理思绪，做好准备，迎接新的冒险吧。|星穹列车-观景车厢}},default,
235,*帕姆：呜呜…帕呜……,content,帕姆
236,*三月七：好啦好啦…帕姆，打起精神来！别伤心，别哭啦……,content,三月七
237,*丹恒：你安慰人的方法还真古朴。,content,丹恒
238,*三月七：…总比在旁边看戏强吧！,content,三月七
239,{{剧情选项,default,
240,|选项1=发生什么事了？,option,开拓者
241,|剧情1=*三月七：哎，你终于回来啦！,branch_content,三月七
242,|选项2=三月又欺负帕姆了？,option,开拓者
243,|剧情2=*三月七：怎么可能！别说风凉话了，你也来安慰安慰帕姆呀！,branch_content,三月七
244,}},default,
245,*三月七：把这次的冒险经历告诉帕姆以后，它就突然开始哭了…我从来没见过帕姆这么伤心……,content,三月七
246,*帕姆：呜呜…列车长…列车长才不会哭！才没有…没有在伤心！,content,帕姆
247,*帕姆：帕姆只是…只是……,content,帕姆
248,*帕姆：…只是在生气帕！对，生气！,content,帕姆
249,*帕姆：每次…每次不管列车停靠在哪，你们总是要搞得天翻地覆帕！帕姆预先计划好的发车时间，根本没有乘客会遵守！再这样下去，列车的燃料就要耗光了帕！,content,帕姆
250,*帕姆：没错，帕姆只是在生气…才不是因为米沙、铁尔南、拉扎莉娜他们——,content,帕姆
251,*帕姆：——呜呜呜哇！,content,帕姆
252,*姬子：没关系，尽情哭出来吧，帕姆。,content,姬子
253,*姬子：大家，能先去隔壁车厢休息一下吗？别担心，这边有我陪着就好。,content,姬子
254,*三月七：但是……,content,三月七
255,*丹恒：走吧，三月。,content,丹恒
256,,default,
257,=== 与列车组众人交谈 ===,default,
258,*三月七：没想到帕姆的反应会那么大……,content,三月七
259,*丹恒：那三位「无名客」肯定是它非常重要的伙伴。,content,丹恒
260,*瓦尔特：没有人知道帕姆是什么时候登上列车的，但可以想见的是，它这一路上一定经历了许多我们难以想象的相见和离别。,content,瓦尔特
261,*瓦尔特：它能像这样大哭一场，在我看来反而是件好事。这证明帕姆没有被漫长的时光磨耗，它仍然无比珍视每一位登上过列车的无名客、珍视每段和他们共同经历的旅程。,content,瓦尔特
262,*瓦尔特：安抚的工作就交给姬子吧，毕竟这列车上没人比她更会「开导」别人了。,content,瓦尔特
263,{{剧情选项|选项1=帕姆说「燃料」就快耗光了…}},default,
264,*瓦尔特：虽然帕姆当时更多是在宣泄情绪…但它说的也确实没错。,content,瓦尔特
265,*瓦尔特：以开拓者加入为节点，列车在之后的每一站都耗费了比预期更久的时间。为了确保全员齐整，帕姆不得不一再推迟跃迁时刻表。,content,瓦尔特
266,*丹恒：原来如此…怪不得常听到帕姆在走廊上焦虑踱步。,content,丹恒
267,*三月七：原来列车长也一直在默默为我们付出啊……,content,三月七
268,*瓦尔特：和一般的载具不同，星穹列车会将一次次的「开拓」转化成维持运行的能源。理想状态下，只要开拓之旅不曾间断，列车便能获得源源不断的动力，如永动机一般持续前行。,content,瓦尔特
269,*瓦尔特：但因为此前的遭遇…燃料的消耗比预想中更迅速，再进行两次跃迁可能就是极限了。,content,瓦尔特
270,*三月七：两次…那岂不是已经很危险了？噫，我可不想又变回在太空中漂泊的冰块啊！,content,三月七
271,{{剧情选项,default,
272,|选项1=是「美少女冰块」。,option,开拓者
273,|剧情1=*三月七：你这么一说，好像场面真就没那么凄凉啦？,branch_content,三月七
274,*三月七：噫，我可不想又变回在太空中漂泊的*美少女冰块*啊！,content,三月七
275,|选项2=落叶总要归根。,option,开拓者
276,|剧情2=*三月七：…那要不，我们再把你塞回空间站的电脑里？,branch_content,三月七
277,}},default,
278,*丹恒：也就是说，在选择下一个目的地时必须考虑这点。,content,丹恒
279,*瓦尔特：没错。我已经查看过星图了，距离我们较近的世界有{{颜色|描述1|「海洋星球」露莎卡星}}和{{颜色|描述1|「玛瑙世界」梅露丝坦因}}。,content,瓦尔特
280,*瓦尔特：至于选择其中哪个作为我们的目的地，还是得经过投票……,content,瓦尔特
281,*？？？：…或者，各位也可以听听我的提议。,content,
282,----,default,
283,*黑天鹅：又见面了，各位。,content,黑天鹅
284,*三月七：是、是你？！你怎么会从我的房间里……,content,三月七
285,*黑天鹅：很可爱的房间呢，三月小姐——和你本人一样。,content,黑天鹅
286,{{剧情选项,default,
287,|选项1=黑天鹅，你怎么在这儿？,option,开拓者
288,|选项2=我就说道别时少了个人…,option,开拓者
289,}},default,
290,*瓦尔特：忆者…姑且不论你是如何避开耳目登上列车的，你刚才所说的「提议」……,content,瓦尔特
291,*黑天鹅：关于列车获得「燃料」的方式，我不小心都听到了呢。,content,黑天鹅
292,*黑天鹅：我原本只是想来和各位聊聊天，看看我们之间是否可能达成合作——现在看来，我的提议很可能也是各位的救命稻草哦。,content,黑天鹅
293,*丹恒：有话直说吧。取决于内容，我们也可能会请你下车。,content,丹恒
294,*黑天鹅：「不朽」的后人吗…还真是一条有魅力的小龙呢，尤其是你那段浑浊不清的记忆。,content,黑天鹅
295,*黑天鹅：不说题外话了。如果星穹列车现在急需一趟特别的开拓之旅来为引擎补充「动力」——,content,黑天鹅
296,*黑天鹅：各位可曾想过？如果你们此行的目的地是连大名鼎鼎的阿基维利都未曾抵达过的世界……,content,黑天鹅
297,*黑天鹅：如果你们能在宇宙中铺下一段崭新的银轨，那列车恐怕就再也不用为能源发愁了。,content,黑天鹅
298,*三月七：开拓连阿基维利都没去过的世界…这真的能做到吗？,content,三月七
299,*瓦尔特：继续说吧，忆者。你口中的目的地，那是一个怎样的世界？,content,瓦尔特
300,*黑天鹅：一个宇宙中绝大多数人都不知道其存在的世界……,content,黑天鹅
301,*黑天鹅：一个难以从外部被观测到，只能被忆庭之镜照映出来的世界……,content,黑天鹅
302,*黑天鹅：一个被三重命途缠裹绑缚，命运未卜的世界……,content,黑天鹅
303,*黑天鹅：{{颜色|描述1|「永恒之地，翁法罗斯」。}},content,黑天鹅
304,----,default,
305,:……,default,
306,*翡翠：希望我没有来晚了，孩子。,content,翡翠
307,*星期日：…我没想到会是你。,content,星期日
308,*翡翠：你不知道家族设下了多少道岗哨，要把你从这里带出去得有多难？,content,翡翠
309,*星期日：看来我的时候到了？,content,星期日
310,*翡翠：我不太明白你的意思，你想说…什么「时候」？,content,翡翠
311,*星期日：谈判、审讯，或者一场彻头彻尾的私刑…我的下场完全取决于你，慈玉女士。,content,星期日
312,*星期日：事到如今，何必再假情假意地赏给将死之人开口的机会？,content,星期日
313,*翡翠：即便从神坛跌落，你这副姿态依旧甚好。看到你这么有活力，我很高兴。,content,翡翠
314,*星期日：别再用哑谜辱没我的尊严。你专程来见我，就只是为了满足自己恶毒的虚荣心么？,content,星期日
315,*翡翠：当然不。我来是为了满足你妹妹的愿望，提供一份绝对优渥的交易——只看你愿不愿意接受而已。,content,翡翠
316,*星期日：知更鸟…？,content,星期日
317,*翡翠：「建造一片每个人都能获得安宁的真正乐园」，这是你们兄妹两人的约定，对吧？,content,翡翠
318,*翡翠：如果我说你还有机会实现这份约定…你会愿意和我谈谈么？,content,翡翠
319,*星期日：……,content,星期日
320,*翡翠：我知道这个问题很沉重，所以，不需要现在就答应我。,content,翡翠
321,*翡翠：走吧，你自由了，妄图超越本分的神选者。把自己的羽翼折断，到人间去，走在大地上，看看这人世真正的模样。,content,翡翠
322,*星期日：我不会接受你们的施舍。,content,星期日
323,*翡翠：我说过，这是一份交易，而且不需要你立刻回应。收获不在一朝一夕，我最擅长的事情就是等待。美梦还在继续，夜晚还长，你有的是时间慢慢考虑。,content,翡翠
324,*翡翠：啊，临别前再附赠你一句话吧——权当是过来人的忠告……,content,翡翠
325,*翡翠：人生苦短，良机莫失。,content,翡翠
326,:{{颜色|描述|波提欧已成为列车的访客，回到列车将有机会遇到波提欧}},default,
327,:{{颜色|描述|知更鸟已成为列车的访客，回到列车将有机会遇到知更鸟}},default,
328,:{{颜色|描述|花火已成为列车的访客，回到列车将有机会遇到花火}},default,
329,:{{颜色|描述|黑天鹅已成为列车的访客，回到列车将有机会遇到黑天鹅}},default,
330,:{{颜色|描述|银枝已成为列车的访客，回到列车将有机会遇到银枝}},default,
331,----,default,
332,{{折叠|标题=额外阅读物（加拉赫留下的信笺）|内容=,default,
333,{{黑幕|在列车访客登记簿对面的吧台上，并获得道具「一页旧梦」}},default,
334,新一代的无名客们：<br>,content,新一代的无名客们
335,<br>,default,
336,当你们看到这封信时，我多半已经去见米哈伊尔了。<br>,default,
337,<br>,default,
338,感谢你们为匹诺康尼付出的一切。可惜我没机会看见它重生的样子，但你们的信念让我对盛会之星的未来充满信心。<br>,default,
339,<br>,default,
340,以及，请替我向那淘气的宠物「眠眠」说声抱歉。它有严重的分离焦虑症，找不到我，它一定会很孤独。如果可以，请将它放归忆域，那才是迷因应该遨游的地方。<br>,default,
341,<br>,default,
342,在「神秘」的道路上，生死不过只是虚构的一环，离别与重聚亦然。<br>,default,
343,往后的日子，祝你们旅途顺利。我嘛，就先走一步了。<br>,default,
344,随信附上一些礼物<br>,default,
345,——敬不完美的明天。<br>,default,
346,<br>,default,
347,<div align='right'>加拉赫</div>,default,
348,|折叠=是}},default,
349,----,default,
350,{{折叠|标题=额外短信（「短信」娃娃）|内容=,default,
351,{{角色对话|模板开始|「短信」娃娃}},default,
352,{{短信警告|「短信」娃娃向你发起临时会话。}},default,
353,{{角色对话|左|「短信」娃娃|文本|爽}},default,
354,{{角色对话|左|「短信」娃娃|文本|我爽了，你呢}},default,
355,{{短信选项,option,开拓者
356,|选项1=还有漏网之鱼？,option,开拓者
357,|剧情1={{角色对话|右|开拓者|文本|？还有高手}},branch_content,
358,{{角色对话|右|开拓者|文本|来个坐标，我马上来拆弹}},default,
