line_number,content,category,character
85,:「所有世界的灭亡都归结于同一个原因：内部信仰体系的冲突、精神支柱的幻灭、弃绝希望。可以说，在反物质军团登陆前，这些世界早已是失去灵魂的空壳了。」,content,所有世界的灭亡都归结于同一个原因
86,:「就在罗浮最近发生的星核灾变后，联盟已判明上述事件均由名为『幻胧』的绝灭大君一手操纵。」,default,
87,-----,default,
88,:这一列案牍库的铭牌上标注着「大敌•烬灭」。,default,
89,:你信手抽出其中一枚卷轴。展开时，一个丝绢质感的合成声音自你脑内成形。,default,
90,:「叙拉古-III、赤色巴别、奥古尔星环等已死星球的灭亡过程证明，军团中并非只有一意破坏的疯子。」,default,
91,:「在上述星球的毁灭进程中，军团极为缓慢地推进阵线，构筑优势，施加压力，蚕食抵抗者，又如同观察蚁群一般，观察受难文明在各个结构上的瓦解。」,default,
92,:「可以推测其幕后隐有一位如棋手般冷静自持的大君，引导着战事发展，并在缓杀慢死的过程中对受害文明详加研究。」,default,
93,-----,default,
94,:这一列案牍库的铭牌上标注着「大敌•烬灭」。,default,
95,:你信手抽出其中一枚卷轴。展开时，一个丝绢质感的合成声音自你脑内成形。,default,
96,:「反物质军团留下的最骇人听闻的罪行之一，是雅梵娜之链星区熄灭了三分之一的恒星。」,default,
97,:「博识学会的报告指出，基于恒星的体积与其天文距离，灭星武器在短时间内不可能造成如此规模的影响。」,default,
98,:「根据曜青派遣的云骑军送回情报，该星区间许多真空地带被某种吸光的不明絮状物质填充。天舶司的天象学士达成共识，某种存在『吞食』了那些恒星。」,default,
99,:「将这一异象归咎于反物质军团而非其他原因，是因为在雅梵娜之链的这些暗区里，军团紧随黑暗的脚步，消灭了那些抵抗世界。」,default,
100,:「我们猜测，这是某位绝灭大君的手笔，而不是此前未曾记录的天体现象。」,default,
101,-----,default,
102,:这一列案牍库的铭牌上标注着「大敌•烬灭」。,default,
103,:你信手抽出其中一枚卷轴。展开时，一个丝绢质感的合成声音自你脑内成形。,default,
104,:「许多被反物质军团所消灭的文明物种，最后都会以某种扭曲的形态重新出现在军团中，例如践踏者或虚卒。」,default,
105,:「在被摧毁的瞬间，这些军团造物都会迸发出激烈的逆火，将敌人一同拖入湮灭。」,default,
106,:「虽然没有明确的证据，但类似的结构不仅出现在军团造物的身体上，在一些受其摧毁的行星上，也会出现类似的虚数流溢现象。」,default,
107,:「根据过往的交战记录，我们暂时将此判定为某位大君的能力所致。」,default,
108,===案牍库「盟助」===,default,
109,:这一列案牍库的铭牌上标注着「盟助•公司」。,default,
110,:你信手抽出其中一枚卷轴。展开时，一个丝绢质感的合成声音自你脑内成形。,default,
111,:「星际和平公司，首屈一指的泛银河超巨型贸易企业。其业务遍布众多文明世界，并实际掌控了上万颗星球的文明运转，以『补天司命』克里珀的名义保护了兆亿生灵。」,default,
112,:「仙舟与星际和平公司的盟谊缔结于星历2022年。通过被称为『歌民』的行商民族引介，仙舟成为了泛银河贸易网络中的重要一员。」,default,
113,:「公司在星际争端方面抱持极端谨慎的中立态度，同盟关系仅存在贸易与信息交换可能，无法在战争层面期望其援助。」,default,
114,-----,default,
115,:这一列案牍库的铭牌上标注着「盟助•公司」。,default,
116,:你信手抽出其中一枚卷轴。展开时，一个丝绢质感的合成声音自你脑内成形。,default,
117,:「星际和平公司总部计有七个部门：『市场开拓部』、『业务巩固部』、『战略投资部』、『筑材物流部』、『技术研发部』、『人才激励部』、『传统项目部』。」,content,星际和平公司总部计有七个部门
118,:「『市场开拓部』，主管：奥斯瓦尔多•施耐德，董事会理事候补。资历较浅，『存护』狂热分子，扩张主义者。对联盟潜在危害：高。」,content,主管
119,:「『业务巩固部』，主管：疤眼夫人，董事会理事。对联盟潜在危害：极低。」,content,主管
120,:「『战略投资部』，主管：『钻石』，董事会理事候补，下设使者团体『不良资产清算专家』。对联盟潜在危害：低。」,content,主管
121,:「『筑材物流部』，主管：塔拉梵•基恩，董事会理事。非『存护』信仰者？资料不明。对联盟潜在危害：极低。」,content,主管
122,:「『技术研发部』，主管：亚婆离。博识学会实际控制者，对联盟潜在危害：极低。」,content,主管
123,:「『人才激励部』，主管：姆托尤因•拉杰•扎扎德、阎世罗。后者出身联盟，对仙舟态度不明，需警惕？对联盟潜在危害：中。」,content,主管
124,:「『传统项目部』，主管：在田，董事会理事。对联盟潜在危害：低。」,content,主管
125,-----,default,
126,:这一列案牍库的铭牌上标注着「盟助•学会」。,default,
127,:你信手抽出其中一枚卷轴。展开时，一个丝绢质感的合成声音自你脑内成形。,default,
128,:「博识学会，首屈一指的泛银河学术研究组织。博识学会持之以恒地促进全宇宙的文明交流、技术与专利贸易，将『遍智天君』博识尊的智慧之光洒向黑暗角落。」,default,
129,:「在联盟对抗丰饶孽物的征程中，博识学会曾于星历5749年派遣博学士军团加入第二次丰饶民战争，协助击退了围困玉阙仙舟的丰饶令使『倏忽』。」,default,
130,:「通过与博识学会的互助协议，仙舟联盟始终紧追科技发展的脚步，帮助受丰饶侵蚀的世界修复生态，重返昔日生机。」,default,
131,-----,default,
132,:这一列案牍库的铭牌上标注着「盟助•游侠」。,default,
133,:你信手抽出其中一枚卷轴。展开时，一个丝绢质感的合成声音自你脑内成形。,default,
134,:「巡海游侠，同样奉行『帝弓司命』的天旨行事的游侠组织。巡海游侠主张实现人类最朴素的公义，驱除暴恶。」,default,
135,:「其义举包括——借残余虫群制造的混乱，刺杀绝灭大君诛罗（由星啸取代）……」,default,
136,:「挫败帝皇鲁珀特意志的继承者『僭主』盖乌斯的十三军团（其手法至今未明）……」,default,
137,:「天才俱乐部#64原始博士试图对翁瓦克施行『返祖计划』时，巡海游侠阻止了此人的计划，也保护了万木之林。」,default,
138,:「有人声称，在这一事件中许多游侠受退化溯流影响，失去了战斗力。为了赡养这些同伴，巡海游侠的活动频率不得不减少。」,default,
139,:「目前，玉阙仙舟正在搜寻义侠之首拉曼查的下落，希望与之重新建立联系。」,default,
140,-----,default,
141,:这一列案牍库的铭牌上标注着「盟助•世界」。,default,
142,:你信手抽出其中一枚卷轴。展开时，一个丝绢质感的合成声音自你脑内成形。,default,
143,:「受『寿瘟祸祖』侵蚀的世界散落于银河各处，这些世界原本具有各自多样的生态系统和文明，但在药师行过后却一律坠入了长生诅咒，在孽物折磨下行将崩溃。」,default,
144,:「长时间来，联盟一直计划帮助那些世界修复横遭篡改的生态系统与基因系谱。其名如下——」,default,
145,:「塔拉萨，渊海世界；奥布瓦尔，幽魂星；绿丘，微型盆栽星球；日耀-XIII，带状星环殖民地……」,default,
146,:唱名持续了许久，仍未见停。也许只有其上的住民以及仙舟的学者才知道每颗星的具体模样。但此时此刻，它们只是模糊的，让人昏昏欲睡的音节。,default,
147,:你迅速合上了卷轴，将它放回原处。,default,
148,-----,default,
149,:这一列案牍库的铭牌上标注着「盟助•求药」。,default,
150,:你信手抽出其中一枚卷轴。展开时，一个丝绢质感的合成声音自你脑内成形。,default,
151,:「太古之时，仙舟曾是众多求药使团一员。万方有疾，病同己身。我等深知老病死三苦之酷烈，也在获取长生后深感把握『治愈』界限之艰难。」,default,
152,:「秉承昔日求药使的初衷，联盟成立以来竭力为诸多文明世界提供医药支援，扑灭瘟疫灾殃。除『长生』禁忌不可违犯外，抵达仙舟的求药人所求无不应允。」,default,
153,:「星历5000年至今，仙舟联盟陆续治愈沙氏血瘟、晶体肿瘤、黑泉症、共鸣寄生虫感染、返祖衰退症…等三千八百种新生顽疾。」,default,
154,:「罗浮医士美名传扬星海的同时，联盟也与相关星球缔结了友好通商协定。」,default,
155,===棋盘西南角石狮子===,default,
156,:你看到石狮子的底座上沉积了一层厚厚的灰尘，下面隐约有一行小字。你将尘埃拂去，看到了那行娟秀的篆刻——,default,
157,:「朔雪在此长眠。忠骨带铜声。」,default,
158,===其他石狮子===,default,
159,:这是神策府的石狮子，时速高达每时辰一千二百里，喜欢浸过猫草汤的毛线团。但最好不要带这东西来神策府，你有一定概率被它撞去异世界。,default,
160,-----,default,
161,:这尊狮形雕塑其实并非石头，但他们都叫它「石狮子」。狮子们并不喜欢这个称呼，这显得它们与外面的便宜货似乎毫无差别，很掉价。,default,
162,-----,default,
163,:神策府的石狮子四肢都隐藏在柱中。只有两种人能有幸见到它的四肢——负责定期维护的工造司匠人，以及进犯神策府的狂妄宵小。,default,
164,-----,default,
165,:其实神策府的每一尊石狮子都有自己的名字。它们遵守古老的仙舟武德，会在战斗之前向对手报名致意——但如今通晓其名的活人已是屈指可数了。,default,
166,==地衡司==,default,
167,===宣传栏===,default,
168,:地衡司的宣传栏，用于向仙舟居民普及地衡司工作流程与生活常识。,default,
169,-----,default,
170,:宣传栏上写有大量有益于生活的小技巧，其中预防诈骗相关的内容约占八成。,default,
171,-----,default,
172,:其实宣传栏上的内容能够解决人们90%的问题，但从来没有人仔细阅读过它。,default,
173,-----,default,
174,:这面宣传栏似乎已经有段时间没有得到维护了。,default,
175,==司辰宫==,default,
176,===盆景===,default,
177,:在工作场所放置盆景可以有效提升工作效率。虚拟盆景会有同样的功效吗？,default,
178,-----,default,
179,:你偶尔会听到司辰宫的员工称「那盆绿植如何如何」——但这玩意儿分明是蓝色的。,default,
180,-----,default,
181,:据说这棵树会依外界环境变化自动生长出新的结构，所以太卜司常会派卜者定期前来修剪它的代码。,default,
182,-----,default,
183,:这是蔷薇科李属的苍城梅，是仙舟苍城的本土物种。它随着苍城的毁灭一同灭绝，变成了如今发蓝光的样子。,default,
184,===投影沙盘===,default,
185,:可以显示罗浮各处环境的全息沙盘。在罗浮遭遇紧急情况时，它可以协助天舶司做出快速响应和精准决策。,default,
186,-----,default,
187,:用于沙盘推演的全息投影。天舶司凭此物研究敌我双方动向，判断当前局势下的最优解。,default,
188,-----,default,
189,:司辰宫员工会在下班后利用沙盘进行战棋游戏。驭空是其中一等一的高手，总能让其他员工失去游戏体验。,default,
190,-----,default,
191,:司辰宫员工会在下班后利用沙盘进行战棋游戏。目前，司辰宫全体公认的最强玩家是一名清洁工——此人曾经三次击败驭空，被誉为「扫地军神」。,default,
192,==丹鼎司==,default,
193,===龙树===,default,
194,:丹鼎司行医市集中最著名的地标，是如同神龙蜿蜒盘踞的古树。,default,
195,-----,default,
196,:你曾听说过，某些世界的树都是能言能思考的古灵，它们会在危急时刻苏醒过来，展现自然的伟力——这棵树是否也是这样呢？,default,
197,-----,default,
198,:古树粗壮的树干宛如黑龙蜿蜒而上，抬头望去，耳畔隐隐有风雷声呼呼作响——随后你迅速意识到，那只是你用力抬头后的耳鸣而已。,default,
199,-----,default,
200,:粗壮的古树，被某些化外民视为沉默的「神明」。但你仔细观察，发现传闻所说的种种异处都不存在。树枝上，龙不吟虎不啸，一棵古树，可笑可笑。,default,
201,-----,default,
202,:无数怀抱着一丝寻求长生希冀的化外民曾从它身边经过，但没人注意到，行医市集中这个著名地标，是真正天然无公害的长生种。,default,
203,===太真丹室===,default,
204,:此处是太真丹室，古时候丹士们曾在这里阐演仙道，汲取「建木」之力，将无数奇想化为现实。,default,
205,-----,default,
206,:气势磅礴的巨大丹炉，让人不禁遐想炼制丹药的尺寸，以及服用方法。,default,
207,-----,default,
208,:海上悬浮的巨大丹炉，没有找到能够烧火的地方，亦没有看炉子的小童。看来千年之前，仙舟丹士们就掌握了新能源技术，不需要燃料和人工，效果挺好。,default,
209,-----,default,
210,:丹鼎司附近出现了形似猿猴的邪恶孽物。要是这孽物不小心落进丹炉里，炼制七七四十九日，不定会闹出怎样的医疗事故。,default,
211,-----,default,
212,:永不熄灭的丹炉屹立于此，炉心里微蓝的微光，是丹士们在加班时不变的信仰。,default,
213,===水果摊===,default,
214,:棱角分明的新鲜水果，牙口不好的吃不得。,default,
215,-----,default,
216,:曾经有闹事者来到水果摊前质疑水果价格昂贵、尚未成熟…随即，闹事者掏出锐器刺向摊主腹部——幸好这里是丹鼎司，摊主得到及时的抢救。,default,
217,-----,default,
218,:棱角分明的新鲜水果，显然摊主对自家水果有严格的面数要求。,default,
219,-----,default,
220,:棱角分明的新鲜水果，可惜，摊主没有卖葡萄，那才是多边形灾难。,default,
221,-----,default,
222,:在某位无聊人士将「一天一个果，医士远离我」的招徕改成「一天十个果，医士来找我」后，仙舟的水果摊里再也看不到任何广告了。,default,
223,===NPC旁听对话===,default,
224,:待机文本（男子）：丹鼎司要一直戒备下去？,content,男子
225,:待机文本（女子）：据说还有在逃药王秘传…,content,女子
226,:待机文本（女子）：不过要我说，也抓不全…,content,女子
227,:待机文本（男子）：没人会蠢到自投罗网。,content,男子
228,:待机文本（男子）：哎，很担心丹鼎司的未来。,content,男子
229,:待机文本（女子）：担心好你自己就行。,content,女子
230,----,default,
231,:待机文本（女孩）：你说自己是地衡司执事？,content,女孩
232,:待机文本（男子）：对，为了照顾你我休假了。,content,男子
233,:待机文本（女孩）：我们前世关系很好嘛。,content,女孩
234,:待机文本（男子）：是啊，你蜕生后没人照顾…,content,男子
235,:待机文本（男子）：大家都说让我来照顾你。,content,男子
236,:待机文本（女孩）：我前世是个怎样的人啊？,content,女孩
237,:待机文本（男子）：是个小偷，我抓捕归案的。,content,男子
238,:待机文本（女孩）：震惊！,content,女孩
239,:待机文本（男子）：别担心，前世跟你没关系。,content,男子
240,----,default,
241,:待机文本（男子）：你们店里那个伙计不在？,content,男子
242,:待机文本（男子）：那个胖胖的，圆圆的那个。,content,男子
243,:待机文本（女子）：不在，我让他回去休息了。,content,女子
244,:待机文本（男子）：他犯了什么事儿了吗？,content,男子
245,:待机文本（女子）：没有，只是他影响销量…,content,女子
246,:待机文本（女子）：最近我们店强推减肥药。,content,女子
247,:待机文本（男子）：你是不是瞧不起别人？,content,男子
248,:待机文本（男子）：你可不能诬陷好人呐。,content,男子
249,----,default,
250,:待机文本（男孩）：那个江湖郎中是你爸爸？,content,男孩
251,:待机文本（女孩）：江湖郎中只是他的伪装。,content,女孩
252,:待机文本（女孩）：他其实是地衡司的密探。,content,女孩
253,:待机文本（男孩）：密探好酷，你怎么知道的？,content,男孩
254,:待机文本（女孩）：因为我有读心术的能力。,content,女孩
255,:待机文本（男孩）：我看你是有妄想的能力。,content,男孩
256,----,default,
257,:待机文本（喋喋不休的医士）：我听说你被批评了？,content,喋喋不休的医士
258,:待机文本（疲惫不堪的医士）：哎，一言难尽……,content,疲惫不堪的医士
259,:待机文本（喋喋不休的医士）：就当是对心境的磨炼吧。,content,喋喋不休的医士
260,:待机文本（喋喋不休的医士）：几句话罢了，别往心里去。,content,喋喋不休的医士
261,:待机文本（喋喋不休的医士）：你还年轻，免不了要……,content,喋喋不休的医士
262,:待机文本（疲惫不堪的医士）：…能不能让我清净会儿。,content,疲惫不堪的医士
263,*喋喋不休的医士：我听说，你最近又被人点名批评了？怎么回事啊，你不是才进丹鼎司没多久嘛……,content,喋喋不休的医士
264,*疲惫不堪的医士：哎，遇到件特别无语的事罢了，总之一言难尽。,content,疲惫不堪的医士
265,*喋喋不休的医士：出什么事了，我说说嘛，咱俩难得有缘，能在丹鼎司共事。你放心好了，我嘴巴很密的，绝不会给你传出去。,content,喋喋不休的医士
266,*疲惫不堪的医士：没什么，是我丹方写得不够严谨。,content,疲惫不堪的医士
267,*喋喋不休的医士：哎呀，批评指正若是合理的话，你就当是对心境的磨炼吧。,content,喋喋不休的医士
268,*喋喋不休的医士：若是说话难听，几句话罢了，你也别往心里去，就当是过堂风，一阵就过了。,content,喋喋不休的医士
269,*喋喋不休的医士：谁年轻的时候没犯过错？你还年轻，免不了得走上这么一遭，涨涨教训也好……,content,喋喋不休的医士
270,*疲惫不堪的医士：停停停…你能不能让我清净会儿啊？你吵得我头疼。,content,疲惫不堪的医士
271,----,default,
272,:待机文本（凑热闹的女性）：这事连我也听说了。,content,凑热闹的女性
273,:待机文本（为难的丹士）：那可不嘛，动静可大了。,content,为难的丹士
274,:待机文本（凑热闹的女性）：实在是有点匪夷所思……,content,凑热闹的女性
275,:待机文本（为难的丹士）：我都见怪不怪了。,content,为难的丹士
276,*凑热闹的女性：这件事传得这么快啊？就连我妹妹都跑过来跟我说了。,content,凑热闹的女性
277,*为难的丹士：那可不嘛，这事闹的啊…动静可大了！,content,为难的丹士
278,*凑热闹的女性：所以到底是出什么事了呢？怎么大家都在传……,content,凑热闹的女性
279,*为难的丹士：就是…有个医士给人开了个丹丸，结果那家伙没看完医嘱，直接把丹丸吞下去了。,content,为难的丹士
280,*为难的丹士：但那颗丹本是用蜡封好的，足足有拳头大小！医嘱上写得清清楚楚——要剖开后取其中的药引吞服。我都不知道他是怎么吞下去的……,content,为难的丹士
281,*凑热闹的女性：拳头那么大？这都吞得下去…实在是有点匪夷所思……,content,凑热闹的女性
282,*为难的丹士：确实…不过我在丹鼎司也混了些年头，病患见了不少，现在都有些见怪不怪了。,content,为难的丹士
283,----,default,
284,:待机文本（男子）：所有人都惊叹波月古海…,content,男子
285,:待机文本（男子）：受龙尊敕命而起。,content,男子
286,:待机文本（男子）：只有我一个人在思考…,content,男子
287,:待机文本（男子）：水什么时候会流下去。,content,男子
288,==鳞渊境==,default,
289,===龙尊雕像===,default,
290,:持明一族世代供奉的龙尊造像，曾有化外民自称在此聆听到某位星神的低语：「爬上去试试」。,content,曾有化外民自称在此聆听到某位星神的低语
291,-----,default,
292,:持明一族世代供奉的龙尊雕像，看上去很像一位你熟悉的朋友。你什么时候也有机会被人造像崇拜呢？,default,
293,-----,default,
294,:龙尊手执长枪，脚踏沧浪，看上去威风凛凛。殊不知，此造型方案迭代过无数次，仅一票之差战胜了「普通地站在原地」。,default,
295,-----,default,
296,:持明工正淙衍监修，龙尊造像系列，龙尊雨别素模<敕令古海造型>001，价格待定，发售日待定。,default,
297,-----,default,
298,:在亲眼见到龙尊雕像后，你意识到「在古海干涸时，雨燕啄下龙尊雕像的眼睛扔入海眼中，海水再度奔涌起来」的传言，显然只是无稽之谈。,default,
299,-----,default,
300,:这是持明族在一次生命尽头所形成的持明卵。持明在卵中褪去所有记忆，修复前生所有的伤痕，再世为人。,default,
301,===持明卵===,default,
302,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
303,:一只带蹼的小手轻轻压在珍珠质地、半透明的晶壳上，若隐若现。你略带好奇地将手指放在这只小手上，隔着晶壳，彼此相对。,default,
304,:古海波涛声摇晃，与某人立下的誓言在耳畔呢喃，星空彼端的光芒眨了眨眼，你沉入目眩神醉的温暖爱河里……,default,
305,:那是某个持明前世的记忆，很快它就将随逝水流去。,default,
306,-----,default,
307,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
308,:它被一朵巨大的珊瑚承托着，宛若婴儿在摇篮里渴睡。,default,
309,:你轻轻将手放在晶壳上，一个梦泡泡在你耳旁绽开。你瞬间明白，珍珠里的孩子渴望成为一名绘制瑰丽丹青的画师。,default,
310,:这是蜕生前的旧梦，还是未出世的宏愿？你不清楚。也许很快，这个梦将随逝水流去。,default,
311,-----,default,
312,:这颗晶莹剔透的持明卵下，一点闪光抓住了你的眼睛。,default,
313,:你伸手，那是一颗沙砾般细小的珠子。与持明卵相较，它如此渺小，像是伤心人梦中眼角垂下的泪。,default,
314,:不知这位持明蜕生前有什么舍不下的心结？无论如何，它最终都成了磨灭不去的悲伤，被你握在掌心。,default,
315,-----,default,
316,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
317,:你贴近珍珠般的外壳，梦见自己曾是一位护珠人，与挚爱驭浪而行，穿梭古海波涛间。,default,
318,:你和他在一起如此快乐，但蜕生之期由天定命。你只得偷偷将一枚玉佩含在口中，作为转世相见的凭证。,default,
319,-----,default,
320,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
321,:你轻抚晶光灿然的外壳，恍惚间成了一位手执长枪的勇武云骑。你潜心武艺，在队中演练从无败绩。教习师父欣赏你的天赋，举荐你接替他的职务。,default,
322,:然而比武时的一招疏忽，如一记毒辣的枪刺终结了这份期许。师弟技高一筹，将你击败。那柄演练用的枪头竟洞穿了你的胸口。,default,
323,:你痛苦、你怀疑、你挫败…但你很快释然，因为你眼下成了一位随列车遨游星海的年轻人，到处旅行的感觉多么美妙。,default,
324,-----,default,
325,:这颗晶莹剔透的持明卵中有奇光游移，吸引着你的目光。,default,
326,:你抚摸持明卵，聆听它微不可查的细语。它借你之口低声轻叹，故土不在此处，故土不在此处…你生于遥距罗浮千万光年外的方壶仙舟。,default,
