line_number,content,category,character
58,"|语音内容韩语=「철군」은 아직 완성되지 않은 검이야. 빼앗은 마검을 그 안에 녹여 넣을 거니까, 「용철검해」라고도 불리겠지…. 그래도 역시 「철군」이 더 친근한 것 같아. 그렇지, 철군?",default,
59,|语音内容日语=「剣ちゃん」はまだ鍛えられてない剣の胚なんだ。奪った魔剣をこの子の中に溶かし込んでるから、「熔鉄剣骸」とも呼ばれてるんだけど…「剣ちゃん」のほうが親しみがあるでしょ。そうだよね、剣ちゃん？,default,
60,}},default,
61,{{角色语音,default,
62,|语音类型=爱好,default,
63,|语音文件=云璃-爱好,default,
64,|语音内容=鉴赏宝剑的时候记得注意顺序，首先是观察外貌，再就是感受气质，最好是能上手触摸，感受内在品质——最后、以及最重要的，要找到和它过一辈子的感觉！,default,
65,"|语音内容英语=There is an etiquette for appreciating a sword. First, observe the exterior. Second, feel the sword's temperament — it is best to touch it with your fingers to get a good sense of its inner quality. Lastly, and most importantly, get used to the feeling of living with it for the rest of your life!",default,
66,"|语音内容韩语=보검을 감상할 때는 순서를 잘 따져야 해. 먼저 외관을 관찰하고 그런 다음 분위기를 느껴야 하는데, 손으로 만져보면서 내면의 품성을 느낄 수 있으면 제일 좋지. 그리고 마지막이자 가장 중요한 건, 그 검과 평생 함께할 수 있을 것 같다는 느낌을 찾아내는 거야!",default,
67,|语音内容日语=宝剣の観賞には大事な作法があるの。まずは外見を観察する、次に内面に秘められた気質を感じ取る。できれば、その時に手で触れるようにして。最後に…一番重要なのは、剣と一生を共にする感覚を掴むこと！,default,
68,}},default,
69,{{角色语音,default,
70,|语音类型=烦恼,default,
71,|语音文件=云璃-烦恼,default,
72,|语音内容=怎么尽是坏人拿好剑…坏人拿坏剑不行么！,default,
73,|语音内容英语=Why are the bad guys always using good swords... Why can't the bad guys take bad swords?,default,
74,|语音内容韩语=왜 나쁜 사람은 항상 좋은 검을 갖고 있을까…? 나쁜 사람은 나쁜 검을 쓰면 안 되나?,default,
75,|语音内容日语=どうして悪い奴に限っていい剣を持ってるんだろう…折れた剣でも使ってればいいのに！,default,
76,}},default,
77,{{角色语音,default,
78,|语音类型=分享,default,
79,|语音文件=云璃-分享,default,
80,|语音内容=对匠人来说，真正的浪费是「明珠暗沉」。我将那些夺来的剑存进「熔兵剑炉」的铁水里，并不是销毁它们，而是能在合适的剑主到来之前，保护它们……,default,
81,"|语音内容英语=For a craftsman, a pearl hidden from the light of day is a true waste. The reason I stash away all the swords I find into Molten Remains is not to destroy them, but to protect them until a suitable swordmaster arrives...",default,
82,|语音内容韩语=장인은 돼지 목에 진주 목걸이가 걸리는 걸 가장 큰 낭비로 여기지. 난 뺏어온 검들을 「용검로」에 담긴 쇳물에 보관할 거야. 그것들을 없애려는 게 아니라 알맞은 주인이 나타나기 전까지 보호하는 거지……,default,
83,|语音内容日语=職人にとって、真の浪費は「輝く素材が闇に埋もれる」こと。私が奪った剣を「熔兵剣炉」の中に溶かしてるのは、処分してるわけじゃなくて、彼らに合った持ち主が現れるまで守るためなの……,default,
84,}},default,
85,{{角色语音,default,
86,|语音类型=见闻,default,
87,|语音文件=云璃-见闻,default,
88,|语音内容=朱明仙舟的锻艺享誉星海，宗工大匠也层出不穷，他们大多都是爷爷的弟子。其中就包括那位「如飞逝流星」的应星。,default,
89,"|语音内容英语=The Xianzhou Zhuming is famous across the stars for its forging and metallurgy, and there are countless master craftsmen among its ranks — most of them were Grandpa's apprentices. That includes Yingxing, the ""flying comet.""",default,
90,"|语音内容韩语=주명 선주의 단조 기술은 별바다에서 명성이 자자하고, 실력 있는 장인들도 끊임없이 나오는데 그들은 대부분 할아버지의 제자야. 그중에는 「찰나의 유성」 응성 님도 계시지",default,
91,|语音内容日语=仙舟「朱明」の鍛造技術は銀河でも有名で、名立たる大匠がたくさんいるんだけど、ほとんどがおじいちゃんの弟子なんだ。あの「刹那の流れ星」って呼ばれてた応星もね。,default,
92,}},default,
93,{{角色语音,default,
94,|语音类型=关于怀炎,default,
95,|语音文件=云璃-关于怀炎,default,
96,|语音内容=爷爷总是把我当成小孩子，可是话又说回来，他那个年纪，看谁不是小孩子呢？,default,
97,"|语音内容英语=Grandpa always treats me like a child. But come to think of it, at his age, who isn't a child to him?",default,
98,|语音内容韩语=할아버지는 항상 날 어린애 취급하셔. 그런데 생각해 보면 할아버지 나이가 되면 누굴 보든 어린애로 보이지 않겠어?,default,
99,|语音内容日语=おじいちゃんは私のことを子供だと思ってる。でも、あの歳の人からしたら、誰だって子供に見えるよね？,default,
100,}},default,
101,{{角色语音,default,
102,|语音类型=关于景元,default,
103,|语音文件=云璃-关于景元,default,
104,|语音内容=每次听爷爷和景元将军说话，我都觉得又累又困，他们为什么就不能跟和我说话时一样呢？搞不懂将军间的对话……,default,
105,"|语音内容英语=Every time I hear Grandpa and General Jing Yuan talking, I start to fall asleep. Why can't they speak to each other the same way they talk to me? I can never understand conversations between generals...",default,
106,|语音内容韩语=할아버지와 경원 장군님의 대화를 들을 때마다 내가 다 졸리고 피곤해지는 기분이야. 나랑 얘기할 때처럼 하면 안 되는 걸까? 장군님들 사이의 대화는 정말 이해할 수가 없어……,default,
107,|语音内容日语=おじいちゃんと景元将軍の会話を聞いてると眠くなるの。どうして私と話す時みたいに喋れないんだろう？将軍同士の会話って、全然理解できない……,default,
108,}},default,
109,{{角色语音,default,
110,|语音类型=关于彦卿,default,
111,|语音文件=云璃-关于彦卿,default,
112,|语音内容=他有好多珍藏不用的宝剑，我听见那些剑都哭了…你说，彦卿这样的是不是就叫朝三暮四？,default,
113,"|语音内容英语=He has so many great swords that he never uses. Sometimes, I can hear those swords crying... Is this what people mean when they say ""spoiled for choice?""",default,
114,|语音内容韩语=걔는 소장만 하고 사용하지 않는 보검이 정말 많아. 그 검들이 우는 소리가 들린다니까… 이런 걸 조삼모사라고 하지 않나?,default,
115,|语音内容日语=彼は集めるだけ集めて使わない剣をたくさん持ってる。前に「使ってくれない」って剣が泣いてたんだ…これって「朝三暮四」って言うんだよね？,default,
116,}},default,
117,{{角色语音,default,
118,|语音类型=关于飞霄,default,
119,|语音文件=云璃-关于飞霄,default,
120,|语音内容=过招远比语言真诚，我更喜欢「以剑交心」。那位潇洒的曜青将军也是如此。,default,
121,"|语音内容英语=I prefer to make friends by sparring — after all, combat is more sincere than words. That carefree general of the Yaoqing is the same as me in that regard.",default,
122,|语音内容韩语=대련은 말보다 훨씬 진실돼서 난 「검을 통해 마음을 나누는 걸」 더 좋아해. 요청의 그 멋진 장군님도 마찬가지지,default,
123,|语音内容日语=手合わせは言葉よりも誠実だから、私は「剣で心を通わせる」ほうが好きなんだ。あの颯爽とした曜青の将軍も同じだと思う。,default,
124,}},default,
125,{{角色语音,default,
126,|语音类型=关于貊泽,default,
127,|语音文件=云璃-关于貊泽,default,
128,|语音内容=飞霄将军是有这么一位幕僚，听说见到他的难度很高很高，除非他自己现身，但他一般又不现身……,default,
129,"|语音内容英语=Ah yes, General Feixiao has a counselor by that name. I've heard that it's very, very difficult to see him, unless he reveals himself willingly. But usually he's nowhere in sight...",default,
130,"|语音内容韩语=비소 장군님께는 얼굴 보기가 아주 힘든 막료 하나가 있지. 그가 직접 모습을 드러내지 않는 이상 만날 수가 없는데, 거의 모습을 드러내는 일이 없다고 해……",default,
131,|语音内容日语=飛霄将軍のところにそういう幕僚がいるってことは知ってるけど…あっちから姿を見せてくれない限り、会うのはすごく難しいみたい。でも、人前にはほとんど出てこないんだよね……,default,
132,}},default,
133,{{角色语音,default,
134,|语音类型=关于椒丘,default,
135,|语音文件=云璃-关于椒丘,default,
136,|语音内容=他总是叫我去吃火锅。我知道火锅很好吃，但我就是吃不了又辣又烫的。,default,
137,"|语音内容英语=He always asks me to go eat hot pot with him. I know it's delicious, but I just can't eat that hot and spicy stuff.",default,
138,"|语音内容韩语=그는 항상 같이 훠궈를 먹으러 가자고 해. 훠궈가 맛있긴 하지만, 난 맵고 뜨거운 걸 못 먹는다구",default,
139,|语音内容日语=いつも火鍋を食べに行こうって誘われる。火鍋が美味しいのは知ってるけど、私、熱くて辛いものは食べられないんだ。,default,
140,}},default,
141,{{角色语音,default,
142,|语音类型=关于灵砂,default,
143,|语音文件=云璃-关于灵砂,default,
144,|语音内容=在朱明仙舟的时候，我有空就会去找灵砂姐姐和炎庭君玩。玩累了，就躺在灵砂姐姐的膝枕上休息，她真的…好香好香。,default,
145,"|语音内容英语=Whenever I'm on the Zhuming and I have time, I go visit Lingsha and Ardens Regia. Then, when I'm tired of playing, I rest my head on her lap... Lingsha always has this sweet sweet aroma about her.",default,
146,|语音内容韩语=주명 선주에 있었을 땐 시간 날 때마다 영사 언니 그리고 염정군과 함께 놀았어. 놀다가 지치면 영사 언니의 무릎을 베고 누워 쉬었지. 언니한테선… 늘 좋은 향기가 나,default,
147,|语音内容日语=仙舟「朱明」にいる時は、暇さえあれば霊砂お姉ちゃんや炎庭君のところに遊びに行くんだ。それで遊び疲れたら霊砂お姉ちゃんに膝枕してもらうの。お姉ちゃんは本当に…いい匂いがする。,default,
148,}},default,
149,{{角色语音,default,
150,|语音类型=关于刃,default,
151,|语音文件=云璃-关于刃,default,
152,|语音内容=你是说应星？我没见过他本人，只听爷爷提起过无数次，算是他最有名的徒弟吧…有机会真的好想摸摸那柄「支离剑」。,default,
153,"|语音内容英语=You mean Yingxing? I've never met him in person, but Grandpa has mentioned him countless times. He's probably one of his most famous apprentices... I'd love to chat with that Shard Sword of his if I get the chance.",default,
154,|语音内容韩语=응성? 직접 만난 적은 없고 할아버지한테 얘기만 많이 들었어. 할아버지의 가장 유명한 제자라고 할 수 있지…. 기회가 된다면 그 「지리검」을 꼭 만져보고 싶어,default,
155,|语音内容日语=応星のこと？本人に会ったことはないけど、おじいちゃんが何度も彼のことを口にしてたから、たぶん一番有名な弟子なんじゃないかな…機会があったら、あの「支離剣」を触ってみたいな。,default,
156,}},default,
157,{{角色语音,default,
158,|语音类型=关于白露,default,
159,|语音文件=云璃-关于白露,default,
160,|语音内容=罗浮龙尊？在金人巷有幸跟她拼了一桌，吃了不少葱醋鸡、团油饭，我们还交换了联系方式，约定以后再来金人巷大吃一顿。,default,
161,|语音内容英语=The Luofu's high elder? I once got to share a table with her in Aurum Alley. We ate tons of scallion chicken and fried rice balls. We even exchanged numbers and agreed to come back to Aurum Alley for a big dinner sometime.,default,
162,"|语音内容韩语=나부의 용존? 운 좋게 금 조각상 거리에서 합석한 적이 있는데, 파닭과 기름 주먹밥을 잔뜩 먹었지. 연락처도 교환하고, 다음에 또 와서 거하게 한 끼 먹기로 약속까지 했어",default,
163,|语音内容日语=羅浮の龍尊？それなら、金人巷で運よく同じテーブルに通されたことがある。鶏肉の葱酢がけとか、油おにぎりを一緒にたくさん食べたんだ。あと連絡先も交換して、また金人巷でお腹いっぱい食べようねって約束したの。,default,
164,}},default,
165,{{角色语音,default,
166,|语音类型=关于三月七,default,
167,|语音文件=云璃-关于三月七,default,
168,|语音内容=三月算是我第一个徒弟，有天赋也肯吃苦，我挺满意的。如果能听到她说我教的比彦卿教的好，我肯定做梦都会笑醒……,default,
169,"|语音内容英语=March is my first apprentice. She's talented and willing to put in the work — I'm quite pleased with her. If I could just hear her say that my teaching is better than Yanqing's, I would be over the moon.",default,
170,|语音内容韩语=Mar. 7th는 내 첫 번째 제자야. 재능도 있고 근성도 있어서 뿌듯하다고. 내가 연경보다 잘 가르친다고 해주면 자다가도 웃으면서 깰 텐데……,default,
171,|语音内容日语=三月は私の最初の弟子になるね。素質があって、努力も惜しまないから気に入ってる。もし彦卿より教え方が上手いって言ってくれたら…ふふ、笑いが止まらなくなっちゃうかも……,default,
172,}},default,
173,{{角色语音,default,
174,|语音类型=关于藿藿,default,
175,|语音文件=云璃-关于藿藿,default,
176,|语音内容=十王司的判官？虽然感觉本人不是很能打的样子，但她身后的尾巴好像挺厉害。,default,
177,"|语音内容英语=That Judge from the Ten-Lords Commission? She doesn't seem like a warrior, but that tail of hers has some fight in it.",default,
178,"|语音内容韩语=시왕사의 판관? 본인은 싸움을 잘 못하는 것 같지만, 뒤에 달린 꼬리는 엄청 강해보였어",default,
179,|语音内容日语=あの十王司の判官？本人は戦うのが苦手みたいだけど、尻尾のほうは結構強そう。,default,
180,}},default,
181,{{角色语音,default,
182,|语音类型=关于青雀,default,
183,|语音文件=云璃-关于青雀,default,
184,|语音内容=竟敢当着我这个师父的面把三月拐去打牌，这个青雀实在是胆子不小…不过我看她那身经百战的气势，要是三月能学到，也能用于剑招吧。,default,
185,|语音内容英语=Qingque has the guts to grab March away right in front of me and go play Celestial Jade... but I can see she has experience. March might be able to learn a thing or two from her and apply it to her swordsmanship.,default,
186,"|语音内容韩语=감히 사부인 내 앞에서 Mar. 7th를 끌고 패 놀이를 하러 가다니, 정말 간도 크지…. 그래도 그 백전노장의 기세를 Mar. 7th가 터득한다면, 검술에도 쓸 수 있을 것 같아",default,
187,|语音内容日语=師匠である私の前で三月を牌に誘うなんて、あの青雀って人、なかなか肝が据わってる…でも、あの百戦錬磨の気迫を三月が身に付けられたら、剣術にも活かせるかも。,default,
188,}},default,
189,{{角色语音,default,
190,|语音类型=关于银枝,default,
191,|语音文件=云璃-关于银枝,default,
192,|语音内容=与他以剑交心之后，发现他确实是个古道热肠的好人，就是有点不太好懂…而且他的「剑」，也不太好懂……,default,
193,"|语音内容英语=After we got to know each other by sparring, I realized that he was indeed a kind gentleman, but it was a little hard to understand him... And his ""sword"" was hard to understand, too...",default,
194,"|语音内容韩语=그와 검을 통해 마음을 나눈 후, 좀 이해하기 어려울 뿐이지 정말 열정적이고 따뜻한 사람이란 걸 알게 됐어. 그의 「검」도 이해하기 어렵긴 하지만……",default,
195,|语音内容日语=剣で語り合ったことで、彼が親切で律儀な人だってことはわかった。ただ、まだよくわからないところがあるの…彼の「剣」も、なかなか理解できない……,default,
196,}},default,
197,{{角色语音,default,
198,|语音类型=星魂激活,default,
199,|语音文件=云璃-星魂激活,default,
200,|语音内容=剑胚尚需千锤百炼，方能锻铸成器。,default,
201,|语音内容英语=A sword must be hammered and refined a thousand times over before it can be forged into a weapon.,default,
202,|语音内容韩语=쇠는 수천 번 두드리고 단련해야만 명검으로 거듭날 수 있지,default,
203,|语音内容日语=剣は百錬を経て、ようやく形になるの,default,
204,}},default,
205,{{角色语音,default,
206,|语音类型=角色晋阶,default,
207,|语音文件=云璃-角色晋阶,default,
208,|语音内容=剑术精进了，再多吃点好吃的！,default,
209,|语音内容英语=My skills have improved. Time to treat myself to some yummy food!,default,
210,"|语音内容韩语=검술이 늘었으니, 맛있는 걸 많이 먹어야겠어!",default,
211,|语音内容日语=剣の腕が上がったみたい。ご褒美に美味しいものを食べようっと！,default,
212,}},default,
213,{{角色语音,default,
214,|语音类型=角色满级,default,
215,|语音文件=云璃-角色满级,default,
216,|语音内容=要想「搜猎魔剑，尽数断绝」，还远远不够。,default,
217,"|语音内容英语=To finally ""hunt down and wipe out all cursed swords"" — I still have a long ways to go before then.",default,
218,|语音内容韩语=「모든 마검을 찾아내 파괴」하기엔 아직 한참 부족해,default,
219,|语音内容日语=「魔剣を狩り尽くす」には、まだまだ足りない。,default,
220,}},default,
221,{{角色语音,default,
222,|语音类型=行迹激活,default,
223,|语音文件=云璃-行迹激活,default,
224,|语音内容=我听到剑也在恭喜我，又变强了一点。,default,
225,|语音内容英语=I'm a little stronger — I can even hear my sword congratulating me.,default,
226,|语音内容韩语=난 더 강해졌어. 내 검도 날 축하해줬다구!,default,
227,|语音内容日语=また強くなった…剣も「おめでとう」って言ってくれてる。,default,
228,}},default,
229,{{角色语音,default,
230,|语音类型=队伍编成•开拓者,default,
231,|语音文件=云璃-队伍编成•开拓者,default,
232,|语音内容=这不是助教老师吗？来助我一臂之力吧。,default,
233,|语音内容英语=If it isn't the assistant teacher. Give me a hand here.,default,
234,|语音内容韩语=어라? 조교 선생? 나와 함께 싸워줘,default,
235,|语音内容日语=あ、助教さんだ。援護お願いしてもいい？,default,
236,}},default,
237,{{角色语音,default,
238,|语音类型=队伍编成•三月七,default,
239,|语音文件=云璃-队伍编成•三月七,default,
240,|语音内容=三月，凑近点，为师再教你几招实战应用。,default,
241,"|语音内容英语=March, stand closer — I'll teach you a few tricks for the battlefield.",default,
242,"|语音内容韩语=Mar. 7th, 좀 가까이 와봐. 실전에 응용할 만한 기술을 몇 가지 알려줄게",default,
243,|语音内容日语=三月、もっとこっちに来て。実戦で使える技を教えてあげる。,default,
244,}},default,
245,{{角色语音,default,
246,|语音类型=队伍编成•彦卿,default,
247,|语音文件=云璃-队伍编成•彦卿,default,
248,|语音内容=彦卿，再比一场如何？三局两胜，不…一局定胜负！,default,
249,"|语音内容英语=Yanqing, how about a rematch? Best of three— No... one round!",default,
250,"|语音内容韩语=연경, 한 판 더 겨뤄볼래? 삼세판, 아니… 단판 승부로 가자!",default,
251,|语音内容日语=彦卿、もう一度手合わせしない？3回勝負、いや…1回で決める！,default,
252,}},default,
253,{{角色语音,default,
254,|语音类型=队伍编成•椒丘,default,
255,|语音文件=云璃-队伍编成•椒丘,default,
256,|语音内容=你没事吧？爷爷说，吃完饭后不能剧烈运动……,default,
257,|语音内容英语=Are you okay? Grandpa always said it's bad to exercise after eating...,default,
258,|语音内容韩语=괜찮아? 할아버지가 밥 먹고 나서 격렬한 운동은 하면 안 된다고 하셨어……,default,
259,|语音内容日语=大丈夫？食後は激しく動いちゃダメだって、おじいちゃんが言ってたけど……,default,
260,}},default,
261,{{角色语音,default,
262,|语音类型=队伍编成•灵砂,default,
263,|语音文件=云璃-队伍编成•灵沙,default,
264,|语音内容=灵砂姐姐，前面的敌人就都交给我来对付吧。,default,
265,|语音内容英语=,default,
266,|语音内容韩语=…,default,
267,|语音内容日语=,default,
268,}},default,
269,{{角色语音,default,
270,|语音类型=队伍编成•飞霄,default,
271,|语音文件=云璃-队伍编成•飞霄,default,
272,|语音内容=与飞霄将军并肩作战，连「老铁」也激昂起来了。,default,
273,|语音内容英语=,default,
274,|语音内容韩语=,default,
275,|语音内容日语=,default,
276,}},default,
277,{{角色语音,default,
278,|语音类型=队伍编成•貊泽,default,
279,|语音文件=云璃-队伍编成•貊泽,default,
280,|语音内容=传说之人居然…出现了！,default,
281,|语音内容英语=,default,
282,|语音内容韩语=,default,
283,|语音内容日语=,default,
284,}},default,
285,{{切换板|内容结束}},default,
286,{{切换板|折叠内容}}{{角色语音,default,
287,|语音类型=战斗开始•弱点击破,default,
288,|语音文件=云璃-战斗开始•弱点击破,default,
289,|语音内容=打铁要趁热。,default,
290,|语音内容英语=Strike while the iron is hot.,default,
291,|语音内容韩语=쇠뿔은 단김에 빼야지,default,
292,|语音内容日语=鉄は熱いうちに打て。,default,
293,}},default,
294,{{角色语音,default,
295,|语音类型=战斗开始•危险预警,default,
296,|语音文件=云璃-战斗开始•危险预警,default,
297,|语音内容=我就没见过熔不掉的铁疙瘩。,default,
298,|语音内容英语=I've yet to find a lump of iron I can't melt.,default,
299,|语音内容韩语=녹일 수 없는 쇠는 아직 본 적 없어,default,
300,|语音内容日语=溶けない鉄なんてない。,default,
301,}},default,
302,{{角色语音,default,
303,|语音类型=回合开始•一,default,
304,|语音文件=云璃-回合开始•一,default,
305,|语音内容=胜负在人，而不在剑。,default,
306,"|语音内容英语=The outcome lies within the self, not the sword.",default,
307,|语音内容韩语=승패는 검이 아니라 사람에게 달렸어,default,
308,|语音内容日语=勝負を決めるのは剣じゃなくて人だから。,default,
309,}},default,
310,{{角色语音,default,
311,|语音类型=回合开始•二,default,
312,|语音文件=云璃-回合开始•二,default,
313,|语音内容=来试试自己的斤两？,default,
314,|语音内容英语=Gonna show me what you're made of?,default,
315,|语音内容韩语=실력 좀 볼까?,default,
316,|语音内容日语=どれだけやれるか、試してみる？,default,
317,}},default,
318,{{角色语音,default,
319,|语音类型=回合待机,default,
320,|语音文件=云璃-回合待机,default,
321,|语音内容=老铁，偷偷告诉我，你想砍哪个…哦，全砍了！好！,default,
322,"|语音内容英语=Hey, Old Mettle, just between us, which one do you wanna strike... Oh, all of them? Alright!",default,
323,"|语音内容韩语=철군, 어떤 걸 베고 싶은지 몰래 알려줘… 오, 전부? 좋아!",default,
324,|语音内容日语=剣ちゃん、どれを斬りたいか教えて…ああ、全部？わかった！,default,
325,}},default,
326,{{角色语音,default,
327,|语音类型=战技•一,default,
328,|语音文件=云璃-战技•一,default,
329,|语音内容=碎——岩——破！,default,
330,|语音内容英语=Rock-shattering slash!,default,
331,|语音内容韩语=쇄——암——파!,default,
332,|语音内容日语=砕——岩——破！,default,
333,}},default,
334,{{角色语音,default,
335,|语音类型=战技•二,default,
336,|语音文件=云璃-战技•二,default,
337,|语音内容=崩——剑——斩！,default,
338,|语音内容英语=Pulverizing sword strike!,default,
339,|语音内容韩语=붕——검——참!,default,
340,|语音内容日语=崩——剣——斬！,default,
341,}},default,
342,{{角色语音,default,
343,|语音类型=轻受击,default,
344,|语音文件=云璃-轻受击,default,
345,|语音内容=再来！,default,
346,|语音内容英语=Again!,default,
347,|语音内容韩语=다시!,default,
348,|语音内容日语=まだまだ！,default,
349,}},default,
350,{{角色语音,default,
351,|语音类型=重受击,default,
352,|语音文件=云璃-重受击,default,
353,|语音内容=有点本事。,default,
354,|语音内容英语=Not bad.,default,
355,|语音内容韩语=제법이네,default,
356,|语音内容日语=やるじゃん。,default,
357,}},default,
358,{{角色语音,default,
359,|语音类型=终结技•激活,default,
360,|语音文件=云璃-终结技•激活,default,
361,|语音内容=我要将你们，尽数熔断！,default,
362,|语音内容英语=I'll melt you all down!,default,
363,|语音内容韩语=너희들을 모조리 녹여주마!,default,
364,|语音内容日语=全員…焼き切ってあげる！,default,
365,}},default,
366,{{角色语音,default,
367,|语音类型=终结技•勘破•斩,default,
368,|语音文件=云璃-终结技•勘破•斩,default,
369,|语音内容=截云，断岳！,default,
370,"|语音内容英语=(""Intuit: Slash"") Splitting clouds, severing mountains!",default,
371,|语音内容韩语=[필살기•간파•참] 구름을 베고 산을 가르리!,default,
372,|语音内容日语=[必殺技・看破・斬] 截雲、断岳！,default,
373,}},default,
374,{{角色语音,default,
375,|语音类型=终结技•勘破•斩,default,
376,|语音文件=云璃-终结技•勘破•斩,default,
377,|语音内容=剑出，山倾！,default,
378,"|语音内容英语=(""Intuit: Slash"") Blade drawn, mountains fall!",default,
379,"|语音内容韩语=[필살기•간파•참] 검으로, 산이 무너지리!",default,
380,|语音内容日语=[必殺技・看破・斬] 抜剣、山傾！,default,
381,}},default,
382,{{角色语音,default,
383,|语音类型=终结技•勘破•灭,default,
384,|语音文件=云璃-终结技•勘破•灭,default,
385,|语音内容=上决浮云，喝——,default,
386,"|语音内容英语=(""Intuit: Cull"") Through the clouds, it cleaves a path, Hah!",default,
387,"|语音内容韩语=[필살기•간파•멸] 하늘 위 구름을 베리, 받아라——",default,
