line_number,content,category,character
43,|语音内容韩语=소중한 기억을 건져 정토에 봉인해 두면 정말로 사라질 일은 없어,default,
44,}},default,
45,{{角色语音,default,
46,|语音类型=闲谈•占卜方式,default,
47,|语音文件=黑天鹅-闲谈•占卜方式,default,
48,|语音内容=群星的运动，数字的默示，纸牌的预言…嗯，听说最近手机占卜也很流行。但这些都只是辅助，倾听一个人的言语，走入他们的内心，窥探他们的记忆，结果才最准确。,default,
49,|语音内容日语=星の動き、数字の暗示、カードの予言…それから、最近はスマホ占いなんてものも流行っているようね。でも、これは全部補助的なもの。その人の言葉に耳を傾け、心の中に入り、記憶を覗き込んでこそ、本当に正確な結果が得られるの。,default,
50,"|语音内容英语=The dance of the stars, the silent whisper of numbers, the foretelling of cards... Mmm, I've heard that divination via app is all the rage these days. Yet, this is just a supplementary tool. To hear one's speech, to venture into their hearts, to glimpse their memories... that's where the most precise truths are revealed.",default,
51,"|语音内容韩语=뭇별의 운동, 숫자의 암시, 카드의 예언…. 음, 최근엔 휴대폰 점괘도 유행이더라? 하지만 그런 것도 다 부가적인 것일 뿐이야. 사람의 말을 듣고, 그들의 마음속에 들어가, 그들의 기억을 엿봐야 정확한 결과가 나올 수 있어",default,
52,}},default,
53,{{角色语音,default,
54,|语音类型=闲谈•光锥,default,
55,|语音文件=黑天鹅-闲谈•光锥,default,
56,|语音内容=一个人的一生，也只能提取出寥寥数份饱含力量的记忆，痛苦的，欢欣的，愤怒的，悲伤的…忆庭的初衷是留存这些记忆，但也逃不过公司为它明码标价的企图。,default,
57,|语音内容日语=力を持った記憶は、1人の人間の一生からほんの少ししか取り出せない。苦痛の記憶、喜びの記憶、怒りの記憶、悲しみの記憶…ガーデンは本来そういった記憶を残すことを目的としていたけれど、それに値段を付けるというカンパニーの企みから逃れることはできなかった。,default,
58,"|语音内容英语=Through the course of one's existence, only a scant number of impactful memories— pain, joy, rage, sorrow, can be harvested... The Garden of Recollection was conceived with the preservation of such memories in mind — yet it isn't immune to the corporation's endeavor to openly profit from it.",default,
59,"|语音内容韩语=고통, 기쁨, 분노, 슬픔…. 한 사람의 인생에서 꺼낼 수 있는 힘을 지닌 기억은 매우 적어. 기억의 정원이 만들어진 목적은 이런 기억을 보관하기 위해서였지만 가격을 매기려는 컴퍼니의 마수를 피해갈 수 없었지",default,
60,}},default,
61,{{角色语音,default,
62,|语音类型=爱好,default,
63,|语音文件=黑天鹅-爱好,default,
64,|语音内容=如果能先于世间察觉、收集一份记忆，那独自欣赏的时光，是我个人最钟爱的、独一无二的回忆。,default,
65,|语音内容日语=もし世間より先に記憶を感知、収集して、それを1人で観賞できたとしたら…その時間は、私が何より愛する唯一無二の思い出になるでしょう。,default,
66,"|语音内容英语=If I can identify and encapsulate a fragment of memory before it's unveiled to the world, those solitary moments of delight are my most favored and unique memories.",default,
67,"|语音内容韩语=세상보다 먼저 기억을 발견하고 수집할 수 있다면, 혼자서 기억을 감상하는 시간은 내가 가장 좋아하는 유일무이한 추억이 될 거야",default,
68,}},default,
69,{{角色语音,default,
70,|语音类型=烦恼,default,
71,|语音文件=黑天鹅-烦恼,default,
72,|语音内容=没有肉身固然方便，但以「模因」的方式来去世间，却始终面临着失落「自我」的风险。,default,
73,|语音内容日语=肉体がないのは便利だけれど、「ミーム」として世の中を渡り歩いていると、どうしても「自我」を失うリスクが付き纏うのよね。,default,
74,"|语音内容英语=It's undeniable, being without a physical body has its perks, but when moving through the world in the form of a memetic entity, the danger of forsaking one's ""self"" becomes apparent.",default,
75,|语音内容韩语=육신이 없으면 편하긴 하지만 「밈」의 방식으로 세상을 오고 가는 건 「자아」를 잃어버릴 위험을 지니고 있지,default,
76,}},default,
77,{{角色语音,default,
78,|语音类型=分享•净土,default,
79,|语音文件=黑天鹅-分享•净土,default,
80,|语音内容=那些最为绚烂瑰丽的记忆，将被送往净土保存。在忆者间流传的传说中，「浮黎」会将这些记忆编织入善见天，在世界覆灭后，它们将成为重塑一切的模板。,default,
81,|语音内容日语=最も絢爛な記憶は浄土に送られ保存される。メモキーパーの間に伝わる伝説では、「浮黎」はそうした記憶を{RUBY_B#ぜんけんてん}善見天{RUBY_E#}に織り込む…そして世界が滅びた後、それはすべてを再構築するためのテンプレートになると言われているの。,default,
82,"|语音内容英语=The most luminous and lavish memories are to be sheltered in the Pure Land of Recollection. In the tales whispered among the Memokeepers, ""Fuli"" will blend these recollections into the Eden of Blessed Insight, and they shall serve to reshape the entirety of the world after its annihilation.",default,
83,"|语音内容韩语=가장 찬란하고 아름다운 기억들은 정토로 보내져 보관되지. 기억하는 자들 사이에 떠도는 전설에 따르면 「후리」는 이 기억들을 엮어 선견천(善見天)에 두고, 이 기억들은 세계가 몰락한 뒤 모든 것을 재구성할 틀이 될 거래",default,
84,}},default,
85,{{角色语音,default,
86,|语音类型=分享•模因,default,
87,|语音文件=黑天鹅-分享•模因,default,
88,|语音内容=成为「模因」的那一日，我看到自己的肉身消融，众人的记忆在时间中析出，沉淀，结晶而后又破碎。它们是如此璀璨，仿佛有着无数切面的晶体。那一刻，我明白了，一切将逝，而「记忆」永存。,default,
89,|语音内容日语=「ミーム」になった日、私は自分の肉体が消え、人々の記憶が時間の中から析出され、沈殿して結晶になり、また砕ける様を見た。それは無数のカット面を持つクリスタルのように輝いていたわ。あの瞬間、私は理解したの。すべては過ぎ去るけれど、「記憶」は永遠に残るということをね。,default,
90,"|语音内容英语=The day I became a memetic entity, I saw my own corporeal body dissolve, people's memories precipitating, crystallizing, and then shattering in the flow of time. They gleamed with such brilliance, as if they were crystals with boundless facets. It was in that moment I grasped, that everything is transient, but memories are eternal.",default,
91,"|语音内容韩语=「밈」이 된 그날, 내 육신이 녹아내리는 걸 봤어. 사람들의 기억은 시간 속에서 추출되고 침전되어 결정화되더니 다시 부서졌지. 그것은 마치 무수한 단면을 가진 결정체처럼 영롱했어. 그때 난 깨달았지, 모든 것은 사라져도 「기억」은 영원해",default,
92,}},default,
93,{{角色语音,default,
94,|语音类型=见闻,default,
95,|语音文件=黑天鹅-见闻,default,
96,|语音内容=有些忆者喜欢偷偷潜入他人的脑海，随意篡改他们的记忆…但我一点也不喜欢那么做。只有未经他人修改的记忆才足够真实和珍贵，否则，那只是别人插入你脑袋的思想罢了。,default,
97,|语音内容日语=他人の頭の中に忍び込んで、勝手に記憶を改竄することを好むメモキーパーもいるけれど…私、そういうのは好きじゃないの。手を加えられていない記憶だけが真実であり貴重。そうでないものは、他人があなたの頭に差し込んだ思想に過ぎないわ。,default,
98,"|语音内容英语=A few Memokeepers prefer to covertly penetrate others' thoughts capriciously reshaping their memories, but I harbor no liking for such deeds. Only the recollections that remain untouched by others carry true essence and are treasurable. Anything contrary is just the imposition of another's thought.",default,
99,|语音内容韩语=타인의 뇌리로 들어가 마음대로 그들의 기억을 바꾸는 걸 좋아하는 기억하는 자도 있어…. 난 그런 짓을 전혀 좋아하지 않아. 타인이 수정하지 않은 기억만이 진실하고 소중하거든. 손을 댄 기억은 그저 타인이 주입한 사상에 불과하지,default,
100,}},default,
101,{{角色语音,default,
102,|语音类型=关于开拓者,default,
103,|语音文件=黑天鹅-关于开拓者,default,
104,|语音内容=或许有一天，你会主动同我分享你的记忆——我期待这一刻的到来。,default,
105,|语音内容日语=いつか、あなたは自分から私に記憶を共有してくれるかもしれない——その時が来ることを楽しみにしているわ。,default,
106,"|语音内容英语=Perhaps, there will come a day when you'll willingly share your memories with me — I eagerly await such a time.",default,
107,|语音内容韩语=언젠가 네가 먼저 와서 기억을 공유해 주지 않을까——난 그 순간이 오기를 기대하고 있어,default,
108,}},default,
109,{{角色语音,default,
110,|语音类型=关于黄泉,default,
111,|语音文件=黑天鹅-关于黄泉,default,
112,|语音内容=在做好准备前，不要轻易走入一个人的回忆，尤其是她的。,default,
113,|语音内容日语=準備が整うまで、人の記憶には入らないほうがいい。特に彼女の記憶は、ね。,default,
114,"|语音内容英语=Avoid entering someone's past memories lightly, especially hers.",default,
115,"|语音内容韩语=준비를 마치기 전엔 함부로 누군가의 기억에 들어가지 마, 특히 그녀의 기억 말이야",default,
116,}},default,
117,{{角色语音,default,
118,|语音类型=关于砂金,default,
119,|语音文件=黑天鹅-关于砂金,default,
120,|语音内容=寻找机会的时候，一个像他那样的赌徒永远不会拒绝你的要求。投其所好，也要有所防备。,default,
121,|语音内容日语=チャンスを窺っている時、彼のようなギャンブラーは絶対にあなたの要求を断らない。好意に付け込むにしても、備えが必要よ。,default,
122,"|语音内容英语=When exploring opportunities, one such as he, a gambler, will never reject your overtures. Gratify his whims, but also keep your defenses up.",default,
123,|语音内容韩语=기회를 찾을 때 그와 같은 도박꾼은 절대 너의 요구를 거절하지 않을 거야. 그의 비위를 맞춰주기도 해야겠지만 방비도 충분히 해둬야 하지,default,
124,}},default,
125,{{角色语音,default,
126,|语音类型=关于花火,default,
127,|语音文件=黑天鹅-关于花火,default,
128,|语音内容=唔，有趣的小妹妹。虽然嘴上不说，但我猜她一直很想被人「看见」。她的内心是我见过最混乱不堪的地方，但也却手握最有力的武器——直觉。,default,
129,|语音内容日语=ふむ、面白い子ね。口には出さないけど、彼女は人に「見てほしい」と思っているみたい。彼女の心は私が見た中でも一番混沌としていたけど、強力な武器——直感を持っていたわ。,default,
130,"|语音内容英语=Hmm, a fascinating young girl. She won't admit it, but I imagine she's always yearned to be noticed by others. Her mind is the most chaotic place I've ever witnessed, but it also possesses the strongest tool of all — intuition.",default,
131,"|语音内容韩语=음, 재미있는 꼬마 아가씨야. 말은 안 하지만, 남들에게 「보여지고」 싶은 것 같아. 그녀의 속마음은 내가 본 것 중에 가장 혼란한 곳이었지만, 그녀는 직감이라는 가장 큰 무기를 쥐고 있었지",default,
132,}},default,
133,{{角色语音,default,
134,|语音类型=关于三月七,default,
135,|语音文件=黑天鹅-关于三月七,default,
136,|语音内容=即便忘记了过去，即使曾对未来迷茫，她的经历也一定能成为独一无二的忆质。真令人期待呀，那时，她会为忆庭献上怎样的回忆……,default,
137,|语音内容日语=過去を忘れ、未来に戸惑っていても、彼女の経験は唯一無二の憶質になるでしょうね。本当に楽しみだわ。その時が来たら、彼女はガーデンにどんな記憶を捧げるのかしら……,default,
138,"|语音内容英语=Even if her past is a forgotten whisper, and she was once bewildered about her future, March's experiences will undoubtedly transform into unique memoria. It's exciting to think just what memories she might bestow upon the Garden of Recollection...",default,
139,"|语音内容韩语=과거를 잊었어도, 미래가 막막했더라도, 그녀의 경험 역시 유일무이한 기억 물질이 될 수 있을 거야. 정말 기대돼, 그때 그녀는 기억의 정원에 어떤 기억을 바치게 될까……",default,
140,}},default,
141,{{角色语音,default,
142,|语音类型=关于米沙,default,
143,|语音文件=黑天鹅-关于米沙,default,
144,|语音内容=他的存在再次证明了…有些人，即使给予一万次选择的机会，他们仍旧会踏上同一条道路。,default,
145,|语音内容日语=彼の存在は…1万回の選択の機会を与えられてもなお、同じ道を選ぶ人がいることを証明しているわね。,default,
146,"|语音内容英语=His being yet again demonstrates that... there are those who, despite being offered countless choices, will always choose the same path.",default,
147,"|语音内容韩语=그의 존재는… 선택의 기회가 수없이 많아도, 늘 똑같은 길을 걷는 사람이 있다는 걸 다시 한번 증명해 주지",default,
148,}},default,
149,{{角色语音,default,
150,|语音类型=关于知更鸟,default,
151,|语音文件=黑天鹅-关于知更鸟,default,
152,|语音内容=或许是因为很早便离家的缘故，她明白梦境虽然美好，但人总要活在现实中。,default,
153,|语音内容日语=彼女は早くに故郷を離れたせいか、夢境は美しいけど、人は現実に生きなければならないことを理解しているわ。,default,
154,"|语音内容英语=Maybe it's because she left home early she realizes that dreams, while enchanting, are ultimately just that — dreams.",default,
155,"|语音内容韩语=일찍 집을 떠나서 그런지, 그녀는 꿈세계가 아름답다는 걸 알지만, 사람은 현실 속에서 살아야 한다는 걸 알고 있어",default,
156,}},default,
157,{{角色语音,default,
158,|语音类型=关于波提欧,default,
159,|语音文件=黑天鹅-关于波提欧,default,
160,|语音内容=他抛却了原本的肉身，为了让那些愤怒与悲伤的记忆更加刻骨铭心。,default,
161,|语音内容日语=彼は怒りと悲しみの記憶をより深く胸に刻むために、もとの肉体を捨てたのね。,default,
162,|语音内容英语=He cast aside his physical form in order to etch the memories of rage and sadness deeper into his being.,default,
163,|语音内容韩语=그는 분노와 슬픔의 기억을 더욱 가슴 깊이 새기려고 원래의 육신을 버렸어,default,
164,}},default,
165,{{角色语音,default,
166,|语音类型=星魂激活,default,
167,|语音文件=黑天鹅-星魂激活,default,
168,|语音内容=散落的记忆，正于命途之上重新连缀。,default,
169,|语音内容日语=散らばった記憶は、運命によって新たに繋がる。,default,
170,"|语音内容英语=As fate dictates, dispersed memories begin to intertwine anew...",default,
171,|语音内容韩语=흩어진 기억은 운명의 길에서 다시금 이어지고 있어,default,
172,}},default,
173,{{角色语音,default,
174,|语音类型=角色晋阶,default,
175,|语音文件=黑天鹅-角色晋阶,default,
176,|语音内容=我想起了一些美妙的经历。,default,
177,|语音内容日语=素晴らしい経験を思い出していたの。,default,
178,|语音内容英语=I recall some enchanting moments...,default,
179,|语音内容韩语=아름다웠던 일들이 기억나네,default,
180,}},default,
181,{{角色语音,default,
182,|语音类型=角色满级,default,
183,|语音文件=黑天鹅-角色满级,default,
184,|语音内容=启程吧，远方还有那么多记忆在闪耀。,default,
185,|语音内容日语=出発しましょう。遠くで多くの記憶が輝いている。,default,
186,"|语音内容英语=Set forth, for countless memories shimmer in the distance...",default,
187,"|语音内容韩语=출발하자, 먼 곳에서 아직 수많은 기억들이 빛나고 있어",default,
188,}},default,
189,{{角色语音,default,
190,|语音类型=行迹激活,default,
191,|语音文件=黑天鹅-行迹激活,default,
192,|语音内容=伟大的故事，来自伟大的既往。,default,
193,|语音内容日语=偉大な物語は、偉大な過去から成る。,default,
194,|语音内容英语=Grand tales stem from grand pasts...,default,
195,|语音内容韩语=위대한 이야기는 위대한 과거에서 오지,default,
196,}},default,
197,{{角色语音,default,
198,|语音类型=队伍编成•开拓者,default,
199,|语音文件=黑天鹅-队伍编成•开拓者,default,
200,|语音内容=姐姐会尽我所能帮你的。,default,
201,|语音内容日语=お姉さんが助けてあげるわね。,default,
202,"|语音内容英语=Rest assured, dear, I'll do all that I can to assist you.",default,
203,"|语音内容韩语=달링, 힘닿는 데까지 도와줄게",default,
204,}},default,
205,{{角色语音,default,
206,|语音类型=队伍编成•花火,default,
207,|语音文件=黑天鹅-队伍编成•花火,default,
208,|语音内容=小姑娘，这次可别玩过火了哦。,default,
209,|语音内容日语=夢中になり過ぎちゃだめよ。,default,
210,"|语音内容英语=Little lady, make sure you don't go overboard this time.",default,
211,"|语音内容韩语=꼬마 아가씨, 이번엔 적당히 해",default,
212,}},default,
213,{{角色语音,default,
214,|语音类型=队伍编成•三月七,default,
215,|语音文件=黑天鹅-队伍编成•三月七,default,
216,|语音内容=这一次的经历，对你而言会意味着什么……,default,
217,|语音内容日语=今回の経験は、あなたにとってどんな意味があるの……？,default,
218,|语音内容英语=What meaning does this journey hold for you?,default,
219,|语音内容韩语=이번 경험이 너에게 어떤 의미가 될까……,default,
220,}},default,
221,{{角色语音,default,
222,|语音类型=队伍编成•黄泉,default,
223,|语音文件=黑天鹅-队伍编成•黄泉,default,
224,|语音内容=这次由你决定…「你」想跳一支怎样的舞呢？,default,
225,|语音内容日语=,default,
226,|语音内容英语=,default,
227,|语音内容韩语=,default,
228,}},default,
229,{{角色语音,default,
230,|语音类型=队伍编成•砂金,default,
231,|语音文件=黑天鹅-队伍编成•砂金,default,
232,|语音内容=希望这次我们也合作愉快，各取所需。,default,
233,|语音内容日语=,default,
234,|语音内容英语=,default,
235,|语音内容韩语=,default,
236,}},default,
237,{{角色语音,default,
238,|语音类型=队伍编成•米沙,default,
239,|语音文件=黑天鹅-队伍编成•米沙,default,
240,|语音内容=果然，从很久以前，你就已经开始自己的旅途了。,default,
241,|语音内容日语=あなたはずっと前から旅をしていたのね。,default,
242,"|语音内容英语=As expected, your journey began long ago.",default,
243,|语音内容韩语=역시 넌 아주 오래전부터 너만의 여정을 시작했구나,default,
244,}},default,
245,{{角色语音,default,
246,|语音类型=队伍编成•知更鸟,default,
247,|语音文件=黑天鹅-队伍编成•知更鸟,default,
248,|语音内容=如果抛却肉身的代价是听不见知更鸟小姐的歌声，想必我会犹豫一阵了。,default,
249,|语音内容日语=肉体を捨てることでその歌声が聴けなくなるのなら、少し躊躇っていたでしょうね。,default,
250,"|语音内容英语=If the price of giving up my body was not being able to hear Miss Robin sing, I would probably have some hesitations.",default,
251,"|语音内容韩语=육신을 버리는 대가가 로빈 씨의 노래를 듣지 못하는 거라면, 한참을 망설일 거예요",default,
252,}},default,
253,{{角色语音,default,
254,|语音类型=队伍编成•波提欧,default,
255,|语音文件=黑天鹅-队伍编成•波提欧,default,
256,|语音内容=我和公司也有过合作，如果你需要我帮这个忙，告诉我便好。,default,
257,|语音内容日语=カンパニーにはツテがあるから、必要なら声をかけてちょうだい。,default,
258,"|语音内容英语=I've worked with the IPC before. If you need my help, just let me know.",default,
259,|语音内容韩语=나도 컴퍼니와 함께 일한 적이 있어. 도움이 필요하면 말해,default,
260,}},default,
261,{{切换板|内容结束}},default,
262,{{切换板|折叠内容}}{{角色语音,default,
263,|语音类型=战斗开始•弱点击破,default,
264,|语音文件=黑天鹅-战斗开始•弱点击破,default,
265,|语音内容=既定的轨迹已然显现。,default,
266,|语音内容日语=定められた軌跡は顕現した。,default,
267,|语音内容英语=Destiny's course is becoming apparent.,default,
268,|语音内容韩语=정해진 궤도는 이미 나타났어,default,
269,}},default,
270,{{角色语音,default,
271,|语音类型=战斗开始•危险预警,default,
272,|语音文件=黑天鹅-战斗开始•危险预警,default,
273,|语音内容=难以领会的预言……,default,
274,|语音内容日语=紐解きがたい予言ね…,default,
275,|语音内容英语=Such an elusive foretelling...,default,
276,|语音内容韩语=파악하기 힘든 예언……,default,
277,}},default,
278,{{角色语音,default,
279,|语音类型=回合开始•一,default,
280,|语音文件=黑天鹅-回合开始•一,default,
281,|语音内容=命运，并非一种选择。,default,
282,|语音内容日语=運命は、選択ではない。,default,
283,|语音内容英语=The threads of destiny aren't chosen.,default,
284,|语音内容韩语=운명은 선택이 아니야,default,
285,}},default,
286,{{角色语音,default,
287,|语音类型=回合开始•二,default,
288,|语音文件=黑天鹅-回合开始•二,default,
289,|语音内容=这次想同我了解什么？,default,
290,|语音内容日语=今回は、私から何を知りたい？,default,
291,|语音内容英语=What would you like to know this time?,default,
292,|语音内容韩语=이번엔 무엇을 알고 싶어?,default,
293,}},default,
294,{{角色语音,default,
295,|语音类型=回合待机,default,
296,|语音文件=黑天鹅-回合待机,default,
297,|语音内容=继续吧，否则如何得到解答？,default,
298,|语音内容日语=続けましょう？さもなくば答えは得られないもの。,default,
299,"|语音内容英语=Continue, or remain in the dark...",default,
300,"|语音内容韩语=계속해 봐, 아니면 어떻게 해답을 찾겠어?",default,
301,}},default,
302,{{角色语音,default,
303,|语音类型=普攻,default,
304,|语音文件=黑天鹅-普攻,default,
305,|语音内容=喏，拿好了。,default,
306,|语音内容日语=ちゃんと、受け取ってね。,default,
307,"|语音内容英语=Here, all yours.",default,
308,"|语音内容韩语=자, 잘 잡아",default,
309,}},default,
310,{{角色语音,default,
311,|语音类型=战技•一,default,
312,|语音文件=黑天鹅-战技•一,default,
313,|语音内容=不祥之征，重现。,default,
314,|语音内容日语=凶兆よ、再び。,default,
315,"|语音内容英语=Again, the ill tidings manifest.",default,
316,"|语音内容韩语=불길의 상징, 재현",default,
317,}},default,
318,{{角色语音,default,
319,|语音类型=战技•二,default,
320,|语音文件=黑天鹅-战技•二,default,
321,|语音内容=厄运之誓，降临。,default,
322,|语音内容日语=降臨せよ、災厄の誓い。,default,
323,|语音内容英语=The seal of ill fate descends!,default,
324,"|语音内容韩语=액운의 맹세, 강림",default,
325,}},default,
326,{{角色语音,default,
327,|语音类型=轻受击,default,
328,|语音文件=黑天鹅-轻受击,default,
329,|语音内容=无礼的客人。,default,
330,|语音内容日语=礼儀がなってないわね。,default,
331,|语音内容英语=Mind your manners.,default,
332,|语音内容韩语=무례한 손님이네,default,
333,}},default,
334,{{角色语音,default,
335,|语音类型=重受击,default,
336,|语音文件=黑天鹅-重受击,default,
337,|语音内容=你将承受代价。,default,
338,|语音内容日语=償ってもらうわよ。,default,
339,|语音内容英语=Retribution will find you!,default,
340,|语音内容韩语=대가를 치러야 할 거야,default,
341,}},default,
342,{{角色语音,default,
343,|语音类型=终结技•激活,default,
344,|语音文件=黑天鹅-终结技•激活,default,
345,|语音内容=记忆是常变的泡沫。,default,
346,|语音内容日语=記憶は移ろいゆく泡。,default,
347,|语音内容英语=Memories are ever-changing.,default,
348,|语音内容韩语=기억은 늘 변하는 거품이지,default,
349,}},default,
350,{{角色语音,default,
351,|语音类型=终结技•施放,default,
352,|语音文件=黑天鹅-终结技•施放,default,
353,|语音内容=静默的水面下…便是无尽深渊。,default,
354,|语音内容日语=音のない水底で…終わりなき深淵を迎えなさい。,default,
355,|语音内容英语=Beneath the silent waters lies an endless abyss.,default,
356,|语音内容韩语=잔잔한 수면 아래는… 무한의 심연이야,default,
357,}},default,
358,{{角色语音,default,
359,|语音类型=无法战斗,default,
360,|语音文件=黑天鹅-无法战斗,default,
361,|语音内容=流年…不利……,default,
362,|语音内容日语=巡り合わせが…よくないわ…,default,
363,|语音内容英语=Time's passage... is unkind...,default,
364,|语音内容韩语=세월이… 야속해……,default,
365,}},default,
366,{{角色语音,default,
367,|语音类型=重回战斗,default,
368,|语音文件=黑天鹅-重回战斗,default,
369,|语音内容=唯有记忆永存。,default,
370,|语音内容日语=記憶だけが、永遠に残る。,default,
371,|语音内容英语=Only memories remain eternal.,default,
372,|语音内容韩语=기억만이 영원하지,default,
373,}},default,
374,{{角色语音,default,
375,|语音类型=回复生命,default,
376,|语音文件=黑天鹅-回复生命,default,
377,|语音内容=感谢命运的指引。,default,
378,|语音内容日语=運命の導きに感謝を。,default,
379,|语音内容英语=Destiny's hand has truly blessed me.,default,
380,|语音内容韩语=운명의 인도에 감사를,default,
381,}},default,
382,{{角色语音,default,
383,|语音类型=秘技,default,
384,|语音文件=黑天鹅-秘技,default,
385,|语音内容=来许愿吧。,default,
386,|语音内容日语=願いましょう。,default,
387,|语音内容英语=Make a wish.,default,
388,|语音内容韩语=소원을 빌어봐,default,
389,}},default,
390,{{角色语音,default,
391,|语音类型=战斗胜利,default,
392,|语音文件=黑天鹅-战斗胜利,default,
393,|语音内容=又一份珍贵的回忆。,default,
394,|语音内容日语=また大切な記憶が増えたわ。,default,
395,|语音内容英语=Another precious memory to hold onto.,default,
396,|语音内容韩语=또 하나의 소중한 기억이네,default,
397,}},default,
398,{{角色语音,default,
399,|语音类型=开启战利品•一,default,
400,|语音文件=黑天鹅-开启战利品•一,default,
401,|语音内容=运势不错。,default,
402,|语音内容日语=いい運勢ね。,default,
403,|语音内容英语=A turn of fate.,default,
404,|语音内容韩语=운이 좋아,default,
405,}},default,
406,{{角色语音,default,
407,|语音类型=开启战利品•二,default,
408,|语音文件=黑天鹅-开启战利品•二,default,
409,|语音内容=心诚则灵。,default,
410,|语音内容日语=願いが届いたみたい。,default,
411,|语音内容英语=A sincere heart prevails.,default,
412,|语音内容韩语=진심은 통하는 법이지,default,
413,}},default,
414,{{角色语音,default,
415,|语音类型=开启贵重战利品,default,
416,|语音文件=黑天鹅-开启贵重战利品,default,
417,|语音内容=命运的馈赠，有时出乎意料。,default,
418,|语音内容日语=運命の贈り物は、時に予想を超えるわね。,default,
419,|语音内容英语=Destiny gifts unexpected joys.,default,
420,|语音内容韩语=운명의 선물은 때론 예상을 벗어나,default,
421,}},default,
422,{{角色语音,default,
423,|语音类型=解谜成功•一,default,
424,|语音文件=黑天鹅-解谜成功•一,default,
425,|语音内容=一次绝妙的解读。,default,
426,|语音内容日语=すばらしい謎解きの手際だったわ。,default,
427,|语音内容英语=Exceptionally deciphered.,default,
428,|语音内容韩语=훌륭한 해독이었어,default,
429,}},default,
430,{{角色语音,default,
431,|语音类型=解谜成功•二,default,
432,|语音文件=黑天鹅-解谜成功•二,default,
433,|语音内容=智慧与记忆的力量……,default,
434,|语音内容日语=知恵と記憶の力…,default,
435,|语音内容英语=The power of wisdom and memory...,default,
436,|语音内容韩语=지혜와 기억의 힘……,default,
437,}},default,
438,{{角色语音,default,
439,|语音类型=发现敌方目标,default,
440,|语音文件=黑天鹅-发现敌方目标,default,
441,|语音内容=逆位，不利……,default,
442,|语音内容日语=逆位置、不利ね…,default,
443,|语音内容英语=A foreboding sign...,default,
444,"|语音内容韩语=역위, 불리해……",default,
445,}},default,
446,{{角色语音,default,
447,|语音类型=返回城镇,default,
