line_number,content,category,character
70,====支援舱段====,default,
71,'''月台'''<br>,default,
72,*即使是短暂的停靠，仍有人以此为起点，投入宇宙的怀抱。,default,
73,'''备件库房'''<br>,default,
74,*层层堆叠的备件杂乱无章却又从不出错，充分彰显管理者的魅力。,default,
75,'''电力室'''<br>,default,
76,*时时保证供电，空无一人说明工作正常，任何声音在这儿都不受欢迎。,default,
77,====禁闭舱段====,default,
78,'''集散中心'''<br>,default,
79,*宽广的圆形平台连通着实验室与接驳通道，生命交汇于此，蕴含无限可能的未来在此孕育。,default,
80,'''温床'''<br>,default,
81,*贴心呵护法则: 将温度、湿度、风量调至适宜的程度，并给予足够的爱。,default,
82,'''药物制备间'''<br>,default,
83,*可选加入罐中的药剂:蛇莓，香料，药草，霜状白糖，几克甜点生命的灵感，足量的魅力。,default,
84,'''生命烘焙箱'''<br>,default,
85,*造物生命拟造处:据说寰宇生灵万千，姿态各异，但皆孕育于饭盆之中。,default,
86,'''培养皿'''<br>,default,
87,*不可视、不可说、不可触碰。,default,
88,==地理环境==,default,
89,===宇宙位置===,default,
90,空间站「黑塔」是游戏中开拓者来到的第一个区域，是一座围绕湛蓝星公转运行的空间站，其成员涵盖「天才俱乐部」#83黑塔的旧日追随者、星际和平公司常驻员工、无所属的异星求知者以及各方势力挑选并输送于此深造的年轻学者。他们不断地从银河各处收集遗器和奇物，记录它们的形致与功能，建立起系统的观测与研究方法，最终从谜题中找出更加费解的谜题。,default,
91,===生物===,default,
92,====佩佩====,default,
93,*佩佩是站长艾丝妲的宠物狗，由阿兰负责抚养。佩佩是艾丝妲的爱犬，从小就由阿兰照看，和阿兰感情非常好，而且不会咬人。性格非常贴心，能感知到人的心情变化。,default,
94,*在任务[[知名不具]]中艾丝妲会派出佩佩帮助开拓者寻找失踪的阿兰，在任务[[星际决胜庆典]]开拓者在「以太战线」对决击败艾丝妲，她会抱怨自己最强的以太硬币被佩佩叼走了。在任务[[「异宠拾遗」]]中，开拓者可以在打开翻译器后与佩佩交流共同寻找消失的「阮•梅造物」。,default,
95,====呜呜伯====,default,
96,*呜呜伯是一种外形像是幽灵的球形无实体生命，是灵质生物星灵的亚种，体型不等，有体型十分庞大的特殊个体，呜呜伯以单体、群行、寄生的方式存在于世间，已知在非寄生状态下，呜呜伯行踪诡秘；寄生于宿主后，呜呜伯的破坏性与宿主的行动力呈正相关。根据「黑塔」通行的阿德勒分级法，呜呜伯属于中度收容关注等级，虽无性命之虞，却有麻烦之忧。应谨防其无端流窜。目前空间站「黑塔」收容了大量呜呜伯，曾经由界种科的科员荣仓终照料和研究，这位科员因研究失利被调往别的岗位，并在反物质军团的入侵中遇难。,default,
97,<br>,default,
98,*在任务[[安魂弥撒]]中开拓者与阿兰因为调查闹鬼事件而接触到呜呜伯族群，得知他们正在收集曾照料他们的科员荣仓终的遗物，两人决定帮助呜呜伯完成心愿。在任务[[呜呜一下]]中开拓者会帮助迷路或被怪物困住的呜呜伯们，在任务[[宇宙幻觉之夜]]中，银枝将一只蛰虫幻视成了呜呜伯。活动[[「星旅寻影」]]中，超巨型呜呜伯便是其中一个拍摄对象，热爱拍照的他们还会在拍摄湛蓝星时抢镜。在任务[[星际决胜庆典]]的空间站部分，开拓者还会遇上被黑塔抓来打工的呜呜伯。,default,
99,<br>,default,
100,*不论是否寄生于宿主，呜呜伯（及其宿主）的行动都遵循以下四种逻辑：<ref>[https://wiki.biligame.com/sr/%E5%91%9C%E5%91%9C%E4%BC%AF%E8%A1%8C%E4%B8%BA%E8%80%83 呜呜伯行为考]</ref><br>,content,的行动都遵循以下四种逻辑
101,#快乐的呜呜伯将快速流窜于包含五个角以上的房间。<br>,default,
102,#悲伤的呜呜伯将聚集于冷僻无人的房间，共享彼此的哀思。<br>,default,
103,#愤怒的呜呜伯将暴露于光线充足之处，部分呜呜伯将无法承受强烈的情绪，化为银河齑粉。<br>,default,
104,#平静的呜呜伯将进入一生中行踪最为诡秘的时刻。它们大肆破坏所过之处，戏弄周遭生物，既无目的，也无意义，只是为了纯粹的恶作剧，不枉民间将其谑称为「戏命鬼」或「捣蛋星灵」。,default,
105,====阮•梅造物====,default,
106,*「阮•梅造物」是阮•梅制造的人工生命体，外形酷似湛蓝星的传统点心和猫、狗。「阮•梅造物」能发出小动物般的叫声，通过翻译器可以听懂它们说的话。此外也有一小部分造物能够使用人类语言。阮•梅在制造这些造物时加入了不同种类的馅料和情绪，使得不同造物的性格也各不相同，而它们最大的共同点就是对制造它们的阮•梅抱有深厚的情感，会在阮•梅离开时感到悲伤，期待她的归来。,default,
107,*目前所有「阮•梅造物」都被饲养在空间站「黑塔」的禁闭舱段内。,default,
108,*在任务[[天才群星闪耀时]]开拓者会收到阮•梅的委托，寻找失踪的「阮•梅造物」，并解决禁闭舱段的大麻烦。在活动[[「异宠拾遗」]]中，开拓者受到艾丝妲委托，使用「生命烘焙箱」培育新的「阮•梅造物」。,default,
109,=====猫型造物=====,default,
110,*豆沙灰灰,default,
111,猫型造物，内馅是豆沙灰灰，性格非常悲观的爱哭鬼，因此被其他造物疏远。,default,
112,*盐渍冬梅,default,
113,猫型造物，内馅是盐渍冬梅，和豆沙灰灰一样自卑爱哭，也是唯一愿意亲近豆沙灰灰的造物。,default,
114,*真爱红豆冰,default,
115,猫型造物，其馅料中加入了一些特殊材料，会让认共感到「爱」的存在，不过实质上是一些让人流眼泪的刺激性物体。,default,
116,*多情绿豆酥,default,
117,猫型造物，其馅料中和真爱红豆冰一样加入了特殊材料。,default,
118,*「管家」,default,
119,阮•梅离开后偷走了奇物「分装快乐」的一部分并欺骗其他造物称自己被阮•梅任命为它们的领导，自称不需要进食却偷偷吃炒饭。开拓者和佩佩在寻找「分装快乐」的过程中拆穿了它的谎言，使其失去了其他造物的信任并归还了「分装快乐」。<br /> 「管家」后来成为了藤萝饼的跟班。,default,
120,=====犬型造物=====,default,
121,*芝士流心,default,
122,犬型造物，内馅是芝士流心，比较顽皮的造物，自称天才，和豆沙灰灰是死对头。<br />,default,
123,自称阮·梅的头号追随者，吸引了一些科员当它的信徒，最后被开拓者用传送装置送回禁闭舱段。不过在阮·梅将要离开时还是摆出了哭出来的表情。,default,
124,*非常烦,default,
125,犬型造物，负责修复实验室里的机械，脾气暴躁。,default,
126,*有点急,default,
127,犬型造物，同样负责修复机械，是个急性子。,default,
128,*「全域守望者」,default,
129,犬型造物，口味中加入了大量的野心与自信，因此自称造物们的领导者。,default,
130,*威名赫赫,default,
131,犬型造物，“威名赫赫”不是它的本名，它的本名只有阮·梅知道。身体里有很多勇气的添加剂，喜欢跟其他造物吹牛说自己有多厉害，但在得知开拓者比它更厉害后瞬间就怂了。,default,
132,*无明遗孤,default,
133,犬型造物，唯一会说人话的造物，也是最为聪明的造物。对自身作为造物的本质有清晰的认知，推荐开拓者去和其他造物聊聊，自称找不到回家的路，实际上是在故意绕远路，希望在找到阮·梅之前，先行探索生命的奥秘，以及找到自己在广阔宇宙中的位置。,default,
134,==人口==,default,
135,===人口数量===,default,
136,==政治==,default,
137,===现任领导===,default,
138,* {{图标|黑塔}} - 建立者,default,
139,* {{图标|艾丝妲}} - 站长/首席研究员<ref>英语文本为“Lead Researcher”。</ref>,default,
140,* {{图标|阿兰}} - 防卫科负责人,default,
141,===组织架构===,default,
142,====研究科室====,default,
143,"{| class=""wikitable"" style=""width:100%;""",default,
144,!科室,default,
145,!创始人,default,
146,!室长,default,
147,!科员,default,
148,|-,default,
149,|星域界种科|| - ||[[辛克尔]] ||[[卡波特]] <br /> [[拉明娜]] <br /> [[阿德勒]] <br /> [[荣仓终]],default,
150,|-,default,
151,|银河法政科||[[古恩]]<br/>[[希拉]]|| - ||,default,
152,|-,default,
153,|光渊密卷科|| - || - || [[以斯帖]] <br /> [[莱斯莉]],default,
154,|-,default,
155,|寰宇地概科|| - || - || [[伯纳德]] <br /> [[洛奇]],default,
156,|-,default,
157,|万有应物科|| - ||[[温明德]] || [[温世玲]] <br /> [[温槐仁]],default,
158,|},default,
159,====支援科室====,default,
160,"{| class=""wikitable"" style=""width:100%;""",default,
161,!科室,default,
162,!创始人,default,
163,!负责人,default,
164,!科员,default,
165,|-,default,
166,|医疗科|| - || - ||[[乔安]],default,
167,|-,default,
168,|维修科|| - || - ||,default,
169,|-,default,
170,|防卫科|| - || [[阿兰]] ||,default,
171,|-,default,
172,|服务科|| - || - ||,default,
173,|},default,
174,"{|class=""wikitable"" style=""width:100%;""",default,
175,|-,default,
176,! 角色 !! 称号 !! 科室 !! 定级 !! 位置 !! 备注 !! 人际关系,default,
177,|-,default,
178,| 阿德勒 || 界种科Ⅱ级科员 || 界种科 || Ⅱ级科员 || 支援舱段 ||  || 姨母：辛克尔,content,姨母
179,|-,default,
180,| 阿尔弗瑞德 ||  ||  ||  || - || 死亡 ||,default,
181,|-,default,
182,| [[阿兰]] ||  || 防卫科 ||  || 支援舱段 || 防卫科长 ||,default,
183,|-,default,
184,| 埃美丽 || 密卷科Ⅱ级科员 || 密卷科 || Ⅱ级科员 || 收容舱段 || “猹里猹气” ||,default,
185,|-,default,
186,| [[艾丝妲]] || 站长 ||  ||  || 主控舱段 ||  ||,default,
187,|-,default,
188,|伯纳德 || 地概科Ⅳ级科员 || 地概科 || Ⅳ级科员 || 主控舱段 ||  || 徒弟：洛奇,content,徒弟
189,|-,default,
190,|布凯辛 ||  || 应物科 || Ⅰ级科员 || 活动 ||  ||,default,
191,|-,default,
192,|炒饭天才123号 || 订餐机器人 ||  ||  || 主控舱段 ||  ||,default,
193,|-,default,
194,|防卫科员 ||  || 防卫科 ||  || 收容舱段 ||  ||,default,
195,|-,default,
196,|古恩 || 法政科创始人 || 法政科 ||  || 主控舱段 || 古恩•科诺列夫 ||,default,
197,|-,default,
198,|何塞•拉萨罗 ||  ||  ||  || - || 前地概科科员 ||,default,
199,|-,default,
200,|[[黑塔]] ||  ||  ||  ||  ||  ||,default,
201,|-,default,
202,|卡波特 || 界种科Ⅳ级科员 || 界种科 || Ⅳ级科员 || 收容舱段 || 卡波特•杜奥•兰奇，波少 ||,default,
203,|-,default,
204,|克里斯 ||  || 法政科 ||  || - ||  ||,default,
205,|-,default,
206,|狂野爆炸头 ||  ||  ||  || 主控舱段 ||  ||,default,
207,|-,default,
208,|拉明娜 || 界种科Ⅲ级科员 || 界种科 || Ⅲ级科员 || 主控舱段 ||  ||,default,
209,|-,default,
210,|莱斯莉 ||  || 密卷科 ||  || - || 密卷科的明星科员 || 妹妹：埃美丽,content,妹妹
211,|-,default,
212,|理查 ||  ||  ||  || - || “瓜田里猹”，前法政科科员 ||,default,
213,|-,default,
214,|卢卡奇 || 法政科Ⅱ级科员 || 法政科 || Ⅱ级科员 || 主控舱段 || 拟态保护协会会长 ||,default,
215,|-,default,
216,|伦纳德 || 网络安全工程师 || 维修科 ||  || 主控舱段 ||  ||,default,
217,|-,default,
218,|洛奇 || 地概科Ⅱ级科员 || 地概科 ||  || 主控舱段 || 洛奇•马丁内斯 || 师父：伯纳德,content,师父
219,|-,default,
220,|梅厄 || 密卷科元老 || 密卷科 ||  || 主控舱段 ||  ||,default,
221,|-,default,
222,|帕梅拉 ||  ||  ||  || - || “瓜农” ||,default,
223,|-,default,
224,|佩佩 ||  ||  ||  || 主控舱段 ||  ||,default,
225,|-,default,
226,|奇怪的植物 ||  ||  ||  || 基座舱段 ||  ||,default,
227,|-,default,
228,|乔安 || 医疗科员 || 医疗科 ||  || 基座舱段 || 医疗科室的“睡美人” ||,default,
229,|-,default,
230,|荣仓终 || 界种科I级科员 || 界种科 || Ⅰ级科员 || 主控舱段 || 死亡 ||,default,
231,|-,default,
232,|三月七 ||  ||  || Ⅰ级科员 || - || 连厕所门都打不开 ||,default,
233,|-,default,
234,|维修工程师 || 他不愿透露姓名 || 维修科 ||  || 主控舱段 ||  ||,default,
235,|-,default,
236,|温槐仁 ||  || 应物科 ||  || - || 应物科前代负责人 || 儿子：温明德,content,儿子
237,|-,default,
238,|温明德 || 应物科室长 || 应物科 ||  || 基座舱段 || 万有应物科负责人，<br/>奇物再收容小队队长 ||,default,
239,|-,default,
240,|温世玲 || 应物科II级科员 || 应物科 || Ⅱ级科员 || 主控舱段 ||  ||,default,
241,|-,default,
242,|温世齐 || 内购专员 || 应物科 || Ⅱ级科员 || 主控舱段 ||  ||,default,
243,|-,default,
244,|温天翁 || 维修科员 || 维修科 ||  || 支援舱段 || 维修师，应物科破事 ||,default,
245,|-,default,
246,|沃森 || 法政科Ⅳ级科员 || 法政科 || Ⅳ级科员 || 基座舱段 || 伊丽莎白•沃森 ||,default,
247,|-,default,
248,|希拉 || 法政科向导 || 法政科 ||  || 主控舱段 || 希拉•诺娃 || 仿生人，原型机157,default,
249,|-,default,
250,|希拉•诺娃 ||  || 法政科 ||  || - || 法政科创始人 ||,default,
251,|-,default,
252,|辛克尔 || 界种科室长 || 界种科 ||  || 主控舱段 || 辛克尔夫人 ||,default,
253,|-,default,
254,|亚伯拉罕 || 前防卫科员 ||  ||  || 基座舱段 || 现奇物再收容小队队员 ||,default,
255,|-,default,
256,|以斯帖 || 密卷科Ⅳ级科员 || 密卷科 || Ⅳ级科员 || 主控舱段 ||  ||,default,
257,|-,default,
258,|},default,
259,===其他团体===,default,
260,==经济==,default,
261,===经济来源===,default,
262,==社会==,default,
263,===科学技术===,default,
264,====奇物收藏====,default,
265,*定分枪,default,
266,===医疗卫生===,default,
267,===文化事业===,default,
268,===体育事业===,default,
269,===人民生活===,default,
270,===社会保障===,default,
271,==交通==,default,
272,==历史文化==,default,
273,===名称由来===,default,
274,===星神信仰===,default,
275,==对外交流==,default,
276,==著名人物==,default,
277,==参考链接==,default,
