line_number,content,category,character
37,|剧情1=每场激动人心的旅行，你都会直奔当地最为出名的景点——一个最值得敬佩的行动派！和你结伴旅行一定少不了冒险和刺激。<br>不过仔细想想，这样一来你的定位和三月七可能就有些重合了。或许你该重新考虑一下自己的人设定位，做个能带给人新鲜感的女人/男人。,branch_content,
38,|选项2=宅在房间睡一整天,option,开拓者
39,|剧情2=你对激动人心的旅行兴致寥寥，宁愿自己宅在舒服的客房里睡上一整天。很无趣，但很真实…大部分现代人可能都会如此选择，只是羞于承认。<br>不过仔细想想，说不定丹恒就是这种角色——他所谓的自我调整，指不定就是在房间里舒舒服服地睡觉？你决定下次回到列车后好好问问他。,branch_content,
40,|选项3=跟着别人随波逐流,option,开拓者
41,|剧情3=你对激动人心的旅行没有什么想法，反正都是随大流跑来跑去罢了。真没想到，在这方面你居然是个毫无主见的漂流派——和你平时爱出风头的做派完全不同。<br>不过仔细想想，一个团队里总要有几个习惯依附于他人想法的人，意见领袖过多往往不见得是什么好事。有姬子和瓦尔特在，你只要当一只跟在他们身后的乖乖浣熊就够了。,branch_content,
42,}},default,
43,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
44,!colspan=5|贴纸,default,
45,|-,default,
46,"! style=""width:20%""|波提欧 !! style=""width:20%""|银枝 !! style=""width:20%""|砂金 !! style=""width:20%""|花火 !! style=""width:20%""|米沙",default,
47,|-,default,
48,|[[file:梦境护照-波提欧.png|100px]]||[[file:梦境护照-银枝.png|100px]]||[[file:梦境护照-砂金.png|100px]]||[[file:梦境护照-花火.png|100px]]||[[file:梦境护照-米沙.png|100px]],default,
49,|-,default,
50,| 瞅着银河，遍地都是宝贝！ || 纯美不过黄粱一梦。 || 没有任何一个世界天生富饶，正如我们出生时都一贫如洗。 || 哪怕身体已经*四分五裂*，脸上也要记得挂笑哦~ || 孩子的梦很缤纷，孩子的梦也很单纯。,default,
51,|-,default,
52,| <small>故事告一段落后，回到荒梦坠落之处</small> ||<small>故事告一段落后，回到巨星诞生之处</small> ||<small>默认解锁</small> || <small>故事告一段落后，回到被愚者戏弄之处</small> || <small>故事告一段落后，回到帮少年解围之处</small>,default,
53,|-,default,
54,! 星期日 !! 加拉赫 !! 真理医生 !! 黑天鹅 !! 黄泉,default,
55,|-,default,
56,|[[file:梦境护照-星期日.png|100px]]||[[file:梦境护照-加拉赫.png|100px]]||[[file:梦境护照-真理医生.png|100px]]||[[file:梦境护照-黑天鹅.png|100px]]||[[file:梦境护照-黄泉.png|100px]],default,
57,|-,default,
58,| 某些人轮回的开始，某些人轮回的结束 || 最方便的通勤方式就是喝得酩酊大醉，反正醒来你就到家了。 ||哪怕被一万个人问过，答案也不会变：是医生，不是博士。 || 梦是还未发生的记忆；记忆是清醒时做的梦。 || 天命如织，当断立断。,content,答案也不会变
59,|-,default,
60,| <small>默认解锁</small> || <small>故事告一段落后，回到和少女邂逅之处</small>||<small>探索你在梦境中的「着陆点」</small> || <small>故事告一段落后，回到被忆者拯救之处</small> || <small>推进开拓任务获得</small>,default,
61,|-,default,
62,! 流萤 !! 知更鸟 !! 萨姆,default,
63,|-,default,
64,|[[file:梦境护照-流萤.png|100px]]||[[file:梦境护照-知更鸟.png|100px]] ||[[file:梦境护照-萨姆.png|100px]],default,
65,|-,default,
66,|灯红酒绿的海洋里，善意如萤火般难寻。 || 噤声的鸟儿仍是自由的，至少她还能飞翔。  || 一支残烛亦能化作燎原烈火。,default,
67,|-,default,
68,|<small>故事告一段落后，回到你们留下回忆之处</small> || <small>默认解锁</small> || <small>故事告一段落后，回到被烈火焚烧之处</small>,default,
69,|},default,
70,==04-挥洒万金==,default,
71,在你眼前展开的正是「黄金的时刻」，匹诺康尼跃动的心脏。<br>告诉我——这座城市给你的第一印象是什么？,default,
72,{{剧情选项,default,
73,|选项1=我一眼就爱上它了,option,开拓者
74,|剧情1=你一眼就爱上了「黄金的时刻」——谁不会呢？<br>大部分人都与你感同身受，这也是为何匹诺康尼能吸引如此之多的逐梦客。<br>忘记曾经烦扰自己的一切，纵情感受盛会之城的魅力吧。不过记得时刻长个心眼，小心反过来被它吃干抹净。,branch_content,
75,|选项2=空气中都是资本的臭味,option,开拓者
76,|剧情2=你厌恶浮华之物，所以你也厌恶「黄金的时刻」。<br>啊，一个时刻保持警醒，绝不会被眼前的灯红酒绿蒙蔽的灵魂。向你致敬。<br>考虑到你已然身处梦中，不如暂时放下成见，纵情感受盛会之城的魅力。当然，时刻长个心眼总不会错…如果你不想反被这座城市吃干抹净。,branch_content,
77,|选项3=又爱又恨，很难形容,option,开拓者
78,|剧情3=初次踏入「黄金的时刻」，你很难形容这座城市带给你的感受。<br>有趣的评价。我看出来了，你是个喜欢思考的人…不会轻易下判断。<br>不如先卸下那些繁杂的思想武装，投入盛会之城的怀抱中。当然，时刻长个心眼总不会错…如果你不想反被这座城市吃干抹净。,branch_content,
79,}},default,
80,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
81,!colspan=5|贴纸,default,
82,|-,default,
83,"! style=""width:20%""|奥帝商业中心 !! style=""width:20%""|梦境贩售店 !! style=""width:20%""|黄金中央车站 !! style=""width:20%""|「推销员」 !! style=""width:20%""|喷钞机",default,
84,|-,default,
85,|[[file:梦境护照-奥帝商业中心.png|100px]]||[[file:梦境护照-梦境贩售店.png|100px]]||[[file:梦境护照-黄金中央车站.png|100px]]||[[file:梦境护照-「推销员」.png|100px]]||[[file:梦境护照-喷钞机.png|100px]],default,
86,|-,default,
87,| 在家里嫉富如仇，在外面挥金如土。 || 代表一种躺着就能把钱赚了的致富之路。 || 当快速旅行成为了一种理所当然时，它却选择了造一座华丽的车站。 || 消费主义总能找到办法战胜你的理性。 || 普通国家经济体请勿模仿。,default,
88,|-,default,
89,| <small>参观奥帝商业中心</small> || <small>推进开拓任务获得</small> || <small>参观黄金中央车站</small> || <small>与任意一位广告牌「推销员」交谈</small> || <small>令喷钞机喷出钞票。</small>,default,
90,|-,default,
91,! 黄金时报 !! 无名客的梦泡 !! 经典款苏乐达 !! 飞碟汉堡,default,
92,|-,default,
93,|[[file:梦境护照-黄金时报.png|100px]]||[[file:梦境护照-无名客的梦泡.png|100px]]||[[file:梦境护照-经典款苏乐达.png|100px]]||[[file:梦境护照-飞碟汉堡.png|100px]],default,
94,|-,default,
95,| 看你喜欢听真诚的废话还是捏造的故事。 || 祂已经死了；祂还活着。 || 第一口喝下去没什么感觉，五分钟后已经三瓶下肚了。 || 前五分钟都在想该怎么下嘴。,default,
96,|-,default,
97,| <small>在奥帝商业中心进行「阅读」相关消费</small> || <small>推进开拓任务获得</small> || <small>默认解锁</small> || <small>在奥帝商业中心进行「饮食」相关消费</small>,default,
98,|-,default,
99,! 有关金钱 !! 有关幸福 !! 有关爱 !! 有关死亡 !! 有关生命,default,
100,|-,default,
101,| 在这座城市里，金钱既是手段也是目的。 || 这大街上的男女老（没有少）都在挥霍着自己在现实中过剩的幸福。 || 你当然能在这里找到真爱。尽管它是假的。 || 在这里，你可以体验一把字面意义上的「笑死」。 || 如果不能放肆地做梦，活着又有什么意思？,default,
102,|-,default,
103,| <small>在链接梦境与现实的银行旁结识富有的老奶奶</small> || <small>默认解锁</small> || <small>结识一位痴情的广告牌「推销员」</small> || <small>鼓励（业余）脱口秀演员杰伊</small> || <small>结识街角的「小动物」毕丝塔</small>,default,
104,|},default,
105,==05-不夜之城==,default,
106,在灯红酒绿的迷宫中，幸运的你找到了一位当地向导。<br>你还没法判断流萤作为向导的能力是否合格，但你觉得……,default,
107,{{剧情选项,default,
108,|选项1=我们可以成为朋友,option,开拓者
109,|剧情1=关于流萤…你觉得自己可以和她成为朋友。<br>你相信自己看人的眼光，也相信自己有足够的人格魅力，能把旅途中擦肩而过的每位少女都留在你的生命中。,branch_content,
110,|选项2=我想知道她的秘密,option,开拓者
111,|剧情2=关于流萤…你希望她能与你分享她的秘辛。<br>你很敏锐——只一眼就能看出流萤的眼眸里藏着秘密。你想要更了解她…你想打开少女手中的盒子。,branch_content,
112,|选项3=也许只是匆匆过客,option,开拓者
113,|剧情3=关于流萤…或许她只是你匆匆旅途中的过客。<br>悲观的想法充斥你的脑海。这一晌，你与少女何其亲密…但或许等到太阳再次升起，你们又会各自拥抱孤独。,branch_content,
114,}},default,
115,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
116,!colspan=5|贴纸,default,
117,|-,default,
118,"! style=""width:20%""|逐梦客之眼 !! style=""width:20%""|匹诺康尼电视台 !! style=""width:20%""|家族需要你！ !! style=""width:20%""|颉颃天籁 !! style=""width:20%""|障眼信息",default,
119,|-,default,
120,|[[file:梦境护照-逐梦客之眼.png|100px]]||[[file:梦境护照-匹诺康尼电视台.png|100px]]||[[file:梦境护照-家族需要你！.png|100px]]||[[file:梦境护照-颉颃天籁.png|100px]]||[[file:梦境护照-障眼信息.png|100px]],default,
121,|-,default,
122,| 靠意念调整焦距。 || 在广告里插播了两集肥皂剧。 || 看来有人不想努力了。 || 极大概率是你人生中最美妙的两个小时。 || 我说什么来着？纸质媒体还活着（梦里）。,default,
123,|-,default,
124,| <small>通过望远镜完成一次邂逅</small> || <small>向爱德华医生推销一段属于你自己的美梦</small> || <small>默认解锁</small> || <small>在黄金的时刻远眺匹诺康尼大歌剧院</small> || <small>默认解锁</small>,default,
125,|-,default,
126,! 乱耳杂声,default,
127,|-,default,
128,|[[file:梦境护照-乱耳杂声.png|100px]],default,
129,|-,default,
130,| 消除了一个最大的障碍：没播放器也能听。,content,消除了一个最大的障碍
131,|-,default,
132,| <small>通过「窥梦电话」窥探任意角色的梦境</small>,default,
133,|-,default,
134,! 简报•其一 !! 简报•其二 !! 简报•其三 !! 简报•其四 !! 简报•其五,default,
135,|-,default,
136,"| 最新普查表明，来到「黄金的时刻」的游客平均身价为3,584,680,988信用点。你达到平均线了吗？ || 你知道吗？平均每四个逐梦客里就有一个患有严重精神疾病——真不愧是有钱人！ || 逐梦客平均每次就餐的开销是9,450信用点——看着不多，是吧？那再看看这组数据：逐梦客平均每个系统时要就餐2.3次。 || 冷知识：你在梦境中不必呼吸，不会口渴，也不用进食！但是谁能抵得住花花世界的诱惑呢？ || 哪怕手中的瓶子开口和你说话了，砸碎它的时候也不必有心理负担！",content,那再看看这组数据
137,|-,default,
138,| <small>通过基南了解理财产品</small> || <small>通过阿然了解什么是梦境鼓励师</small> || <small>和黄金中央车站前热心的记者聊聊</small> || <small>在黄金的时刻找到新闻播报主持人</small> || <small>结识强壮的训物师</small>,default,
139,|-,default,
140,! 简报•其六,default,
141,|-,default,
142,| 很多宾客回到家乡后会被要求重考驾照——凡是在黄金的时刻待过的人都能明白，这相当合理。,default,
143,|-,default,
144,| <small>被匹诺康尼的交通工具撞飞</small>,default,
145,|},default,
146,==06-娱乐至死==,default,
147,「黄金的时刻」能够提供的享乐形式如此丰富…姑且不论它们该不该被放在台面上讨论。<br>但任何享乐都比不上旧友重逢。那抹避不开的蓝色，他对你而言究竟意味着……,default,
148,{{剧情选项,default,
149,|选项1=为什么非得是他,option,开拓者
150,|剧情1=你开始质疑自己这一路以来的运气…因为你又遇见了桑博。<br>「一次跨越星海的久别重逢」——你无数次在脑海中彩排过类似的情境。但为什么必须得是桑博·科斯基？你觉得宇宙跟你开了个残酷的玩笑。,branch_content,
151,|选项2=叙叙旧倒也不坏,option,开拓者
152,|剧情2=再次遇见桑博，你心中竟然涌起一股…怀念的情愫。<br>看来你是个念旧的人…的确，你们曾经在冰雪星球上经历的那些事已经足够被称为「革命友谊」了。,branch_content,
153,|选项3=那家伙不是什么好人,option,开拓者
154,|剧情3=你又遇见了桑博…此前的经历让你此刻依然对他恨得牙痒痒。<br>多么不可动摇的正义感，真令人钦佩。但换个角度想想，桑博·科斯基曾经也算是救过你一命——对人的要求或许还是不要太苛刻为好。,branch_content,
155,}},default,
156,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
157,!colspan=5|贴纸,default,
158,|-,default,
159,"! style=""width:20%""|艾迪恩公园 !! style=""width:20%""|黄金扭蛋机 !! style=""width:20%""|起舞吧 !! style=""width:20%""|金表钞 !! style=""width:20%""|艾迪恩代币",default,
160,|-,default,
161,|[[file:梦境护照-艾迪恩公园.png|100px]]||[[file:梦境护照-黄金扭蛋机.png|100px]]||[[file:梦境护照-起舞吧.png|100px]]||[[file:梦境护照-金表钞.png|100px]]||[[file:梦境护照-艾迪恩代币.png|100px]],default,
162,|-,default,
163,| 没事上公园遛遛弯也算是一种开拓。 || 有资格扭它的人估计早就是人生赢家了。 || 谁说在广场上跳舞是中老年人的专利？ || 现金交易是种浪漫——尤其是在犯罪片里。 || 据说有伙窃贼专偷这种游戏币。,default,
164,|-,default,
165,| <small>参观艾迪恩公园</small> || <small>参观巨大的黄金扭蛋机</small> || <small>在舞池旁感受黄金时刻的派对氛围</small> || <small>找到损坏的喷钞机并尝试修复它</small> || <small>结识可以兑换「艾迪恩游戏币」的派对客</small>,default,
166,|-,default,
167,! 对，都是你的 !! 好兆头扭蛋 !! 银河第一福星扭蛋 !! 开怀畅饮,default,
168,|-,default,
169,|[[file:梦境护照-对，都是你的.png|100px]]||[[file:梦境护照-好兆头扭蛋.png|100px]]||[[file:梦境护照-银河第一福星扭蛋.png|100px]]||[[file:梦境护照-开怀畅饮.png|100px]],default,
170,|-,default,
171,| 散发着一股财务自由的香气——躺在上面一定很爽 || 在部分人眼里是格调，在你眼里是时尚小垃圾 || 可别许下「一夜暴富」这么掉价的愿望。 || 梦比现实更加血淋淋。,default,
172,|-,default,
173,| <small>默认解锁</small> || <small>默认解锁</small> || <small>参观巨大的黄金扭蛋机</small> || <small>见证艾迪恩公园内水晶杯与三只酒瓶的故事</small>,default,
174,|-,default,
175,! 趣闻•其一 !! 趣闻•其二 !! 趣闻•其三 !! 趣闻•其四,default,
176,|-,default,
177,| 据说只要按照特定的节奏敲击艾迪恩公园的游艺机器，就能召唤来稀有神兽：梦境猎犬。 || 据说曾经有一位享誉银河的流行巨星，他只需要在舞台上站着不动就能引得众生倾倒。 || 「像钻石一样闪闪发光~像钻石一样闪闪发光~」 || 拥有二十亿信用点的富豪是世界上最惨的富豪：不能直接退休，继续工作下去又不值得。哎，烦恼。,content,就能召唤来稀有神兽
178,|-,default,
179,| <small>与「钟表匠」聊聊钟表匠</small> || <small>与演唱家聊聊匹诺康尼大歌剧院</small> || <small>与车行店员聊聊梦中的豪车</small> || <small>与艺术批评家聊聊艺术</small>,default,
180,|},default,
181,==07-会说话的钟==,default,
182,一个活生生的卡通形象出现在你面前。很可惜，你并算不上钟表小子系列动画的拥趸…但兴趣是可以被慢慢培养出来的，对吧？,default,
183,{{剧情选项,default,
184,|选项1=它的出现肯定是某种隐喻,option,开拓者
185,|剧情1=一个活生生的卡通形象出现在你面前…这一定是对你这段旅途的某种隐喻。<br>第一幕出现的枪，在第三幕一定会开火，对吧？你想的或许没错，在这个遵从因果的宇宙里，没有任何一次相遇是毫无意义的。,branch_content,
186,|选项2=它就像是我的专属朋友,option,开拓者
187,|剧情2=一个活生生的卡通形象出现在你面前，它简直就像…你的专属朋友。<br>你已经习惯了被当做那个「特殊」的人——毕竟从「出生」的那天起，你就一直处在漩涡的中心。这次，你也一定能成为一个合格的主角。,branch_content,
188,|选项3=它的能力简直不可思议,option,开拓者
189,|剧情3=一个活生生的卡通形象出现在你面前，还送给了你一项超乎想象的能力。<br>很新奇，很强大。可能还伴随着一点…道德层面上的不确定性。幸好你是个品行高尚的人，不会随便拨弄他人的情绪…对吧？,branch_content,
190,}},default,
191,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
192,!colspan=5|贴纸,default,
193,|-,default,
194,"! style=""width:20%""|嗨！我叫钟表小子 !! style=""width:20%""|悲伤小子 !! style=""width:20%""|愤怒小子 !! style=""width:20%""|欢乐小子 !! style=""width:20%""|镇静小子",default,
195,|-,default,
196,|[[file:梦境护照-嗨！我叫钟表小子.png|100px]]||[[file:梦境护照-悲伤小子.png|100px]]||[[file:梦境护照-愤怒小子.png|100px]]||[[file:梦境护照-欢乐小子.png|100px]]||[[file:梦境护照-镇静小子.png|100px]],default,
197,|-,default,
198,| 写台词的时候记住他的口头禅：「嘀嗒」。 || 两点钟方向，啜泣不断。 || 五点钟方向，暴跳如雷。 || 七点钟方向，欣喜若狂。 || 十点钟方向，面如平湖。,content,写台词的时候记住他的口头禅
199,|-,default,
200,| <small>默认解锁</small> || <small>获得三个「悲郁」齿轮</small> || <small>获得三个「愤懑」齿轮</small> || <small>获得三个「欢欣」齿轮</small> || <small>获得三个「镇静」齿轮</small>,default,
201,|-,default,
202,! 瞧！他叫哈努兄弟 !! 哟！这不是折纸鸟吗 !! 衔着梦想飞行 !! 啊！讨厌的石头老板 !! 一个纯粹的反派,default,
203,|-,default,
204,|[[file:梦境护照-瞧！他叫哈努兄弟.png|100px]]||[[file:梦境护照-哟！这不是折纸鸟吗.png|100px]]||[[file:梦境护照-衔着梦想飞行.png|100px]]||[[file:梦境护照-啊！讨厌的石头老板.png|100px]]||[[file:梦境护照-一个纯粹的反派.png|100px]],default,
205,|-,default,
206,| 这家伙没有台词——是人设，不是偷懒。 || 呆毛才是本体。 || 在密集恐惧症发作之前还挺可爱的。 || 一般人都没发现的秘密：蓝鳄鱼有头发。 || 那种在动画片里一直吃瘪，到最后甚至会让人感到有点心疼的反派角色。,content,一般人都没发现的秘密
207,|-,default,
208,| <small>默认解锁</small> || <small>默认解锁</small> || <small>发现折纸小鸟在黄金的时刻的聚集地</small> || <small>默认解锁</small> || <small>在奥帝购物中心外的街道上介入一场交通事故</small>,default,
209,|-,default,
210,! 台词：暴力 !! 台词：示爱 !! 台词：哲学 !! 台词：自恋 !! 台词：自卑,content,台词
211,|-,default,
212,| 哦，你这糟糕的家伙！我好想把你的头从脖子上给拧下来！ || 小心肝…你好像一颗专属梦泡，每晚入睡时我都要拥你入怀。 || 霰弹枪还是火箭筒？这是一个问题… || 镜子是这世界上最棒的发明——它居然能映出这世界上最完美无瑕的我！ || 百无一用，是我…酒囊饭袋，也是我……,default,
213,|-,default,
214,| <small>平息漫游乐手对于自动乐团的不满</small> || <small>了解悲伤的商铺安保背后的故事</small> || <small>了解收集狂智械对于技术进步的真正看法</small> || <small>让（自称）最高的皮皮西人感到快乐</small> || <small>鼓励陷入消极情绪的证书收藏家</small>,default,
215,|},default,
216,==08-一场虚幻的流星雨==,default,
217,良宵苦短，和少女一起前进吧。<br>在普通宾客不被允许出入的筑梦边境，你和流萤共同见证了奇迹般的美景，留下了共同的足迹…还记得你那时的心情吗？,default,
218,{{剧情选项,default,
219,|选项1=从未感觉如此幸福,option,开拓者
220,|剧情1=你与少女共同见证了幻梦中的流星雨——你在现实中从未感觉如此幸福。<br>你愿意全身心地投入某个值得留恋的时刻…哪怕温暖转瞬即逝，这短暂的幸福也值得你铭记终生。,branch_content,
221,|选项2=期待未来更多的邂逅,option,开拓者
222,|剧情2=你与少女共同见证了幻梦中的流星雨——你开始期待更多藏于未来的邂逅。<br>你享受生命中每个值得留恋的瞬间，并不断追寻着下一站的幸福…那一刻很美，但你不会因为痴迷驻足太久。,branch_content,
223,|选项3=只是一段旅行的插曲,option,开拓者
224,|剧情3=你与少女共同见证了幻梦中的流星雨——但你知晓这只是颠簸旅途中的短暂温存。<br>你会为了恰如其分的美好瞬间露出笑容，但那并不意味着你对任何人或事物过度依恋。短暂的插曲与漫长的乐章，你深知二者之间的差别。,branch_content,
225,}},default,
226,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
227,!colspan=5|贴纸,default,
228,|-,default,
229,"! style=""width:20%""|使者 !! style=""width:20%""|家族建设局 !! style=""width:20%""|观景台 !! style=""width:20%""|一尊奇怪的雕塑 !! style=""width:20%""|制作人",default,
230,|-,default,
231,|[[file:梦境护照-使者.png|100px]]||[[file:梦境护照-家族建设局.png|100px]]||[[file:梦境护照-观景台.png|100px]]||[[file:梦境护照-一尊奇怪的雕塑.png|100px]]||[[file:梦境护照-制作人.png|100px]],default,
232,|-,default,
233,| 不如把枪投进熔炉，再用原料铸一口大锅。 || 好消息：甲方从不多嘴。坏消息：甲方啥也不说。 || 前有绝景。赞：5000 踩：1 || 最纯粹形式的不可能。 || 看到那座山了吗？你能爬上去。,content,好消息
234,|-,default,
235,| <small>与格-蕾聊聊，填补她缺失的情绪</small> || <small>默认解锁</small> || <small>探索并发现修建中的观景台</small> || <small>从特定的角度「观察」空中花园中央的雕塑</small> || <small>与班尼聊聊，填补他缺失的情绪</small>,default,
236,|-,default,
237,! 海盗 !! 灯光师就位 !! 筑梦鸟 !! 筑梦鸟（另一只） !! 石头先生,default,
238,|-,default,
239,|[[file:梦境护照-海盗.png|100px]]||[[file:梦境护照-灯光师就位.png|100px]]||[[file:梦境护照-筑梦鸟.png|100px]]||[[file:梦境护照-筑梦鸟（另一只）.png|100px]]||[[file:梦境护照-石头先生.png|100px]],default,
240,|-,default,
241,| 通常只在虚构作品里才显得公正且浪漫。 || 灯光有了，麦克风也有了…现在只缺一个有故事的人了。 || 鸟——你不禁想——为什么这里到处都是鸟？ || 回答上个问题：大概是因为无人机太无趣了。 || 如果贪婪有颜色，那它一定是红色的。,content,回答上个问题
242,|-,default,
243,| <small>与科琳聊聊，填补她缺失的情绪</small> || <small>在黄金的时刻的街头帮助表演中的智械</small> || <small>通过筑梦遥眼连接不可思议的通路</small> || <small>通过筑梦遥眼连接不可思议的通路（再一次）</small> || <small>默认解锁</small>,default,
244,|-,default,
245,! 汽水瓶,default,
246,|-,default,
247,|[[file:梦境护照-汽水瓶.png|100px]],default,
248,|-,default,
249,| ——好吧，偶尔也会是蓝色的。看它心情。,default,
250,|-,default,
251,| <small>默认解锁</small>,default,
252,|-,default,
253,! 筑梦师：愤懑 !! 筑梦师：追求 !! 筑梦师：执念 !! 筑梦师：疲倦 !! 筑梦师：无奈,content,筑梦师
254,|-,default,
255,| 根本不懂造梦的人却被委以领导筑梦师的重任，惹人耻笑。 || 一切决定为性价比让道，最后的结果就是不断地产出垃圾！ || 哪怕注定一生都只能为打灰为生，那就给每一桶灰都倾注我的灵魂！ || 成千上百个系统时都耗在了这梦境里，真是有命赚，没命花！ || 没完没了的会议和形式主义的流程，是艺术创作的最大敌人！,default,
256,|-,default,
257,| <small>了解阿锡卡不愿提起的过去</small> || <small>了解平田平次对于二次元全新的追求</small> || <small>了解老袁对于自己尾巴真正的看法</small> || <small>了解克劳迪娅与她家人的故事</small> || <small>了解惠特克爵士对于「家族」的看法</small>,default,
258,|},default,
259,==09-谁人的过去==,default,
260,不知是谁人的回忆被编织成了一座迷宫，只差一点就将你困在其中。<br>如果你的记忆也能拥有形体，你觉得它会是……,default,
261,{{剧情选项,default,
262,|选项1=一片蓊郁的森林,option,开拓者
263,|剧情1=如果你的记忆亦有形体，你认为它会是蓊郁幽静的丛林——混杂着扑面而来的土壤味道和神秘的气息。<br>哪怕是你自己走入其中，恐怕也有可能在浓雾中迷失。,branch_content,
264,|选项2=一片辽阔的大海,option,开拓者
265,|剧情2=如果你的记忆亦有形体，你认为它会是一望无际的大海——表面风平浪静，却深不可测、暗藏波澜。<br>海底究竟深埋着多少秘密，就连你自己都无法估量。,branch_content,
266,|选项3=一座繁华的城市,option,开拓者
267,|剧情3=如果你的记忆亦有形体，你认为它会是被霓虹灯和物欲照亮的大都市——浮华的外表下，冰冷的内核被刻意遮掩。<br>若是让你走入这座城市，你害怕自己会变得和街边流浪汉一样一无所有。,branch_content,
268,}},default,
269,"{| class=""wikitable"" style=""text-align:center; width:100%""",default,
270,!colspan=5|贴纸,default,
271,|-,default,
272,"! style=""width:20%""|记忆冰泉 !! style=""width:20%""|玩具屋 !! style=""width:20%""|钟表工坊 !! style=""width:20%""|爷爷的作品 !! style=""width:20%""|洄游的记忆",default,
273,|-,default,
274,|[[file:梦境护照-记忆冰泉.png|100px]]||[[file:梦境护照-玩具屋.png|100px]]||[[file:梦境护照-钟表工坊.png|100px]]||[[file:梦境护照-爷爷的作品.png|100px]]||[[file:梦境护照-洄游的记忆.png|100px]],default,
275,|-,default,
276,| 冷冽的，刺痛的记忆。终有一天会凝结成冰。 || 小心翼翼地行走，不要踩碎任何一粒梦想。 ||述说着充满温存和希望的旧时光。 || 功能性小于艺术性小于纪念意义。 ||  不一定是鱼——也可以是火箭或者别的什么。,default,
277,|-,default,
278,| <small>发现梦境中壮观的记忆冰泉</small> || <small>发现梦境中温馨的玩具房</small> || <small>发现梦境中静谧的书房</small> || <small>触碰某人关于钟表的记忆</small> || <small>默认解锁</small>,default,
279,|-,default,
280,! 凝固的记忆 !! 椅子 !! 积木 !! 气球,default,
281,|-,default,
282,|[[file:梦境护照-凝固的记忆.png|100px]]||[[file:梦境护照-椅子.png|100px]]||[[file:梦境护照-积木.png|100px]]||[[file:梦境护照-气球.png|100px]],default,
283,|-,default,
