line_number,content,category,character
257,,default,
258,*冒险任务「[[诗仙机器人]]」,default,
259,,default,
260,==== ■系统 ====,default,
261,,default,
262,*新增了【护眼模式】，可在“手机-设置”界面进行设置。,default,
263,,default,
264,*新增了聊天气泡框，开拓者替换气泡框后，短信及好友聊天界面中由开拓者发出的气泡将会替换样式。当前版本可通过完成[[「地城探宝」]]活动获取聊天气泡框「{{图标|兔子在哪里？}}」。,default,
265,,default,
266,*新增了【账户设置】快捷入口，可点击/ESC打开手机界面查看。,default,
267,,default,
268,*新增了当开拓等级达到70级（满级）时，将溢出的里程转化为信用点的功能。,default,
269,,default,
270,*新增了材料销毁功能。,default,
271,,default,
272,*漫游签证中新增了有关【生日】的展示设置，开拓者可选择是否将生日展示给其他开拓者。,default,
273,,default,
274,*战斗中新增有关通关条件、额外战斗目标的提示。,default,
275,,default,
276,*新增了材料「{{图标|遗失晶块}}」的描述说明。,default,
277,,default,
278,*新增了无名勋礼星海宝藏界面中光锥的星级展示。,default,
279,,default,
280,==== ■其他 ====,default,
281,,default,
282,*新增了敌方在被添加弱点时，生命值UI上的动效表现。,default,
283,,default,
284,*场景「三月七的房间」的照片墙中新增了部分照片，开拓者可在完成对应开拓任务后前往查看。,default,
285,,default,
286,*新增了部分唱片。,default,
287,,default,
288,*新增了可获取的阅读物。,default,
289,,default,
290,*移动端新增了当开拓力全部恢复时和委托全部完成的提醒推送。,default,
291,,default,
292,*新增了使用非好友的支援角色时，回到主界面时推荐好友的弹窗提示音效。,default,
293,,default,
294,*新增了部分地形的脚步音效。,default,
295,,default,
296,*新增了部分敌方在战斗中悬浮后跌落的音效。,default,
297,,default,
298,==调整及优化 ==,default,
299,,default,
300,=== ■角色及敌方 ===,default,
301,,default,
302,*调整了角色「{{图标|彦卿}}（巡猎•冰）」施放秘技时的提示文字，由「攻击提高」调整为「伤害提高」，与生效效果和描述保持一致。,default,
303,,default,
304,*调整了角色「{{图标|丹恒}}（巡猎•风）」在场景中施放普攻时武器出现的表现。,default,
305,,default,
306,*优化了部分角色的部分动作，如角色「{{图标|娜塔莎}}」「{{图标|驭空}}」「{{图标|银狼}}」。,default,
307,,default,
308,*调整了部分敌方生命值显示的时机。,default,
309,,default,
310,*优化了部分敌方在场景中的动作表现。,default,
311,,default,
312,*优化了部分敌方被冻结时的表现。,default,
313,,default,
314,*优化了战斗内部分敌方的提示样式。,default,
315,,default,
316,*优化了部分敌方被击飞时的表现。,default,
317,,default,
318,=== ■系统 ===,default,
319,,default,
320,*调整了部分关卡的传送点范围，传送后可以直接与关卡交互。,default,
321,,default,
322,*调整了「地球周」连续登录成就中显示当天连续登录天数的文本。,default,
323,,default,
324,*优化了角色详情中行迹界面的表现形式。开拓者可查看部分行迹的等级及等级上限。,default,
325,,default,
326,*优化了「忘却之庭」的界面展示。,default,
327,,default,
328,*优化了部分任务流程中，提交道具时的UI界面，优化后部分任务中可在提交界面看到各个道具的名称。,default,
329,,default,
330,*优化了历战探游模式中的部分UI界面，详情如下：,content,详情如下
331,,default,
332,1）探游模式中点击ESC/左上角退出按键时，详情界面中的挑战目标显示更明晰。,default,
333,,default,
334,2）选择【直接退出】时新增二次确认。,default,
335,,default,
336,3）通关任意难度的历战探游后，将为开拓者跳转至下一难度的探游模式界面。,default,
337,,default,
338,*优化了部分提示的展示效果。,default,
339,,default,
340,*优化了【导航】界面中，追踪任务时的体验。,default,
341,,default,
342,*优化了使用【推荐装配】为角色装备遗器时的推荐体验。,default,
343,,default,
344,*优化了部分材料的获取途径，现已支持直接点击材料跳转商店「余烬兑换」兑换。,default,
345,,default,
346,*优化了敌方在智库中的展示效果。,default,
347,,default,
348,*优化了「每日实训」中，有关合成材料相关任务的跳转逻辑。,default,
349,,default,
350,*优化了将好友加入黑名单后历史聊天展示。,default,
351,,default,
352,=== ■战斗 ===,default,
353,,default,
354,*优化了从「星际和平指南」跳转至「模拟宇宙」的显示。,default,
355,,default,
356,*优化了战斗中开启自动战斗时，角色「{{图标|布洛妮娅}}（同谐•风）」和「{{图标|停云}}（同谐•雷）」的自动施放技能的逻辑。,default,
357,,default,
358,*优化了战斗中「弱点击破」效果的表现。,default,
359,,default,
360,*优化了角色持有护盾被击破时的特效表现。,default,
361,,default,
362,*优化了战斗时网络环境不佳时的提示。,default,
363,,default,
364,*优化了持续伤害的UI动效表现。,default,
365,,default,
366,*优化了敌方获得屏障效果时的表现。,default,
367,,default,
368,*优化了通过特殊方式获得和消耗战技点时的提示。,default,
369,,default,
370,*优化了持续伤害易伤效果的图标。,default,
371,,default,
372,*优化了敌方首领敌人受到攻击时的UI动效表现。,default,
373,,default,
374,*优化了战斗中回复生命值时的图标显示，对应图标的显示更加清晰。,default,
375,,default,
376,=== ■任务 ===,default,
377,,default,
378,*调整了「[[蝮蛇鸩鸟，万寿迢迢]]」和「[[以盲为明，天之僇民]]」的任务类型，由【开拓任务】调整为【冒险任务】，并调整了任务接取流程。,default,
379,,default,
380,*上述任务过程中可获得的成就类型，将同步由【[[通往群星的轨道]]】调整至【[[与你同行的回忆]]】分类下。已完成对应任务的开拓者任务进度不受影响，但任务成就类型将发生改变。,default,
381,,default,
382,=== ■场景 ===,default,
383,,default,
384,*优化了部分场景中的光照表现。,default,
385,,default,
386,*优化了部分场景表现。,default,
387,,default,
388,*优化了在移动端设备部分画质设置下，场景「历史文化博物馆」的灯光表现。,default,
389,,default,
390,*优化了安卓端在场景「残响回廊」的场景表现。,default,
391,,default,
392,=== ■音频 ===,default,
393,,default,
394,*优化了「雅利洛-Ⅵ」的雪地场景中的脚步音效。,default,
395,,default,
396,*优化了白露同行任务中部分背景音乐。,default,
397,,default,
398,*优化了窗口切换时候NPC语音的表现。,default,
399,,default,
400,=== ■其他 ===,default,
401,,default,
402,*调整了跃迁界面断线重连后的流程，调整后跃迁界面断线重连将会回到当前场景。,default,
403,,default,
404,*更新了「模拟宇宙」中奇物「{{图标|信标着色剂}}」的背景文本描述。,default,
405,,default,
406,*优化了PC端游戏内指针的大小逻辑，优化后当Windows系统鼠标指针放大时，游戏内指针大小不会随之变化。,default,
407,,default,
408,*优化了使用PC端体验部分剧情动画时，动画的清晰度。,branch_content,
409,,default,
410,*优化了折叠屏设备的游戏画面适配表现。,default,
411,,default,
412,*优化了部分界面的字体表现。,default,
413,,default,
414,== 问题修复 ==,default,
415,,default,
416,=== ■角色及敌方 ===,default,
417,,default,
418,*修复了角色「{{图标|银狼}}（虚无•量子）」战技特效在对战部分体积较大的敌方时出现位置过低的问题。,default,
419,,default,
420,*修复了角色「{{图标|银狼}}（虚无•量子）」施放普攻击破弱点时，特效有概率异常的问题。,default,
421,,default,
422,*修复了角色「{{图标|银狼}}（虚无•量子）」的星魂2「僵尸网络」的效果在特定情况下异常消失的问题。,default,
423,,default,
424,*修复了特定情况下，角色「{{图标|罗刹}}（丰饶•虚数）」战技自动治疗触发时，若被治疗目标处于无法战斗状态，本场战斗内「罗刹」战技的自动治疗效果无法继续触发的问题。,default,
425,,default,
426,*修复了角色「{{图标|克拉拉}}（毁灭•物理）」施放秘技同时打开导航界面，传送后秘技点表现异常的问题。,default,
427,,default,
428,*修复了特殊情况下，角色「{{图标|克拉拉}}（毁灭•物理）」施放普攻时的视角表现异常的问题。,default,
429,,default,
430,*修复了角色「{{图标|布洛妮娅}}（同谐•风）」行迹「阵地」效果在特定情况下会异常出现提示的问题。,default,
431,,default,
432,*修复了角色「{{图标|彦卿}}（巡猎•冰）」终结技效果文字提示在一倍速时异常不显示的问题。,default,
433,,default,
434,*修复了在战斗实况界面中，角色「{{图标|景元}}（智识•雷）」武器模型动效异常的问题。,default,
435,,default,
436,*修复了角色「{{图标|景元}}（智识•雷）」待机动作中瞳孔表现异常的问题。,default,
437,,default,
438,*修复了角色「{{图标|小|开拓者•存护}}[[开拓者•存护|开拓者]]（存护•火）」有概率出现待机音效异常的问题。,default,
439,,default,
440,*修复了角色「{{图标|佩拉}}（虚无•冰）」星魂4「完全剖析」的图标错误的问题。,default,
441,,default,
442,*修复了角色「{{图标|驭空}}（同谐•虚数）」在特定情况下无法战斗后，会导致队友的「鸣弦号令」效果未及时消失的问题。,default,
443,,default,
444,*修复了在特定情况下，角色「{{图标|驭空}}（同谐•虚数）」的秘技效果异常生效的问题。,default,
445,,default,
446,*修复了在特定情况下，战斗实况中角色「{{图标|驭空}}（同谐•虚数）」的战技效果将异常显示在敌方上的问题。,default,
447,,default,
448,*修复了部分角色的穿模问题。,default,
449,,default,
450,*修复了特定敌方被角色「{{图标|希儿}}（巡猎•量子）」触发的量子击破纠缠伤害或「乱蝶」附加伤害消灭时插入终结技「乱蝶」，将异常触发「再现」效果的问题。,default,
451,,default,
452,*修复了敌方「{{图标|外宇宙之冰}}」在特定情况下被消灭时，特效异常的问题。,default,
453,,default,
454,=== ■系统 ===,default,
455,,default,
456,*修复了邮件列表翻页滑动时，邮件标题会异常变化的问题。,default,
457,,default,
458,*修复了在网络环境不佳时，聊天功能将出现异常表现的问题。,default,
459,,default,
460,*修复了头像「{{图标|垃圾桶}}」实际获取途径与描述不符的问题。,default,
461,,default,
462,*修复聊天输入字符过多时将超出输入框的问题。,default,
463,,default,
464,*修复了游戏在竖屏设置下启动，分辨率显示可能异常的问题。,default,
465,,default,
466,*修复了属性详情界面部分数值取整错误的问题。,default,
467,,default,
468,*修复了单次跃迁后分享结果时，图片中缺少UID等信息的问题。,default,
469,,default,
470,*修复了角色「{{图标|克拉拉}}」「{{图标|白露}}」「{{图标|素裳}}」与奇物「定分枪」交互无法获得打分的问题。,default,
471,,default,
472,*修复了「模拟宇宙」图鉴中的部分文本错误。,default,
473,,default,
474,*修复了开启导航界面时同时按方向键下键，选中光标将异常下移的问题。,default,
475,,default,
476,*修复了使用手柄时，委托界面有概率丢失选中框的问题。,default,
477,,default,
478,*修复了手柄完成星魂引导后，部分按键失效的问题。,default,
479,,default,
480,*修正了手柄打开部分道具购买界面时有多余的键位引导的问题。,default,
481,,default,
482,*修正了活动界面手柄按钮切换的引导说明。,default,
483,,default,
484,*修复了在「模拟宇宙」界面中，使用手柄无法通过十字键切换世界的问题。,default,
485,,default,
486,*修复了特殊分辨率下，画面有概率异常出现黑色色块的问题。,default,
487,,default,
488,*修复了来自NPC「{{图标|埃美丽}}」等人的短信错误被分配到了角色短信分类的问题。,default,
489,,default,
490,=== ■战斗 ===,default,
491,,default,
492,*修复了光锥「{{图标|记一位星神的陨落}}（毁灭）」效果在战斗中首次攻击的第一段伤害计算时未能正常生效的问题。,default,
493,,default,
494,*修复了部分敌方被消灭时的特效不会随战斗内镜头缩放的问题。,default,
495,,default,
496,*修复了部分秘技施放后，秘技点显示已被消耗但实际并未被消耗的问题。,default,
497,,default,
498,*修复了游戏内部分镜头模糊效果持续时间异常的问题。,default,
499,,default,
500,*修复了战斗实况中敌方「{{图标|末日兽}}」韧性条异常展示的问题。,default,
501,,default,
502,*修复了特定情况下，护盾特效异常消失的问题。,default,
503,,default,
504,*修复了敌方「{{图标|小|杰帕德（敌方）}}[[杰帕德（敌方）|杰帕德]]」在战斗中受击时的异常动画效果。,default,
505,,default,
506,*修复了开拓任务流程中，与敌方「{{图标|小|可可利亚（敌方）}}[[可可利亚（敌方）|可可利亚]]」交战前，特定操作下将导致战技点图标异常出现的问题。,default,
507,,default,
508,*修复了进入战斗同时打开游戏内手机界面，会导致手机界面异常重叠在进入战斗特效上方的问题。,default,
509,,default,
510,=== ■场景 ===,default,
511,,default,
512,*修复了活动[[「冬城博物珍奇簿」]]中，获取展品「流星碎片」后有概率不显示的问题。,default,
513,,default,
514,*修复了在部分场景中，角色有概率异常卡住的问题。,default,
515,,default,
516,*修复了场景「磐岩镇」中部分海报被裁切的问题，及部分物件穿模的问题。,default,
517,,default,
518,*修复了使用移动端时，场景「历史文化博物馆」地面过亮的问题。,default,
519,,default,
520,*修复了「模拟宇宙」中部分场景可异常穿过光栅、交互物浮空及摆放位置异常的问题。,default,
521,,default,
522,*修复了场景「太卜司」「工造司」地图中，战斗环境表现异常的问题。,default,
523,,default,
524,*修复了远程攻击无法一次性击破聚合的可破坏物的问题。,default,
525,,default,
526,*修复了部分机型上，场景「迴星港」表现异常的问题。,default,
527,,default,
528,*修复了场景「观景车厢」中部分镜面反射显示效果异常的问题。,default,
529,,default,
530,*修复了场景「历史文化博物馆」中部分NPC角色阴影显示异常的问题。,default,
531,,default,
532,*修复了场景「收容舱段」中部分角色阴影效果显示异常的问题,default,
533,,default,
534,*修复了场景「历史文化博物馆」投影仪播放的图片中，开拓者角色性别显示错误的问题。,default,
535,,default,
536,*修复了场景「工造司」，角色可穿过部分场景物件的问题。,default,
537,,default,
538,*修复了使用PC端并在特定画质质量下，部分场景内植物模型未能正常显示的问题。,default,
539,,default,
540,*修复了历战探游「[[历战探游•以眼还眼|以眼还眼]]」中部分难度下场景中无人机道具无法正常触发的问题。,default,
541,,default,
542,*修复了场景「支援舱段」部分物件有概率阻碍场景内移动的问题。,default,
543,,default,
544,*修复了部分场景中NPC模型陷入地面的问题。,default,
545,,default,
546,*修复了同行任务「[[譬如朝露]]」中，场景「流云渡」的大门有概率异常开启2次的问题。,default,
547,,default,
548,=== ■活动及玩法 ===,default,
549,,default,
550,*修复了「模拟宇宙」部分区域的可破坏物会出现在无法攻击的位置的问题。,default,
551,,default,
552,*修复了「模拟宇宙」中的奇物「{{图标|换境桂冠}}」在遇到事件触发的战斗时，战败之后奇物会生效使战斗变成胜利，但是不会获得事件提供的祝福的问题。,default,
553,,default,
554,*修复了「模拟宇宙」中选择奇物界面中部分文本排版问题。,default,
555,,default,
556,*修复了「模拟宇宙」中使用武器为枪、弓箭等远程攻击的角色攻击敌方弱点进入战斗时，同时按ESC，将导致游戏进程异常的问题。,default,
557,,default,
558,*修复了在「模拟宇宙」的图鉴界面中，进行特定操作将导致图鉴文本错位的问题。,default,
559,,default,
560,*修复了「模拟宇宙」遇到事件时，如果有无法选择的选项，选择其他选项时，无法选择的选项会异常闪烁的问题。,option,开拓者
561,,default,
562,*修复了「模拟宇宙」中事件「[[周期性大魔王]]」的文本错误。,default,
563,,default,
564,*修复了「模拟宇宙」的「{{图标|存护扑满}}」护盾会在特定操作下被异常解除的问题。,default,
565,,default,
566,*修复了忘却之庭中敌方「{{图标|丰饶玄鹿}}」被消灭后模型异常残留的问题。,default,
567,,default,
568,*修复了[[「冬城博物珍奇簿」]]活动在达到辉煌鼎盛阶段后无法继续经营，导致部分开拓者无法完成限时任务的问题。,default,
569,,default,
570,*修复了活动[[「冬城博物珍奇簿」]]中，【付费宣传】标记可以被异常点击的问题。,default,
571,,default,
572,*修复了玩法「搏击俱乐部」在特定情况下，关卡进度显示异常的问题。,default,
573,,default,
574,*修复了玩法「搏击俱乐部」中，完成第二轮抽选后，无法查看已有增益按钮的问题。,default,
575,,default,
576,=== ■任务 ===,default,
577,,default,
578,*修复了冒险任务「[[导览员募集•娜塔莎]]」中部分对话缺失的问题。,default,
579,,default,
580,*修复了冒险任务「[[漫藏诲盗•其三]]」中部分任务指引点消失的问题。,default,
581,,default,
582,*修复了冒险任务「[[漫藏诲盗•其二]]」有概率被提前接取到的问题。,default,
583,,default,
584,*修复了冒险任务「[[漫藏诲盗•其三]]」过程中有概率异常触发特定交互对话的问题。,default,
585,,default,
586,*修复了NPC「{{图标|斯薇塔}}」在多个任务链中同时出现的问题。,default,
587,,default,
588,*修复了同行任务「[[霜刃一试]]」在特定情况下会异常中断追踪的问题。,default,
589,,default,
