line_number,content,category,character
44,如果说「故乡」中其他人对他的感情是「恨意」 那个男人对他只有「杀意」，连他乘坐过的飞船也被男人悉数歼灭。男人曾在他眼前死去，但不久之后，那个男人又会出现。<br><br>,default,
45,「故乡」外，是一个更大的世界，什么都有可能发生。,default,
46,|角色故事3=新的一天开始了。<br><br>,default,
47,他踏上另一艘飞船，那艘飞船上的人们戴着不同的面具。他差点被人窃夺记忆，被迫听取如妄语一般的演讲。<br><br>,default,
48,他知道这条途径的航道上盘踞着巨兽，但他只有走上最险的道路，才有可能求得一条生路。<br><br>,default,
49,他击退了巨兽，然后在下一个港口下了船。他自认为藏匿于如星星般不知其数的舰船之中不会被人察觉，却当即被一个红发女子叫住。她恭敬地向他致意，说他们也是被他拯救的舰船之一。<br><br>,default,
50,他原本想转身便走，却看到红发女子身旁，停泊着一辆列车。<br><br>,default,
51,''「你接下来去哪儿？」<br>「…没想好。」<br>「那你愿意来列车么？」<br>「……」<br>「我们在重走过去的航道，有太多的内容要重新来过，我们需要一个护卫…和记录员。」<br>「……」<br>「等你想好了要去哪儿，可以随时下车。」<br>「好。」'',default,
52,|角色故事4=新的一天开始了。<br><br>,default,
53,他揉了揉眼睛，发现自己已经许久没有睡得如此踏实了。他想着自己只是暂留，拒绝了特意为他准备的房间，只是在资料室里简单地打了个地铺，结果查阅了一整晚的智库，不知何时沉沉睡去。<br><br>,default,
54,他打开房门，列车长站在门外，语气严厉地斥责他不要熬夜，否则会错过热气腾腾的早餐，辜负自己的一番心意。他点点头，列车长心满意足地住了口，一摇一摆地领着他去了车厢。<br><br>,default,
55,红发女子——他现在知道她叫姬子，朝他笑了笑。另外一边的棕发男子——瓦尔特先生，虽然看上去有很多问题想问，但终究什么都没说。<br><br>,default,
56,不知不觉，他度过了很多这样的早晨。<br><br>,default,
57,重走航道的历程并不轻松，大多是由于星核的堵塞，有时也会碰见他此前击退的巨兽。他们甚至捕获了一块漂浮的巨型陨冰，陨冰里有个姑娘。<br><br>,default,
58,因此，当他察觉那个名叫开拓者的少年/少女体内被封印着一颗星核时，并不算太惊讶。<br><br>,default,
59,列车的旅途还将继续，还有什么不会发生呢？<br><br>,default,
60,|晋阶属性材料=暴风之眼,default,
61,|晋阶系列材料=原核,default,
62,|速度=110,default,
63,|能量上限=100,default,
64,|生命值=120,default,
65,|20生命值=234,default,
66,|20+生命值=282,default,
67,|30生命值=342,default,
68,|30+生命值=390,default,
69,|40生命值=450,default,
70,|40+生命值=498,default,
71,|50生命值=558,default,
72,|50+生命值=606,default,
73,|60生命值=666,default,
74,|60+生命值=714,default,
75,|70生命值=774,default,
76,|70+生命值=822,default,
77,|80生命值=882,default,
78,|攻击力=74,default,
79,|20攻击力=145,default,
80,|20+攻击力=174,default,
81,|30攻击力=212,default,
82,|30+攻击力=241,default,
83,|40攻击力=279,default,
84,|40+攻击力=308,default,
85,|50攻击力=345,default,
86,|50+攻击力=375,default,
87,|60攻击力=412,default,
88,|60+攻击力=442,default,
89,|70攻击力=479,default,
90,|70+攻击力=509,default,
91,|80攻击力=546,default,
92,|防御力=54,default,
93,|30防御力=153,default,
94,|30+防御力=175,default,
95,|20防御力=105,default,
96,|20+防御力=126,default,
97,|40防御力=202,default,
98,|40+防御力=224,default,
99,|50防御力=251,default,
100,|50+防御力=272,default,
101,|60防御力=299,default,
102,|60+防御力=321,default,
103,|70防御力=348,default,
104,|70+防御力=369,default,
105,|80防御力=396,default,
106,|星魂1=穷高极天，亢盈难久,default,
107,|星魂1描述=当击中的敌方目标当前生命值百分比大于等于{{颜色|描述2|50%}}时，暴击率提高{{颜色|描述2|12%}}。,default,
108,|星魂2=威制八毒，灭却炎烟,default,
109,|星魂2描述=天赋的冷却时间减少1回合。,default,
110,|星魂3=幽明变化，自在蟠跃,default,
111,|星魂3描述=战技等级+2，最多不超过15级；普攻等级+1，最多不超过10级。,default,
112,|星魂4=奋迅三昧，如日空居,default,
113,|星魂4描述=施放终结技消灭敌方目标时，丹恒立即行动。,default,
114,|星魂5=一渧天水，六虚洪流,default,
115,|星魂5描述=终结技等级+2，最多不超过15级；天赋等级+2，最多不超过15级。,default,
116,|星魂6=须绳缚身，沉潜勿用,default,
117,|星魂6描述=战技触发的减速状态使目标的速度额外降低{{颜色|描述2|8%}}。,default,
118,|周本材料=毁灭者的末路,default,
119,}},default,
120,==行迹==,default,
121,{{角色/行迹,default,
122,|命途=巡猎,default,
123,|命途材料=巡猎1,default,
124,|普攻=云骑枪术•朔风,default,
125,|战技=云骑枪术•疾雨,default,
126,|终结技=洞天幻化，长梦一觉,default,
127,|天赋=寸长寸强,default,
128,|秘技=破敌锋芒,default,
129,|普攻TAG=单攻,default,
130,|普攻描述=对指定敌方单体造成等同于丹恒{{颜色|描述2|50%/100%}}攻击力的{{颜色|风|风属性伤害}}。,default,
131,|普攻效果加成=额外能力3,default,
132,|战技TAG=单攻,default,
133,|战技描述=对指定敌方单体造成等同于丹恒{{颜色|描述2|130%/260%}}攻击力的{{颜色|风|风属性伤害}}。<br>战技造成的伤害触发暴击时，有{{颜色|描述2|100%}}的{{技能注释|基础概率}}使受到攻击的敌方目标速度降低{{颜色|描述2|12%}}，持续{{颜色|描述2|2}}回合。,default,
134,|战技效果加成=星魂6,default,
135,|战技属性1=单体伤害,default,
136,|战技属性1LV1=130%,default,
137,|战技属性1LV2=143%,default,
138,|战技属性1LV3=156%,default,
139,|战技属性1LV4=169%,default,
140,|战技属性1LV5=182%,default,
141,|战技属性1LV6=195%,default,
142,|战技属性1LV7=211.25%,default,
143,|战技属性1LV8=227.5%,default,
144,|战技属性1LV9=243.75%,default,
145,|战技属性1LV10=260%,default,
146,|战技属性1LV11=273%,default,
147,|战技属性1LV12=286%,default,
148,|战技属性1LV13=299%,default,
149,|战技属性1LV14=312%,default,
150,|战技属性1LV15=325%,default,
151,|终结技TAG=单攻,default,
152,|终结技描述=对指定敌方单体造成等同于丹恒{{颜色|描述2|240%/400%}}攻击力的{{颜色|风|风属性伤害}}。当受到攻击的敌方目标处于减速状态时，终结技造成的伤害倍率提高{{颜色|描述2|72%/120%}}。,default,
153,|终结技效果加成=星魂4,default,
154,|终结技属性数=2,default,
155,|终结技属性1=单体伤害,default,
156,|终结技属性1LV1=240%,default,
157,|终结技属性1LV2=256%,default,
158,|终结技属性1LV3=272%,default,
159,|终结技属性1LV4=288%,default,
160,|终结技属性1LV5=304%,default,
161,|终结技属性1LV6=320%,default,
162,|终结技属性1LV7=340%,default,
163,|终结技属性1LV8=360%,default,
164,|终结技属性1LV9=380%,default,
165,|终结技属性1LV10=400%,default,
166,|终结技属性1LV11=416%,default,
167,|终结技属性1LV12=432%,default,
168,|终结技属性1LV13=448%,default,
169,|属性1LV14=463%,default,
170,|终结技属性1LV15=480%,default,
171,|终结技属性2=伤害倍率提升,default,
172,|终结技属性2LV1=72%,default,
173,|终结技属性2LV2=76.8%,default,
174,|终结技属性2LV3=81.6%,default,
175,|终结技属性2LV4=86.4%,default,
176,|终结技属性2LV5=91.2%,default,
177,|终结技属性2LV6=96%,default,
178,|终结技属性2LV7=102%,default,
179,|终结技属性2LV8=108%,default,
180,|终结技属性2LV9=113%,default,
181,|终结技属性2LV10=120%,default,
182,|终结技属性2LV11=124.8%,default,
183,|终结技属性2LV12=129.6%,default,
184,|终结技属性2LV13=134.4%,default,
185,|终结技属性2LV14=139.2%,default,
186,|终结技属性2LV15=144%,default,
187,|天赋TAG=强化,default,
188,|天赋GIF=0,default,
189,|天赋描述=当丹恒成为我方技能的施放目标时，下一次攻击的{{颜色|风|风属性{{技能注释|抗性穿透}}}}提高{{颜色|描述2|18%/36%}}。该效果在{{颜色|描述2|2}}回合后可再次触发。,default,
190,|天赋效果加成=额外能力1、额外能力2、星魂1、星魂2,default,
191,|天赋属性1=抗性穿透提升,default,
192,|天赋属性1LV1=18%,default,
193,|天赋属性1LV2=19.8%,default,
194,|天赋属性1LV3=21.6%,default,
195,|天赋属性1LV4=23.4%,default,
196,|天赋属性1LV5=25.2%,default,
197,|天赋属性1LV6=27%,default,
198,|天赋属性1LV7=29.25%,default,
199,|天赋属性1LV8=31.5%,default,
200,|天赋属性1LV9=33.75%,default,
201,|天赋属性1LV10=36%,default,
202,|天赋属性1LV11=37.8%,default,
203,|天赋属性1LV12=39.6%,default,
204,|天赋属性1LV13=41.4%,default,
205,|天赋属性1LV14=43.2%,default,
206,|天赋属性1LV15=45%,default,
207,|秘技TAG=强化,default,
208,|秘技描述=使用秘技后，下一次战斗开始时丹恒攻击力提高{{颜色|描述2|40%}}，持续{{颜色|描述2|3}}回合。,default,
209,|额外能力1=潜龙,default,
210,|额外能力1描述=若当前生命值百分比小于{{颜色|描述2|50%}}，则被敌方目标攻击的概率降低。,default,
211,|额外能力2=绝影,default,
212,|额外能力2描述=施放攻击后有{{颜色|描述2|50%}}的{{技能注释|固定概率}}使自身速度提高{{颜色|描述2|20%}}，持续2回合。,default,
213,|额外能力3=罡风,default,
214,|额外能力3描述=普攻对减速状态下的敌方目标造成的伤害提高{{颜色|描述2|40%}}。,default,
215,|属性加成1=风,default,
216,|属性加成1数值=3.2,default,
217,|属性加成2=攻击,default,
218,|属性加成2数值=4.0,default,
219,|属性加成3=风,default,
220,|属性加成3数值=3.2,default,
221,|属性加成4=防御,default,
222,|属性加成4数值=5.0,default,
223,|属性加成5=风,default,
224,|属性加成5数值=4.8,default,
225,|属性加成6=攻击,default,
226,|属性加成6数值=6.0,default,
227,|属性加成7=风,default,
228,|属性加成7数值=4.8,default,
229,|属性加成8=防御,default,
230,|属性加成8数值=7.5,default,
231,|属性加成9=攻击,default,
232,|属性加成9数值=8.0,default,
233,|属性加成10=风,default,
234,|属性加成10数值=6.4,default,
235,}},default,
236,==角色搭配推荐==,default,
237,{{主观提示|攻略相关}},default,
238,===配装推荐===,default,
239,<br>,default,
240,{{角色/配装推荐|开始}},default,
241,{{角色/配装推荐|默认显示|风伤输出}},default,
242,{{角色/配装推荐|显示内容}},default,
243,{{角色/配装推荐/表,default,
244,|遗器套装='''【套装】'''<br>,default,
245,{{图标/遗器|晨昏交界的翔鹰|||4件套}}{{图标/遗器|繁星璀璨的天才|||4件套}}<br>,default,
246,'''【混搭】'''<br>,default,
247,{{图标/遗器|晨昏交界的翔鹰|||2件套}}+{{图标/遗器|野穗伴行的快枪手|||2件套}},default,
248,|位面饰品={{图标/遗器|太空封印站|||2件套}}{{图标/遗器|停转的萨尔索图|||2件套}}{{图标/遗器|繁星竞技场|||2件套}},default,
249,|套装推荐理由=丹恒为风属性的巡猎命途角色，前期开荒非常好用。风属性弱点的敌人在前期相对比较多，同时丹恒自带减速能力，作为一个前期的输出十分合格。<br>,default,
250,{{颜色|描述2|'''【遗器套装】'''}}<br>,default,
251,[[晨昏交界的翔鹰]]的2件套适合风系角色使用，而4件套的拉条能力对于需要频繁来输出的丹恒来说也不错。解锁4魂后，终结技击杀会提供100%自拉条，此时风套的收益会下降。<br>,default,
252,虽然[[繁星璀璨的天才]]2件套效果对丹恒无用，其4件套效果中的无视防御非常泛用，非量子属性的角色同样可以选择使用。在敌方拥有量子属性弱点的情况下可以无视更多防御。<br>,default,
253,风套2件套+快枪手2件套同样适合输出，可以用来过渡使用。<br>,default,
254,{{颜色|描述2|'''【位面饰品】'''}}<br>,default,
255,位面饰品的2件套可以根据自己仓库中词条好的来选。[[太空封印站]]提供攻击力，对于初始速度较快的丹恒来说也比较容易吃到总共24%的攻击力加成。[[停转的萨尔索图]]提供暴击率和终结技的增伤，虽然丹恒没有追加攻击，但终结技能量需求低且倍率极高，因此对总伤有一定提升，并且暴击率相对比较珍贵，此套装适合输出佩戴。[[繁星竞技场]]提供暴击率和普通攻击、战技的增伤，契合丹恒的输出方式，缺点是前期较难堆叠70%暴击率。,default,
256,|套装主词条推荐={{颜色|描述2|'''【躯干】'''}}暴击伤害、暴击率<br>,default,
257,{{颜色|描述2|'''【脚部】'''}}攻击力百分比、速度<br>,default,
258,{{颜色|描述2|'''【位面球】'''}}风属性伤害提高<br>,default,
259,{{颜色|描述2|'''【连结绳】'''}}攻击力百分比,default,
260,|套装副词条推荐=暴击率、暴击伤害、速度、攻击力,default,
261,|套装词条推荐理由=双暴和攻击力都能提升丹恒的输出能力，而速度则是提高丹恒的出手频率，变相提高输出能力。,default,
262,|毕业光锥={{图标/光锥|于夜色中}},default,
263,|毕业光锥推荐理由=五星的巡猎限定光锥，基础数值高的同时提供了高额暴击率和增伤，丹恒基础速度比较高，增伤特效比较容易利用起来。可以选择使用暴击伤害的躯干遗器。,default,
264,|可选光锥1={{图标/光锥|如泥酣眠}}{{图标/光锥|星海巡航}}{{图标/光锥|论剑}},default,
265,|可选光锥推荐理由1=[[如泥酣眠]]提供高额暴击伤害，作为五星的基础数值高。由于丹恒的充能循环大致为三动一大，光锥技能的暴击率加成比较容易对齐终结技的爆发。<br>,default,
266,[[星海巡航]]为模拟宇宙的黑塔商店中兑换可得五星光锥，光锥技能提供一些暴击率和攻击力，可以选择使用暴击伤害的躯干遗器。<br>,default,
267,[[论剑]]提供的增伤多，适合攻击段数多的巡猎角色，也比较适合在对抗精英怪时使用，可以将光锥技能叠满吃到不错的增伤层数。,default,
268,|可选光锥2={{图标/光锥|重返幽冥}}{{图标/光锥|唯有沉默}}{{图标/光锥|春水初生}},default,
269,|可选光锥推荐理由2=[[重返幽冥]]为购买无名勋礼后的30级可选奖励之一，基础攻击力非常高，光锥技能提供的暴击率和减敌方增益的效果也非常实用，可以作为对策卡之一使用。<br>,default,
270,[[唯有沉默]]提供攻击力，敌方单位等于或少于两个时提供一些暴击率，比较实用。<br>,default,
271,[[春水初生]]获取方便，可以在忘却之庭的商店兑换获得。但由于光锥技能需要避免丹恒挨打，推荐搭配有嘲讽能力的队友或者搭配护盾使用。,default,
272,|可选光锥3={{图标/光锥|锋镝}},default,
273,|可选光锥推荐理由3=三星光锥，提供暴击率，适合用来过渡。,default,
274,|不推荐光锥=,default,
275,|不推荐光锥理由=,default,
276,}},default,
277,{{角色/配装推荐|内容结束}},default,
278,{{角色/配装推荐|结束}},default,
279,===阵容搭配===,default,
280,{{切换板|开始}},default,
281,{{切换板|默认显示|新手配队}},default,
282,{{切换板|默认折叠|丹杨双C}},default,
283,{{切换板|默认折叠|传统三保一}},default,
284,{{切换板|显示内容}},default,
285,"{| class=""wikitable"" style=""margin-top:0px;width:100%""",default,
286,|-,default,
287,| 作为御三家，丹恒是新手期非常好用的输出。用前期即可获得的角色可以配出一套不错的阵容：,content,用前期即可获得的角色可以配出一套不错的阵容
288,<center>,default,
289,"{| class=""wikitable"" style=""margin-top:10px;margin-bottom:10px;text-align:center""",default,
290,! 1号位,default,
291,! 2号位,default,
292,! 3号位,default,
293,! 4号位,default,
294,|-,default,
295,| {{图标|大|丹恒}} || {{图标|大|艾丝妲}} || {{图标|大|开拓者•毁灭}} || {{图标|大|娜塔莎}},default,
296,|},default,
297,</center>,default,
298,{{图标|丹恒}}和{{图标|开拓者•毁灭}}可以轮流担任主C，一个提供单体高爆发，一个提供群伤。<br>,default,
299,{{图标|艾丝妲}}提供全队加速加攻，终结技也可以触发丹恒的【寸长寸强】天赋。<br>,default,
300,{{图标|娜塔莎}}作为生存位，也可以用{{图标|三月七}}或其他代替。,default,
301,|},default,
302,{{切换板|内容结束}},default,
303,{{切换板|折叠内容}},default,
304,"{| class=""wikitable"" style=""margin-top:0px;width:100%""",default,
305,|-,default,
306,|,default,
307,<center>,default,
308,"{| class=""wikitable"" style=""margin-top:10px;margin-bottom:10px;text-align:center""",default,
309,! 1号位,default,
310,! 2号位,default,
311,! 3号位,default,
312,! 4号位,default,
313,|-,default,
314,| {{图标|大|丹恒}} || {{图标|大|瓦尔特}} || {{图标|大|艾丝妲}} || {{图标|大|罗刹}},default,
315,|},default,
316,</center>,default,
317,{{图标|丹恒}}和{{图标|瓦尔特}}机制非常契合，两者都能施加减速并有减速状态下的加成。根据对战情况，可以两者中的一个先施放战技施加减速，另一个普攻，然后丹恒在恰当时刻打出一个高倍率的终结技。瓦尔特则负责群攻清杂以及单体攻坚，弥补丹恒对群的劣势。<br>,default,
318,这个搭配的缺点是在打爆发时战技点需求较大，因此需要不耗点的辅助。除了{{图标|艾丝妲}}（六星魂），{{图标|佩拉}}、{{图标|停云}}等也可以考虑，但至少需要一个能够常常对丹恒施放技能的队友，触发丹恒天赋。,default,
319,|},default,
320,{{切换板|内容结束}},default,
321,{{切换板|折叠内容}},default,
322,"{| class=""wikitable"" style=""margin-top:0px;width:100%""",default,
323,|-,default,
324,|,default,
325,<center>,default,
326,"{| class=""wikitable"" style=""margin-top:10px;margin-bottom:10px;text-align:center""",default,
327,! 1号位,default,
328,! 2号位,default,
329,! 3号位,default,
330,! 4号位,default,
331,|-,default,
332,| {{图标|大|丹恒}} || {{图标|大|布洛妮娅}} || {{图标|大|佩拉}} || {{图标|大|罗刹}},default,
333,|},default,
334,</center>,default,
335,{{图标|布洛妮娅}}在同谐辅助中对丹恒提升最大，每次战技都可以触发丹恒天赋。解锁丹恒二魂后，可以实现丹恒普攻-布洛妮娅战技-丹恒战技的完美循环。另外两个辅助负责产点。,default,
336,|},default,
337,{{切换板|内容结束}},default,
338,{{切换板|结束}},default,
339,==历史记录==,default,
340,*丹恒的手部建模从内测开始一直存在问题，与光锥立绘不符合。在未知版本中（大概2.0后），修正了手部建模错误的问题。,default,
341,{{WIKI底部导航|角色图鉴=展开}},default,
