line_number,content,category,character
61,|图标1=对话,default,
62,|剧情1=*桑博：要这么文绉绉吗，不就是哪有活人呗？你往外走是肯定没戏了，整个世界上唯一还有人类定居的地方，就只有咱们的好贝洛伯格啰。,branch_content,桑博
63,*桑博：「存护之城」，「永屹之城」，「人类抵御寒潮的唯一壁垒」…听上去唬人，却句句属实。人类只有在这个铁围墙里才能活命。,content,桑博
64,,default,
65,|选项2=你为什么钻雪里？,option,开拓者
66,|图标2=对话,default,
67,|剧情2=*桑博：我？还不是被你们吓到了…我本来在这儿东找找西翻翻，想搞点古代的遗物回去小赚一笔…结果你们发出那么大动静，我以为银鬃铁卫来了。,branch_content,桑博
68,*桑博：算我拜托各位了，下次轻点，真的。铁卫碰见你们可不会躲雪里，你们呢？就得蹲牢里啦……,content,桑博
69,,default,
70,|选项3=我真的不知道银鬃铁卫是什么…,option,开拓者
71,|剧情3=*桑博：…你们是真不知道啊？银鬃铁卫就是贝洛伯格的军队，执法者，警察…那帮家伙完全不懂变通，就喜欢和干咱们这行的人打交道。,branch_content,桑博
72,:{{颜色|描述|三人小队面面相觑…}},default,
73,*桑博：唉，诸位真的是新手啊…嫩成这样，我都有点看不下去了。这样吧，怎么说我也算是你们前辈，就免费给点指导好了。,content,桑博
74,*桑博：干这行的有很多规矩，得好好教教你们：怎么潜行，怎么找货，怎么估价，怎么躲铁卫，那都是技术活……,content,桑博
75,*三月七：那倒不必了，你带我们进城吧？我们对路也不大熟。,content,三月七
76,*桑博：进城？这就回去了？今天还没开张呢妹妹，带个路是小意思，但——,content,桑博
77,:{{颜色|描述|丹恒瞪了桑博一眼…}},default,
78,*桑博：——但我就是乐于助人。哈哈，心地善良就是我桑博的代名词！跟我来，朋友，轻点声，可别被铁卫发现了。}},content,桑博
79,,default,
80,=== 跟随桑博的指引，向贝洛伯格前进 ===,default,
81,{{任务描述|你们发现一个瑟瑟发抖的男人把自己埋在雪堆里。如果他不是想在这冰天雪地里美美睡一觉，那他大概是在躲避着什么东西…但至少这个满脸堆笑的男人不是在躲着你们。<br>,default,
82,在了解过各位的状况后，他主动提出要带领你们前往星球表面唯一的人类聚居地——「贝洛伯格」。想必你们会在那里找到星核的线索。}},default,
83,*三月七：所以，你为什么要躲着「银鬃铁卫」呀？,content,三月七
84,*桑博：呃，不过就是私藏了几件古代遗物而已，没什么大不了的。要怪就怪那帮执行公务的，脑子只有一根筋。,content,桑博
85,*桑博：说来，各位到底是什么来历啊？我可不是打听，就是关心关心朋友，不说也不要紧……,content,桑博
86,*桑博：——第七条法则就是：不能留下脚印。我有条独门绝技，可以说踏雪无痕，专门用来摆脱追兵……,content,桑博
87,*丹恒：…这是？,content,丹恒
88,*桑博：呃，还记得我说的银鬃铁卫吗？就是他们了……,content,桑博
89,*桑博：帮个忙，哥们！我不想被抓啊！,content,桑博
90,*士兵：发现嫌疑人和他的同伙，立即逮捕！,content,士兵
91,*桑博：此时不跑，更待何时！,content,桑博
92,*桑博：交给你们啦，朋友！,content,桑博
93,*三月七：喂！你这家伙——,content,三月七
94,:{{颜色|描述|击败第一波银鬃铁卫，一个长官打扮的人出现…}},default,
95,*杰帕德：我，杰帕德•朗道，银鬃铁卫戍卫官，命令尔等放弃无谓的抵抗。,content,杰帕德
96,*三月七：莫名其妙被那个桑博坑了一下，感觉很火大……,content,三月七
97,*士兵：嫌犯！放弃抵抗，投降吧！,content,士兵
98,*三月七：被当成罪犯，感觉更火大了！,content,三月七
99,:{{颜色|描述|你们与杰帕德激战一番后…}},default,
100,*杰帕德：…蓝头发的主犯呢？,content,杰帕德
101,*士兵：抱歉，长官！跟丢了，我们找不到他的足迹……,content,士兵
102,*杰帕德：不要紧，他的同伙在我们手里，主犯不会离得太远，一定会有所行动。,content,杰帕德
103,{{剧情选项,default,
104,|选项1=我们不是他的同伙。,option,开拓者
105,|剧情1=*三月七：呸，他也配！,branch_content,三月七
106,|选项2=那怕是要等上一辈子了。,option,开拓者
107,|剧情2=*三月七：——都未必等得到。,branch_content,三月七
108,}},default,
109,*三月七：我可不是狡辩，我们跟那个坏蛋真不是一伙的。你看他丢下我们时哪有半点犹豫啊。,content,三月七
110,*三月七：好心把他从雪里救出来，没想到他是利用我们来对付你。你可千万别受挑拨——,content,三月七
111,*杰帕德：我是戍卫官，并非仲裁团。作为贝洛伯格的市民，你拥有辩护的权利，但那应该在筑城者的注视下进行，不是现在。,content,杰帕德
112,*杰帕德：带他们回去。,content,杰帕德
113,*三月七：可我们不是贝洛伯格的市民呀！,content,三月七
114,{{剧情选项,default,
115,|选项1=我们穿的就和你们不一样。,option,开拓者
116,|剧情1=*士兵：住口！你在说什么胡话——,branch_content,士兵
117,*杰帕德：不，也不能这么草率地下判断。你看他们的穿着，那确实不是贝洛伯格的风格。,content,杰帕德
118,*三月七：对了，我还有照片！,content,三月七
119,|选项2=这些装备也不像你们的东西吧。,option,开拓者
120,|剧情2=*杰帕德：不，也不能这么草率地下判断。你看他们身上佩戴的那些古代遗物…我们从没发掘出类似的东西，博物馆里也没有相似的物件。,branch_content,杰帕德
121,|选项3=三月七，快给他看照片。,option,开拓者
122,|剧情3=*杰帕德：照片？,branch_content,杰帕德
123,*三月七：啊，开拓者你好聪明，这个点子棒耶！}},content,三月七
124,*三月七：你们还没见过自己的星球长什么样子吧？给你们看我拍的雅利洛-Ⅵ……,content,三月七
125,:{{颜色|描述|三月七向杰帕德展示了这颗冰雪星球的照片……}},default,
126,*士兵：你说这个白球是…这里？是我们住的地方？这也太……,content,士兵
127,*杰帕德：……,content,杰帕德
128,*杰帕德：据说很久以前，常有{{注音|天外异客|星际旅行者}}来到这里……但「寒潮」发生以后，就再没有人穿过雪幕，来到贝洛伯格……,content,杰帕德
129,*士兵：但这几个人——,content,士兵
130,*杰帕德：这已经不是我们能裁定的事了，如果他们所言属实，那就只有「大守护者」才能决定该怎么做。,content,杰帕德
131,*杰帕德：我们该做的，是将他们带到大守护者的面前。,content,杰帕德
132,*杰帕德：外来者们，跟我来吧。贝洛伯格就在这片雪幕背后。,content,杰帕德
133,:{{颜色|描述|杰帕德将你们带到贝洛伯格…}},default,
134,*杰帕德：欢迎来到「存护之城」——贝洛伯格。,content,杰帕德
135,,default,
136,:{{颜色|描述|你们进入城内…}},default,
137,*三月七：好像不那么冷了耶。,content,三月七
138,*杰帕德：…因为你们身处贝洛伯格，人类最后的堡垒。,content,杰帕德
139,*三月七：最后的堡垒？,content,三月七
140,*杰帕德：……,content,杰帕德
141,*杰帕德：七百年前，来自天外的{{注音|怪物|反物质军团}}点燃了星球。彼时的大地成了焦土，到处是燃烧的熔火和沸腾的乌烟。,content,杰帕德
142,*杰帕德：生死存亡之际，寒潮忽然降临——席卷的狂风毫无预兆，入侵的军团被暴雪掩埋，留存的唯有贝洛伯格——,content,杰帕德
143,*杰帕德：坚定的「筑城者」们建立了这座城市。在「{{注音|存护|星神}}」克里珀的护佑下，贝洛伯格虽受风雪侵凌，却永远温暖。,content,杰帕德
144,*三月七：（…他说话好奇怪噢。）,content,三月七
145,*丹恒：（那不是他之前的语调，他应该是在引用某段典籍。）,content,丹恒
146,*三月七：（噢，那他干嘛要跟我们说这些啊？）,content,三月七
147,*杰帕德：因为你问了。,content,杰帕德
148,*三月七：……,content,三月七
