line_number,content,category,character
90,*姬子：那么本次航线会议就到这里吧。离跃迁还有一段时间，大家可以再花些时间检查行李。,content,姬子
91,*帕姆：跃迁开始前，本列车长会广播通知的帕！,content,帕姆
92,----,default,
93,*开拓者：（离跃迁还有段时间…找大家聊聊天吧。）,content,开拓者
94,,default,
95,=== （可选）收听新一期星际和平播报 ===,default,
96,{{任务描述|航线会议结束了，帕姆说的「三件事」果然不包括星穹列车其实可以变形成巨大机器人一事。不得不说，这真的很让人失望，但老无名客追迹之旅和匹诺康尼本身倒也足够吸引人。<br>在正式开始跃迁以前，不妨和大家交流交流各自的安排吧。当然，你也可以收听新一期星际和平播报，看看列车组是不是真的能天天上新闻。|星穹列车-观景车厢}},default,
97,:（音乐）,default,
98,*女声：这里是星际和平播报，观众朋友们晚上好。,content,女声
99,*男声：晚上好。,content,男声
100,*女声：欢迎收听今天的星际和平播报节目。首先为您介绍今天节目的主要内容。,content,女声
101,*男声：星际和平公司与仙舟联盟再次重新签署互惠贸易协定，利好双边经济。,content,男声
102,*女声：博识学会武装考古学派首席学士艾伦•琼斯主持发掘潜在灾害评级为Ω的古代遗迹「械皇遗冢」。,content,女声
103,*男声：著名歌者知更鸟受邀莅临匹诺康尼谐乐大典献唱颂歌。,content,男声
104,*女声：流光忆庭完成对已逝世界「月卫之盾」的忆质碎片回收工作，世界回忆有望重现。,content,女声
105,*男声：以下为您展开详细报道。,content,男声
106,*男声：星际和平公司与仙舟联盟：罗浮再度签署全新的互惠贸易协定。,content,男声
107,*女声：该协定将进一步推动开放双方各自市场，在农业、工业、医药、文化等多个领域深入合作，为缔造自由、开放、繁荣和共赢的商业市场奠定坚实基础。,content,女声
108,*男声：协议签订现场，星际和平公司市场开拓部发言人与罗浮天舶司司舵驭空小姐友好交换了彼此的意见，并在星际安全形势对自由市场的影响等问题上达成了共识。,content,男声
109,*女声：同时，公司发言人就近日反物质军团入侵仙舟一事向「罗浮」表达关切，并向死难者致以慰问。,content,女声
110,*男声：星际和平公司强烈谴责反物质军团的野蛮暴行，并愿为一切受军团摧残的世界送上琥珀王的「存护」。,content,男声
111,*女声：一直以来，帝皇鲁珀特一世为宇宙留下了诸多恐怖遗迹，其中「械皇遗冢」自被发现起就备受各方关注。,content,女声
112,*男声：如今，由博识学会武装考古学派首席学士艾伦•德雷克•独臂•琼斯发起，天才俱乐部成员螺丝咕姆参与合作，正式挖掘这座潜在灾害评级为Ω的钢铁遗迹，揭开它的神秘面纱。,content,男声
113,*女声：按照无机军团留下的帝皇行止记录显示，兴建该遗迹最初的目的是「存放鲁珀特一世在玄想模式下产生的发明灵感」。,content,女声
114,*男声：博识学会发言人表示：「我们无从得知琼斯学士会有怎样惊人的发现，但我们希望，他的发现将会让我们更进一步了解帝皇，并使宇宙免于再一次承受他降临时带来的恐怖。」,content,男声
115,*女声：星际和平播报将对该考古项目持续进一步跟踪报道。,content,女声
116,*女声：盛会之星「匹诺康尼」宣布将邀请知名歌者知更鸟小姐为「谐乐大典」献声演唱。,content,女声
117,*男声：作为盛会之星的悠久传统，每个琥珀纪仅举办一次的盛典，谐乐大典云集无数同谐信众，为宇宙美好的未来而祈愿。,content,男声
118,*女声：知更鸟小姐身为备受银河瞩目的巨星，曾斩获多项顶级殊荣，其天籁歌喉传扬诸界。,content,女声
119,*女声：据信，此次庆典中，知更鸟将以「家族」名义为「同谐」星神唱响颂歌，揭开大典的序幕。,content,女声
120,*男声：星际和平公司将全程转播本次庆典的盛况，将乐声和美好祝福共同送向寰宇千星。,content,男声
121,*男声：众所周知，流光忆庭始终致力于复现众多陨落的文明，为银河留下复苏的火种。,content,男声
122,*女声：根据可靠消息，在忆者的努力下，死灭世界「月卫之盾」的忆质碎片已全部打捞完毕。,content,女声
123,*男声：该世界毁于反物质军团的入侵，但在公司与忆庭的通力合作下，对该世界的信息提取工作于近日宣告完成。按照忆者们的规划，它将在「记忆」的净土中得到重生。,content,男声
124,*女声：「毁灭」能带走一切，但永远无法夺走希望。星际和平公司将为银河中一切文明的长远发展提供力所能及的支持与存护——也包括那些消亡的世界。,content,女声
125,*男声：本次播报到此结束，请在指定时间收听下一周期的星际和平播报。再见。,content,男声
126,*女声：再见。,content,女声
127,:（音乐）,default,
128,,default,
129,=== 与列车组交谈 ===,default,
130,:{{颜色|描述|与瓦尔特对话}},default,
131,*瓦尔特：开拓者，怎么样？做好出发的准备了吗？,content,瓦尔特
132,*瓦尔特：在家族的地盘上多半不会有什么惊险奇遇——在我看来有些可惜，但毕竟是个难得的放松机会，就好好享受吧。,content,瓦尔特
133,{{剧情选项,default,
134,|选项1=瓦尔特先生看起来很轻松。,option,开拓者
135,|剧情1=*瓦尔特：冒险游历固然令人心潮澎湃，但适时放松也是非常重要的。,branch_content,瓦尔特
136,|选项2=瓦尔特先生看起来很沮丧。,option,开拓者
137,|剧情2=*瓦尔特：不会。冒险游历固然令人心潮澎湃，但适时放松也是非常重要的。,branch_content,瓦尔特
138,}},default,
139,*瓦尔特：放松之余，也别忘了帕姆的请求——列车长为我们做了许多，现在是时候回报它了。,content,瓦尔特
140,----,default,
141,:{{颜色|描述|与姬子对话}},default,
142,*姬子：呵呵，开拓者，你还是这么冷静啊。小三月可是像要去春游的孩子一样，激动得不得了呢。,content,姬子
143,{{剧情选项,default,
144,|选项1=我也很激动！,option,开拓者
145,|剧情1=*姬子：相信匹诺康尼一定不会让你们失望。,branch_content,姬子
146,|选项2=我这个人比较成熟稳重。,option,开拓者
147,|剧情2=*姬子：一本正经地讲笑话，也算是你的看家本领了。,branch_content,姬子
148,}},default,
149,*姬子：不过，有关「家族」这次邀请，我确实还有些在意的细节想和各位讨论下…但不是现在。先尽情享受愉快的假日吧。,content,姬子
150,:{{颜色|描述|再次对话}},default,
151,*姬子：尽情享受愉快的假日吧——当然，也别忘了帕姆的请求哦。,content,姬子
152,----,default,
153,:{{颜色|描述|与丹恒对话}},default,
154,*丹恒：我和瓦尔特先生说过了，这次由我留守列车，祝你们在匹诺康尼玩得开心。,content,丹恒
155,{{剧情选项,default,
156,|选项1=你不一起来吗？,option,开拓者
157,|剧情1=*丹恒：谢谢，你的好意我心领了，但我不喜欢太过喧嚣的地方。列车的工作也总得有人来处理。,branch_content,丹恒
158,|选项2=还是一起来吧，机会难得…,option,开拓者
159,|剧情2=*丹恒：谢谢，你的好意我心领了，但我不喜欢太过喧嚣的地方。列车的工作也总得有人来处理。,branch_content,丹恒
160,|选项3=我尊重你的决定，好好休息。,option,开拓者
161,|剧情3=*丹恒：谢谢，开拓者。能得到你的理解，我也感到轻松了些。,branch_content,丹恒
162,}},default,
163,*丹恒：仙舟的事不用在意，匹诺康尼并非我们旅途的最后一站，来日方长，等到收拾妥当，我自然会赶上你们的。,content,丹恒
164,*丹恒：你也多花些时间清点行李为好。听说家族的入境手续很繁琐，等入住了再发现问题，就来不及了。,content,丹恒
165,----,default,
166,:{{颜色|描述|与三月七对话}},default,
167,*三月七：照相机，没问题；换洗衣物，没问题；洗护用品……,content,三月七
168,*三月七：…哎呀，糟了！先前下单的分装瓶还没送到呢。不过听说匹诺康尼的度假酒店超级高档，洗护用品想必也差不了吧？,content,三月七
169,*三月七：那我岂不是能给行李箱再腾点空间出来？再带点什么好呢……,content,三月七
170,{{剧情选项,default,
171,|选项1=带些吃的。,option,开拓者
172,|剧情1=*三月七：好主意！说到旅行自然是要逛吃逛吃…啊，不过难得度个假，是不是多品尝些当地美食比较好……,branch_content,三月七
173,|选项2=带上帕姆玩偶。,option,开拓者
174,|剧情2=*三月七：帕姆玩偶…不错欸！四舍五入也是带着列车长一起玩啦。啊，但是那个玩偶有点大，估计塞不下……,branch_content,三月七
175,|选项3=带上我。,option,开拓者
176,|剧情3=*三月七：行李箱装不下你啦！自己走好不好？,branch_content,三月七
177,*三月七：要带点小说或者漫画吗？这样在酒店房间里待着的时候也不至于无聊了，但是这些书都好重啊……,content,三月七
178,}},default,
179,*三月七：好纠结啊，再带点什么好呢……,content,三月七
180,,default,
181,=== 在沙发上等待跃迁 ===,default,
182,{{任务描述|看来列车组的所有人都对美梦游乐园期待已久——除了丹恒——他喜欢安静的地方，你早就看出他对游乐园过敏了。<br>列车广播预示跃迁即将启动，是时候回到你的唯一指定跃迁等待位上了。|星穹列车-观景车厢}},default,
183,*开拓者：（时候差不多了…找个位子坐下吧。）,content,开拓者
184,----,default,
185,*帕姆：喂——喂喂——各位乘客请注意——,content,帕姆
186,*帕姆：列车即将跃迁——列车即将跃迁——请坐稳扶好帕——！,content,帕姆
187,----,default,
188,{{折叠|标题=过场动画|内容=,default,
189,*帕姆：跃迁即将开始,content,帕姆
190,*帕姆：5,content,帕姆
191,*帕姆：4,content,帕姆
192,*帕姆：3,content,帕姆
193,*帕姆：2,content,帕姆
194,*帕姆（？）：1,content,帕姆
195,:{{颜色|灰|大量记忆片段涌入了你的脑海…}},default,
196,:{{颜色|灰|…那是过去还是未来？…}},default,
197,|折叠=否}},default,
198,,default,
199,===完成任务[[丑时三刻的敲门声]]===,default,
200,,default,
201,=== 与三月七会合 ===,default,
202,{{任务描述|梦中的女人似乎意有所指——虽然你不知道她究竟想表达什么。下一秒，她抽刀挥向你，陌生的梦境转瞬即逝。<br>再睁开眼时，你发现列车已经抵达匹诺康尼。三月七似乎正在等你，和她一起下车吧。|星穹列车-客房车厢}},default,
203,*开拓者：（三月七还在收拾行李吗……）,content,开拓者
204,----,default,
205,*三月七：开拓者，你醒啦？准备得怎么样了？杨叔和姬子已经先下车了，我在这里等你一起出发。,content,三月七
206,*三月七：怎么说，我们现在就去和他们会合吧？,content,三月七
207,{{剧情选项,default,
208,|选项1=准备好了。,option,开拓者
209,|剧情1=*三月七：「盛会之星」匹诺康尼，全宇宙最大最豪华的游乐场，我们来咯！,branch_content,三月七
210,|选项2=再等等。,option,开拓者
211,|图标2=退出,default,
212,|剧情2=*三月七：你落下东西了吗？快去快回，我在这里等你~,branch_content,三月七
213,}},default,
