line_number,content,category,character
29,{{成就|业报|说明=让居住在我们心中的崇高存在对你摇头叹息|补充说明=想办法用掉「崇高道德的赞许」|攻略=贝洛伯格广场喷泉处消耗该道具，上限5次|奖励=5|类别=探索}},default,
30,"{{成就|圣人|说明=让居住在我们心中的崇高存在对你竖起大拇指|补充说明=累计获得20次「崇高道德的赞许」|奖励=5|类别=探索|攻略=之前需要在一些一次性小剧情中选择特定选项才能获得崇高道德的赞许。2.5 版本更新后，可以到[[仙舟「罗浮」]]竞锋舰上入口（东北锚点）附近 {{图标|北丐}}处每花 64,800 {{图标|信用点}}购买一个崇高道德的赞许（每周限购 3 个。北丐同时也在售卖 {{图标|崇高道德大礼包}}，内含 10 个崇高道德的赞许，要 648,000 信用点，只能买一次）。<br>顺带一提在这里买崇高道德的赞许或者大礼包都可以直接获取 2.5 新成就[[与你同行的回忆#可供交易的崇高客体|可供交易的崇高客体]]。}}",branch_content,
31,{{成就|三人成行|说明=在队伍中有3个相同命途角色的情况下获得战斗胜利|奖励=5|类别=战斗|注释=成就名「{{注音|三人成行|&emsp;It Takes Three&emsp;|注音字号=50%}}」应该来自流行一时的合作闯关游戏《{{注音|双人成行|&emsp;''It Takes Two''&emsp;|注音字号=50%}}》。<br>可能也有参考《论语·述而》的「三人行，必有我师焉；择其善者而从之，其不善者而改之」。}},default,
32,{{成就|百搭鬼牌|说明=使用累计20位角色与桑博组队并取得至少1场战斗的胜利|角色=桑博|隐藏=是|奖励=5|类别=战斗|攻略=不同命途的{{图标|开拓者}}、{{图标|三月七}}分别计数，可以省下几次。|注释={{注音|百搭鬼牌|&emsp;Versatile Joker&emsp;|注音字号=50%}}是指扑克中的{{注音|大小王|Joker|注音字号=50%}}，有替换牌、百搭牌及王牌的作用。可能仅是指桑博是假面愚者，也有可能有暗示其身份不一般。}},default,
33,{{成就|消消乐|说明=在队伍中有3个相同属性角色的情况下获得战斗胜利|奖励=5|类别=战斗|注释=一类游戏，在一个平面上平铺各种颜色的方块，通过两两交换等方式，将三个或以上相同颜色的方块拼到同一排或同一列相邻位置，以此达成一次消除，获取积分的玩法。}},default,
34,{{成就|相亲相爱一家人|说明=使用姬子、瓦尔特、丹恒、三月七的4人队伍配置取得1场战斗的胜利|角色=姬子、瓦尔特、丹恒、三月七|隐藏=是|奖励=5|类别=战斗|攻略=和说明一样，但是使用 {{图标|丹恒&bull;饮月}}或者 {{图标|三月七&bull;巡猎}}均无法完成成就。|注释=常见于微信家庭群、家族群群名。}},default,
35,{{成就|热血开拓者|说明=在对话中选择热血选项5次|隐藏=是|奖励=5|攻略=一般是以“！”结尾的对话选项。|类别=开拓任务}},option,开拓者
36,{{成就|筑城者（与前筑城者）|说明=使用布洛妮娅、杰帕德、佩拉、希露瓦的4人队伍配置取得1场战斗的胜利|角色=布洛妮娅、杰帕德、佩拉、希露瓦|隐藏=是|奖励=5|类别=战斗}},default,
37,{{成就|悲观开拓者|说明=在对话中选择悲观选项5次|隐藏=是|奖励=5|攻略=消极类，大多数是末尾为省略号的。|类别=开拓任务}},option,开拓者
38,{{成就|抱歉开拓者|说明=在对话中选择道歉选项5次|隐藏=是|奖励=5|攻略=含“抱歉”或“对不起”这类字眼的。|类别=开拓任务}},option,开拓者
39,{{成就|沉默开拓者|说明=在对话中选择沉默选项5次|隐藏=是|奖励=5|攻略=如“（适当的沉默）”或“…”类的选项。|类别=开拓任务}},option,开拓者
40,{{成就|复读机|说明=在对话中选择复读选项3次|隐藏=是|奖励=5|攻略=这类基本都是学三月七说话，三月七也会吐槽你「复读机啊你」。|类别=开拓任务|注释=互联网迷因「人类的本质就是复读机」。指群聊或回复中重复上一个人发言的行为。}},option,开拓者
41,{{成就|选择的意义|说明=在对话中选择性别专属选项3次|隐藏=是|奖励=5|类别=开拓任务}},option,开拓者
42,{{成就|独狼|说明=队伍中仅有单个角色的情况下获得10场胜利|隐藏=是|奖励=5|类别=战斗}},default,
43,{{成就|敬琥珀王|说明=队伍中有4名「存护」命途角色的情况下获得10场胜利|隐藏=是|奖励=5|版本=1.3|类别=战斗}},default,
44,{{成就|受命净空诸界|说明=队伍中有4名「毁灭」命途角色的情况下获得10场胜利|隐藏=是|奖励=5|类别=战斗|注释=游戏中 {{图标|净世残刃}} 的文案。}},default,
45,{{成就|仙舟联盟|说明=队伍中有4名「巡猎」命途角色的情况下获得10场胜利|隐藏=是|奖励=5|类别=战斗}},default,
46,{{成就|无意义的成就|说明=队伍中有4名「虚无」命途角色的情况下获得10场胜利|隐藏=是|奖励=5|版本=1.1|类别=战斗}},default,
47,{{成就|大和谐|说明=队伍中有4名「同谐」命途角色的情况下获得10场胜利|隐藏=是|奖励=5|版本=1.1|类别=战斗|注释=互联网迷因「生命的大和谐」，指房事。最初出自著名武侠小说家梁羽生先生在小说中略写房事的替代用词。}},default,
48,{{成就|知识就是力量|说明=队伍中有4名「智识」命途角色的情况下获得10场胜利|隐藏=是|奖励=5|类别=战斗|注释=培根名言「知识就是力量」。}},default,
49,{{成就|药师奇迹|说明=队伍中有4名「丰饶」命途角色的情况下获得10场胜利|隐藏=是|奖励=5|版本=1.3|类别=战斗}},default,
50,{{成就|狂风臣服|说明=队伍中有4名「风」属性角色的情况下获得10场胜利|隐藏=是|奖励=5|版本=1.2|类别=战斗|注释=《崩坏3》中雷之律者大招语音「狂风，臣服于我」。}},default,
51,{{成就|雷电招来|说明=队伍中有4名「雷」属性角色的情况下获得10场胜利|隐藏=是|奖励=5|类别=战斗}},default,
52,{{成就|烈焰焚尽|说明=队伍中有4名「火」属性角色的情况下获得10场胜利|隐藏=是|奖励=5|类别=战斗|注释=《崩坏3》中真红骑士·月蚀的大招语音「烈焰焚尽」。}},default,
53,{{成就|冰霜主人|说明=队伍中有4名「冰」属性角色的情况下获得10场胜利|隐藏=是|奖励=5|类别=战斗|注释=《崩坏3》中苍骑士·月魂的大招语音「苏醒吧，冰霜的主人」。}},default,
54,{{成就|量子测试|说明=队伍中有4名「量子」属性角色的情况下获得10场胜利|隐藏=是|奖励=5|版本=1.3|类别=战斗}},default,
55,{{成就|虚数法则|说明=队伍中有4名「虚数」属性角色的情况下获得10场胜利|隐藏=是|奖励=5|版本=1.3|类别=战斗}},default,
56,{{成就|拳头说话|说明=队伍中有4名「物理」属性角色的情况下获得10场胜利|隐藏=是|奖励=5|类别=战斗}},default,
57,{{成就|尘世百态|说明=使用我方角色罗刹提供治疗时，触发10句不同的回复生命语音|奖励=5|版本=1.1|隐藏=是|角色=罗刹|类别=战斗}},default,
58,{{成就|星穹折剑|说明=使用同时包含罗刹、素裳、彦卿的队伍配置取得1场战斗的胜利|奖励=5|版本=1.1|隐藏=是|角色=罗刹、素裳、彦卿|类别=战斗|注释=《崩坏3》视觉小说[https://webstatic.mihoyo.com/bh3/event/novel-7swords/index.html#/ 神州折剑录]。素裳罗刹彦卿就是小说主角团。}},default,
59,{{成就|地下守护者|说明=使用同时包含娜塔莎、希儿、卢卡的队伍取得1场战斗的胜利|奖励=5|版本=1.2|隐藏=是|角色=娜塔莎、希儿、卢卡|类别=战斗}},default,
60,{{成就|先别急|说明=在被敌方追击状态下坚持15秒不进入战斗|奖励=5|版本=1.3|隐藏=是|类别=探索|注释=互联网迷因「我知道你很急，但你先别急」}},default,
61,{{成就|茶浓于水|说明=连续3天每天饮用「仙人快乐茶」|奖励=5|版本=1.3|隐藏=是|类别=探索|注释=改自成语「血浓于水」，比喻亲人之间的关系比无亲无故的人之间要密切。}},default,
62,{{成就|罗浮老饕|说明=连续3天每天饮用「苏打豆汁儿」|奖励=5|版本=1.3|隐藏=是|类别=探索}},default,
63,{{成就|只是张图片|说明=首次更换手机壁纸|奖励=5|版本=1.3|隐藏=是|类别=探索}},default,
64,{{成就|超越语言的艺术|说明=首次更换短信和聊天对话框|奖励=5|版本=1.3|隐藏=是|类别=探索}},default,
65,{{成就|帕姆总冠军！|说明=累计对5个好友发送帕姆的表情图片|奖励=5|版本=1.3|隐藏=是|类别=探索|注释=互联网迷因「湖人总冠军！」}},default,
66,{{成就|尽在不言中|说明=累计发送20张星穹列车成员的表情图片|奖励=5|版本=1.3|隐藏=是|类别=探索|攻略={{图标|帕姆}}、{{图标|开拓者}}和 {{图标|三月七&bull;巡猎}}（为什么！）的表情包不计数，{{图标|丹恒&bull;饮月}}可以。|注释=英文版成就名 Astral Express-ions 中，Astral Express 是星穹列车的英文翻译，而 Expression 则是表情的英文翻译<del>（赛诺：不好笑吗）</del>。英法德葡都有类似翻译。}},content,赛诺
67,{{成就|致世界上的另一个我|说明=收到另一个性别的开拓者表情图片|奖励=5|版本=1.3|隐藏=是|类别=探索|注释=阿肆和郭采洁演唱的网络热曲《[https://www.bilibili.com/video/BV1Px411L7Ji/ 世界上的另一个我]》}},default,
68,{{成就|以朗道之名！|说明=使用同时包含希露瓦、杰帕德、玲可的队伍获得1场战斗的胜利|奖励=5|版本=1.3|隐藏=是|角色=希露瓦、杰帕德、玲可|类别=战斗}},default,
69,{{成就|让炮弹飞|注释=改自姜文执导电影[https://www.bilibili.com/bangumi/play/ss12548 《让子弹飞》]。除了英文版，其它语言都是「让炮弹飞」的直译。<br>英文版成就名叫 Full Metal Jacket，引用的是电影《{{注音|全金属外壳|&emsp;''Full Metal Racket''&emsp;|注音字号=50%}}》。顺便一提另有一个成就中英文名都是[[战意奔涌#全金属外壳|「{{注音|全金属外壳|&emsp;Full Metal Racket&emsp;|注音字号=50%}}」]]。|说明=探索中使用娜塔莎攻击超远距离敌人并进入战斗或击碎超远距离可破坏物|攻略=可在空间站收容舱段或大矿区完成|奖励=5|版本=1.3|隐藏=是|角色=娜塔莎|类别=探索}},default,
70,{{成就|好…好方|说明=大量投喂扑满|补充说明=使用「次元扑满/扑满/泡泡/毛球/白色恶魔/肥大/扑满侠/扑神」聊天对话框，发送大量文本内容|奖励=5|版本=1.4|类别=探索|注释=「好方」是「好慌」谐音衍生的网络俚语，意指[[次元扑满（对话框）|次元扑满]]遇到人容易受到惊吓逃离，也是指游戏中的聊天框是方形的。<br>英法越葡语使用的成就名是 “Spamming SPAM” 以及对应语言的翻译，其中 Spam 同时有垃圾邮件和午餐肉的意思，意指使用长得像猪一样的[[次元扑满（对话框）|次元扑满]]发送垃圾信息。}},default,
71,{{成就|卧室里的战争|说明=使用我方账账击败一只扑满|奖励=5|版本=1.4|角色=托帕&账账|类别=战斗|注释=成就名「卧室里的战争」来自日本摇滚乐队 ONE OK ROCK 的同名歌曲。<br>英文版成就名 “War At Home” 来自美国福克斯电视公司播出的同名情景喜剧。<br>中日韩泰越都是「卧室里的战争」直译，其它语言大多是和朋友背叛、手足相残、家庭纠纷在各自语言里的相关的固定搭配或者词汇：,content,家庭纠纷在各自语言里的相关的固定搭配或者词汇
72,* 西班牙语版成就名是 “Todo queda en familia”，是西班牙俚语，大意是家丑不可外扬；,default,
73,* 法语版成就名是 “Fratricide”，意为手足相残；,default,
74,* 俄德葡语都是家庭纠纷的翻译；,default,
75,* 印尼语是 “Teman Makan Teman” 朋友背叛。}},default,
76,{{成就|绝对零度|说明=使用镜流与定分枪互动|奖励=5|版本=1.4|隐藏=是|角色=镜流|类别=探索|攻略=[[定分枪]]位置在[[空间站「黑塔」]]收容仓 1 层东南角的无明之间（一楼）锚点往前走右手边最远处。|注释=绝对零度是指热力学的最低温度，用摄氏温标记是 −273.15℃。绝对零度是一个极限值、理论状态，根据海森堡不确定性原理，现实中不可能存在绝对零度。}},default,
77,{{成就|过程大于结果|说明=从流云渡的茂贞手中购买1个逾期未取的贵重邮包|奖励=5|版本=1.4|隐藏=是|类别=探索|攻略={{图标|茂贞}}位置在[[仙舟「罗浮」]]流云渡北边第二个的积玉坊锚点往西走到广场边缘。}},default,
78,{{成就|大安事事昌|说明=在占卜店首次抽到吉签|奖励=5|版本=1.4|类别=探索|攻略=占卜店 {{图标|若月}}位置在[[仙舟「罗浮」]]长乐天西南角，每天限卜一次卦。|注释=是奇门遁甲中小六壬占卜法的口诀，也就是俗称「掐指一算」的占卜法。「大安」是其中的大吉卦，「事事昌」是指做什么事都会昌盛顺利。<br>其它语言是「万事如意」的翻译。}},default,
79,{{成就|空亡事不长|说明=在占卜店首次抽到凶签|奖励=5|版本=1.4|类别=探索|攻略=占卜店 {{图标|若月}}位置在[[仙舟「罗浮」]]长乐天西南角，每天限卜一次卦。|注释=是奇门遁甲中小六壬占卜法的口诀，也就是俗称「掐指一算」的占卜法。「空亡」是其中的大凶卦，「事不长」是指所求之事难以持久、容易落空。<br>其它语言大多是「黎明到来前的夜晚是最黑暗的」的本土俚语或翻译。}},default,
80,{{成就|速喜朱雀吉行方|说明=在占卜店首次抽到摸鱼签|奖励=5|版本=1.4|隐藏=是|类别=探索|攻略=占卜店 {{图标|若月}}位置在[[仙舟「罗浮」]]长乐天西南角，每天限卜一次卦。|注释=是奇门遁甲中小六壬占卜法的口诀，也就是俗称「掐指一算」的占卜法。「速喜」意味着好事临门，但不长久，是中吉卦。「朱雀」在五行中属火，方位是南方，意味着如果往南走可能会遇到好事，就是所谓「吉行方位」。<br>其它语言多是「朱红色的鸟带来好运」的直译。}},default,
81,{{成就|贵人路上好商量|说明=在占卜店首次抽到闭目签|奖励=5|版本=1.4|隐藏=是|类别=探索|攻略=占卜店 {{图标|若月}}位置在[[仙舟「罗浮」]]长乐天西南角，每天限卜一次卦。|注释=是奇门遁甲中小六壬占卜法的口诀，也就是俗称「掐指一算」的占卜法。这一句是小吉卦。大意是指贵人在路上，也可以指人生路上、事业路上会有贵人相助。「好商量」是形容贵人好沟通、事情好协调、合作机会大。<br>其它语言一般是「在别人的帮助、建议下遇到好事」的当地俚语或直译。}},default,
82,{{成就|木人：星穹铁道|说明=使用「自动木人桩」代为完成3场战斗|奖励=5|版本=1.4|隐藏=是|攻略=自动木人桩可以在[[仙舟「罗浮」]]金人巷东南乾坤街锚点附近的 {{图标|连烟}}处购买，每日限购一个（需完成常驻活动[[「金人旧巷市廛喧」]]后出现）。<br>自动木人桩配方要在[[仙舟「罗浮」]]金人巷东侧 {{图标|霍三哥}}处购买。需要使用常驻活动[[「金人旧巷市廛喧」]]中获得的特殊货币 {{图标|商会储值金}}来购买。|类别=战斗}},content,木人
83,{{成就|不可能任务？|说明=使用藿藿普攻「令旗•征风召雨」，击败幻胧|奖励=5|版本=1.5|隐藏=是|角色=藿藿|敌人=不死神实•幻胧|类别=战斗|攻略=即藿藿普攻对幻胧第三阶段造成最后一击，建议刷完三次周常后选择最简单难度避免浪费 {{图标|开拓力}}。可以考虑使用超击破队伍，让藿藿能有一点伤害。|注释=成就名「{{注音|不可能任务？|&emsp;Mission Impossible?&emsp;|注音字号=50%}}」来自派拉蒙影业发行的系列电影{{注音|《碟中谍》|''Mission: Impossible''|注音字号=50%}}的英文直译。}},default,
84,{{成就|晚安玛卡巴卡|说明=使用安眠锤后进入战斗，并有任意角色陷入强烈震荡状态|奖励=5|版本=1.5|隐藏=是|类别=战斗|攻略=安眠锤可以在 {{图标|茂贞}}处购买，每日限购三个，位置在[[仙舟「罗浮」]]流云渡北边第二个的积玉坊锚点往西走到广场边缘。<br>安眠锤只有 10% 的概率让角色陷入强烈震荡，概率较低，可以考虑用完道具后去绥园找 {{图标|金人勾魂使}}或者 {{图标|幽府武弁}}挨打，她们也能赋予强烈震荡的负面效果。|注释=BBC 拍摄的儿童布偶剧[https://www.bilibili.com/bangumi/play/ss41603 《花园宝宝》]中每一集的闭幕前旁白和剧中角色道晚安时候会说「晚安，某某某某」，轮到玛卡巴卡就是「晚安，玛卡巴卡」。由于其魔性的配音，后来成为了一个互联网迷因。<br>B 站版本《花园宝宝》没有道晚安，可以去央视网找 [https://search.cctv.com/search.php?qtext=%E8%8A%B1%E5%9B%AD%E5%AE%9D%E5%AE%9D&type=video 央配版]。}},default,
85,{{成就|捉鬼敢死队|说明=使用同时包含藿藿、素裳、桂乃芬、开拓者的队伍获得1场战斗的胜利|奖励=5|版本=1.5|隐藏=是|角色=藿藿、素裳、桂乃芬、开拓者|类别=战斗|注释=成就名「捉鬼敢死队」引用自伊万·雷特曼执导的同名电影《捉鬼敢死队》，繁体版成就名也是这部电影的台湾翻译《魔鬼剋星》。<br>英文版成就名 Who You Gonna Call 也是来自这部电影的主题曲中不停重复的一句歌词：「（如果你发现社区里有些奇怪、如果你发现有怪异的事情、如果你发现一个隐形人睡在你的床上），{{注音|你要打电话给谁|&emsp;Who you gonna call?&emsp;|注音字号=50%}}？捉鬼敢死队！」。}},content,也是来自这部电影的主题曲中不停重复的一句歌词
86,{{成就|逃避可耻但有用！|说明=使用我方角色藿藿在队友全部陷入无法战斗状态时撤退|奖励=5|版本=1.5|隐藏=是|角色=藿藿|类别=战斗|注释=成就名「{{注音|逃避可耻但有用！|&emsp;逃げるは恥だが役に立つ！&emsp;|注音字号=50%}}」取自日本漫画家海野纲弥创作的少女恋爱漫画《{{注音|逃避虽可耻但有用|&emsp;逃げるは恥だが役に立つ&emsp;|注音字号=50%}}》，后被改编为[https://www.bilibili.com/bangumi/play/ss25365 同名电视剧]。}},default,
87,{{成就|银河枪骑队|说明=使用同时包含银枝、开拓者的队伍获得1场战斗的胜利|奖励=5|版本=1.5|隐藏=是|角色=银枝、开拓者|类别=战斗|注释=成就名{{注音|「银河枪骑队」|Meta-Guardian of the Galaxy|注音字号=50%}}改自漫威电影《{{注音|银河护卫队|''Guardian of the Galaxy''|注音字号=50%}}》。}},default,
88,{{成就|在世界中心呼唤我|说明=触发10句不同的队伍编成•开拓者语音|奖励=5|版本=1.5|隐藏=是|角色=开拓者|类别=探索|注释=成就名「在{{注音|世界中心呼唤|世界の中心で私をさけぶ|注音字号=50%}}我」来自《新世纪福音战士》的最后一话标题《在{{注音|世界中心呼喊爱的怪|『世界の中心でアイを叫んだけもの』|注音字号=50%}}兽》，两者都在致敬哈兰·艾里森的科幻小说{{注音|在世界中心呼唤爱的野兽。|''The Beast that Shouted Love at the Heart of the World''|注音字号=50%}}}},default,
89,{{成就|摩擦，摩擦|说明=通过梦客漫步能力在同一条梦泡桥梁上来回通过多次|奖励=5|版本=2.0|隐藏=是|类别=探索|注释=2012 年庞麦郎作词作曲演唱的互联网鬼畜歌曲《我的滑板鞋》，其中有一句歌词「摩擦，摩擦，在这光滑的地上摩擦」。}},default,
90,{{成就|视差怪|说明=在2分钟内与筑梦遥眼装置交互5次以上|奖励=5|版本=2.0|隐藏=是|类别=探索|注释=DC 电影《绿灯侠》中的反派 Boss。}},default,
91,{{成就|鸟为什么会飞？|说明=在1分钟内与控制筑梦模块的鸟型装置交互5次以上|奖励=5|版本=2.0|隐藏=是|类别=探索|注释=《崩坏3》凯文·卡斯兰娜台词。}},default,
92,{{成就|彭罗斯三角|说明=通过调整视角拼凑出筑梦边境的「彭罗斯三角」|奖励=5|版本=2.0|隐藏=是|类别=探索|注释=[https://baike.baidu.com/item/%E5%BD%AD%E7%BD%97%E6%96%AF%E4%B8%89%E8%A7%92 彭罗斯三角]是指一种由可以在透视图中描绘的物体组成的视错觉，在现实世界中无法存在。|攻略=该成就需要在游戏中筑梦边境的小广场上观察草绿经理背后的雕塑，通过调整站位和视角拼出彭罗斯三角。具体站位在草绿经理往西走，到草绿经理和[[科琳]]中间的台阶之上，靠近会有光点。}},default,
93,{{成就|千爵时代的故事|说明=通过作弊的方式赢得「幸运转盘」的特殊奖励|奖励=5|版本=2.0|隐藏=是|攻略=背包里没有孤注一掷的可以去黄金的时刻最东侧梦境贩售店（梦泡上新）锚点 {{图标|爱德华医生}}处购买，每日限购一个。使用道具孤注一掷后去艾迪恩公园的{{悬浮框|幸运转盘|不！是！黄！金！扭！蛋！机！}}玩一次，会获得 {{图标|好看的垃圾}}并弹出成就。|注释=《{{注音|千爵史诗|&emsp;''Card Shark''&emsp;|注音字号=50%}}》是由 Nerial 开发的以在赌场出老千为主题的卡牌动作冒险游戏|类别=探索}},default,
94,{{成就|如脆筒般脆弱|说明=使用消耗品「美梦脆筒」后，对错误的敌方目标施放技能|奖励=5|版本=2.0|隐藏=是|类别=探索|攻略=美梦甜筒可以在[[匹诺康尼]]黄金的时刻最东南角落家族商人处购买。}},default,
95,{{成就|精神分析学入门|说明=合成「选择背叛的刹那」、「一瞬间的幸福」、「弥留之际」、「热烈的气氛」、「疑虑的阴云」、「片刻自由」中的任意一个消耗品|奖励=5|版本=2.0|隐藏=是|类别=探索|攻略=完成主线[[好兆头，我的朋友]]即可获取「片刻自由」的配方，直接合成即可。其它几个都需要去找支线或特定角色对话获取配方。}},default,
96,{{成就|常在路边走…|攻略=到[[匹诺康尼]]黄金的时刻被车撞一下即可。|说明=违反交通规则，被匹诺康尼的交通工具撞飞|奖励=5|版本=2.0|隐藏=是|类别=探索|备注=谚语「常在河边走，哪有不湿鞋」，意思是总是做危险的事情，总有一天会受害。<br>其中中日印尼都是各自的俚语，其它语言成就名都是「规则就是用来打破的…」的直译。}},default,
97,{{成就|广——告——牌——|说明=想办法让匹诺康尼的广告牌被交通工具撞飞|奖励=5|版本=2.0|隐藏=是|类别=探索|攻略=到[[匹诺康尼]]黄金的时刻，广告牌会跟狗皮膏药一样缠着你的，把它带到路上，祝它好运。|注释=《JOJO的奇妙冒险》第二部中经典台词「西——撒——」。西撒是《JOJO的奇妙冒险》主角团成员之一，在对决瓦姆乌时壮烈牺牲。主角乔瑟夫·乔斯达赶到后收到了西撒给主角留下的「最后的波纹」后喊出了「西——撒——」。可参见[https://www.bilibili.com/bangumi/play/ep292958 动画第一部第九集]（需要大会员）。}},default,
98,{{成就|一切真理须如货币般流通|说明=在支援助战中使用真理医生参与1场战斗|奖励=5|版本=2.0|隐藏=是|角色=真理医生|类别=战斗}},default,
99,{{成就|折纸鸟为什么那么大？|说明=在「朝露公馆」拔出折纸大鸟|奖励=5|版本=2.1|类别=探索|攻略=在[[匹诺康尼]]朝露公馆的城市沙盘中，通过气泡弹珠机前往黄金大转盘正上方的平台，与一只非常显眼的折纸大鸟交互，它会让我们找酒来。回到朝露公馆的入口处最南方迎宾处锚点，左手边沙发上有三瓶酒，和它们对话不论怎么选都能拐走一瓶酒。最后回到折纸大鸟处交互，再拽一下就能拿到成就。|注释=2015 年的互联网流行迷因「[https://zh.moegirl.org.cn/%E7%90%86%E9%83%BD%E6%87%82 道理我都懂，但是鸽子为什么这么大]」。起因是一名韩国网友在论坛上发了一张照片，左侧站在墙上的鸽子显得非常巨大，而背后的行人比鸽子小得多，由于站位和墙壁颜色的原因，鸽子好像和人同时站在人行步道上。在图片发出后即便有人画出透视图、做出 3D 建模来解释，仍然屡屡有人在下面发出询问「道理我都懂，但是鸽子为什么这么大？」导致回复者心态崩溃。}},default,
100,{{成就|三思而后行|说明=在筑梦模块上放置梦泡桥梁后，未通过梦泡桥梁就挪走筑梦模块|奖励=5|版本=2.2|类别=探索|隐藏=是|攻略=2.2 新增的地图中，在[[匹诺康尼]]大剧院的隐谜的画作中存在一些可移动方块上的梦泡桥梁，在通过梦泡搭桥后直接去控制台移走底下的方块破坏桥梁，即可获得成就。|注释=出自《论语·公冶长》「季文子三思而后行」。}},default,
101,{{成就|AA制|说明=让波提欧和砂金抢着买单|补充说明=在同一场战斗中触发砂金「战技•一」语音与波提欧「战斗开始•弱点击破」语音|奖励=5|版本=2.2|类别=战斗|隐藏=是|角色=波提欧、砂金|攻略=先击破一个小怪，轮到波提欧就会放语音。砂金需要开护盾，由于不止一句战技语音，可能需要稍微多开几次护盾。|注释=一般指在外吃饭或活动结账时，参与者平摊费用。<br>其它语言都是 AA 制在各自语言里的翻译，日语是「{{注音|还是老子/我更有钱|オレ/僕のほうが金持ちだ！|注音字号=50%}}！」}},default,
102,{{成就|客随主便/主随客便|说明='''{{颜色|描述2|【二选一】}}'''在获得晖长石号 / 开拓之尾号 / 塔塔洛夫号 / 飞翔时针号所有权之前/后，在泳池中冲刺玩水并遭到训斥|奖励=5|版本=2.3|类别=探索|隐藏=是|攻略=在[[匹诺康尼]]晖长石号入口处最南侧艉部泳池锚点附近的水池中连续奔跑 5 秒就会有领班来找你对话。完成晖长石号主线、成为船长后，成就名变为「主随客便」。|注释=成语「客随主便」意思是客人依随主人的方便或安排而行事。}},default,
103,{{成就|还是门比较硬|说明=被幽囚狱大门夹到脑袋|奖励=5|版本=2.4|类别=探索|隐藏=是|攻略=在[[仙舟「罗浮」]]幽囚狱入口处最西侧镇恶门锚点往前走，靠近大门感应开门后继续往前走（倒着走盯住门嗷），等门开始闭合时立刻回门下，关到一定程度就会进入剧情，获得成就。}},branch_content,
